"CHA";"DIT";"GUI";"LEP";"SKE";"THP";"NIT";"PLE";"PSE";"PRO";"PRP"
"47";17825.2630516568;0.317191061405749;5.39437564218116;40817.967391383;6.9267531521444;429.546158884026;2917.26620550813;272.489748393947;1812.43314145419;1815.51882227338;177.126328933707
"48";11302.9284670283;0.284487928789646;3.32108511481777;20164.9933977178;6.71470435401919;258.358769701585;1669.8983176138;142.323851980608;1432.41633274988;1023.88161023746;132.885694912325
"49";11267.6967607769;0.35486658151935;3.33810764190606;12838.7278454527;7.24669521247307;202.911400974962;1319.89331434384;118.982341964331;1175.03174870692;699.979261653872;105.254060835224
"50";19621.1530757608;0.437920267204615;8.71298115386675;26946.0323869229;7.87621523615112;333.997106464258;2410.02552244651;223.383754766528;1452.09905380709;1933.2121758797;169.074220758068
"51";21728.543283804;0.37968316366007;5.94634066052094;30172.8633975267;7.66245744352644;289.842461527671;2296.42221801904;230.765613207709;1183.58929954613;1233.12782465656;127.85707926035
"52";18129.0050371382;0.327429206759063;4.09822283144809;17196.751993798;7.33330132424956;190.576927579296;1781.17350868906;172.515015047149;996.371572667715;798.051960048916;101.854797592781
"53";20706.1690512982;0.359231257380038;3.95533280031336;12988.1673014992;7.54430781174258;155.007396871926;1735.641431767;176.780463200508;856.511251212216;593.815783777984;83.9298227551964
"54";29708.4367791019;0.386781996683048;5.10301955137144;37694.8358296155;7.75539545491077;177.026642491921;2572.58613399938;264.748769251181;784.964520197238;1434.40829929318;82.1806229292574
"55";27394.2704796836;0.284207883753982;3.3168181820928;62022.3777705146;6.95538862538428;137.811412810414;2682.95869257908;271.656399186299;692.597055238017;1274.44808173011;69.9841128772204
"56";14777.2502169518;0.196974699786204;1.80877739147133;25034.855218127;5.891484788315;75.4362043155832;1828.50536227037;162.538884042058;619.169435564544;811.758177193542;60.1977061005907
"57";18604.4473128507;0.258554697043673;2.13518573484388;36463.6433093086;6.22496172793561;80.2142377180392;2113.76042492929;206.016764428981;558.702142004948;745.484089677004;52.6766891289767
"58";7685.71522821681;0.251824328062485;1.95697312778039;18999.5007797947;6.10407185540353;41.0610296206965;1221.78527082941;90.5991677452413;506.300327543008;546.988654635851;46.4655179496728
"59";9275.41335315214;0.333145642504186;2.4495408395333;12219.127353619;6.66293682271764;41.6599780628815;1208.96606295049;100.742319273247;461.819570078958;426.269022276804;41.3773534872364
"60";7773.35536016454;0.415264778522919;3.14332791618173;8726.69842091479;7.2526382322062;31.1023612088879;926.72231326895;71.3057746686047;422.086093992926;344.424540057544;37.1438147333713
"61";9689.05168390289;0.503433032364436;3.9023199236047;6586.00807618351;7.85707611320196;29.560881492535;905.645059211111;75.084303790378;387.261408949274;285.734841406977;33.5755802611513
"62";18921.3981417895;0.569812523243698;12.3362028872642;12917.9954122016;8.34591636304389;57.2731322147316;1950.03703059662;164.100989037187;609.258684653129;873.115993143244;70.1118220405172
"63";17686.0246889258;0.50399468911071;10.0151860202299;9348.4949452342;8.21473457786839;38.9856839169618;1517.7953478986;128.312867588078;546.964605476551;615.964166491659;60.2250860407672
"64";27293.3326938331;0.489498577129642;9.37237587429588;29384.0640781456;8.24947459902752;46.6337208350157;2198.19109227267;208.534809114263;501.639472101321;1072.71292858158;55.0517360769635
"65";21924.3235661762;0.344937673184624;5.68725392316722;17246.42950978;7.3698704025035;30.0753311396042;1854.34898575645;172.346132993159;457.47058928307;720.018403389079;48.3574073951595
"66";29275.4864988155;0.331095302206329;5.45585938775624;47741.9720669144;7.19728185947136;35.3464637519206;2679.19345623047;257.240162961543;434.052038633695;1541.57268164447;47.8087530146205
"67";26616.6959637144;0.224485090416641;3.05856576832091;93375.688038847;6.12826335062979;33.3627312629667;3136.01218570028;297.676840783675;402.613617894459;2109.40141869033;44.5137480776921
"68";15926.3231174733;0.131409712580497;1.20008186879557;40479.7509102267;4.67468274209132;25.8713964523873;2636.18868703238;244.134215402929;369.43035199942;1189.02219536783;39.7419717848828
"69";18323.2693387216;0.170921666970972;1.38540963888452;83441.5554466959;4.77299288897968;33.1712837441648;3109.41876645328;290.176035986582;344.806283149346;1738.79464198638;37.33701013385
"70";14317.3291393033;0.131167465879048;0.895420041609175;104869.214179677;4.1264259660071;36.8146054468916;3171.55984757415;294.209431297476;318.823894144278;1691.78655659378;34.2318084086147
"71";6630.62449705892;0.103178415922828;0.609923391648247;29076.3530385874;3.5143912557036;28.3979749215183;2003.84661797898;164.42506773385;294.466648624189;973.41013528605;31.0628518648781
"72";9659.63737953751;0.189777863395109;1.2239286581622;53063.1885075842;4.22928129524571;42.343092125853;2409.14600341597;219.098631556939;275.146805171674;1008.06657326198;28.5865976302605
"73";4821.4158718058;0.184245365988962;1.12911111400112;22577.7785180515;4.29977185163736;30.3050143065727;1428.38260536382;104.822528536384;255.843159202835;686.731943975569;26.1983782842858
"74";3993.88740117582;0.259557216411281;1.6399807967727;13680.9710707881;4.94964084349697;26.7016581185318;1067.98164716157;74.3685181393657;240.070796077859;512.477305070404;24.1165968074055
"75";7793.10071772218;0.351391796381382;2.33481963603726;35158.452625304;5.66704311604219;45.1831957946442;1627.78386287026;137.606579711141;226.507272653964;696.080475876042;22.6640800568791
"76";11148.5237317155;0.304078166672851;2.32384815718981;73341.7237775159;5.61408191762924;75.1545019967787;2540.62986876439;229.783809127232;222.504020060986;1609.67477202191;24.2356350564353
"77";7104.41985714326;0.18773781238567;1.20251409970303;25881.2113447497;4.76466471498143;63.5611963993723;1880.81597387885;160.084131409957;207.347474781806;940.349427216492;22.3927678442639
"78";8178.06178111968;0.237537250423793;1.5399580281134;15154.5291876066;5.11716467038473;64.8402858515496;1684.50016605655;146.843585179279;194.542618807781;655.069980982151;20.7629504944696
"79";9683.20284472044;0.305018265771891;2.10234669315522;10319.9920080823;5.60814493082983;59.6143455634925;1463.85111186365;126.36215136882;182.783891241915;493.463496882299;19.3171889286616
"80";13772.0494599215;0.36696955233966;2.72852082374902;7934.14853395223;6.07366929983808;59.9588790621748;1527.65153573109;140.35695373927;172.088026546398;394.124543997485;18.029732412154
"81";10554.9427834143;0.401588394960819;3.34527332238576;6198.16741030691;6.40300263922936;37.4394143397632;1090.95939586182;84.3977522298705;161.963072691317;321.318483401834;16.8777356745569
"82";15427.9573950955;0.451735599709487;3.9577711026744;5112.49368007211;6.77034746524002;37.2589986220931;1227.84995579886;106.846986781949;153.140675174212;270.54087928602;15.8436993115314
"83";27246.7270331327;0.464445848808769;6.93154386939087;15617.3564944645;6.96380900758136;54.2421217111796;2258.17782813444;204.508708064515;166.723415910375;836.958003042538;20.7593472820086
"84";17014.4738930595;0.360138905132354;5.55394848473836;11106.3528304612;6.52349487315166;26.5474796363728;1477.29820252504;114.146361155289;156.202662150384;595.255540456393;19.3122992428338
"85";26082.6340835911;0.35625084824339;15.9857813625739;14797.7105929004;6.51595883573899;43.4496809289953;2942.45276727344;215.244473986402;329.694600591987;1581.86505704633;51.4644412937285
"86";23103.2397799009;0.306822403997881;11.6270736574662;10660.7509036727;6.20685216871833;27.2133243605642;2090.05538341411;163.350860329843;304.256269750604;931.274326904282;45.3967744281893
"87";23312.1818245787;0.301479238075418;9.36516036798494;8222.44847290906;6.12652224351234;19.2650933156978;1795.01397649855;149.259740805645;283.166582313861;650.996753510852;40.400172371003
"88";24740.1731588958;0.306342664997491;8.17614333297993;6640.28492357709;6.11115674712519;14.381574045454;1676.75342128076;147.156603095248;264.21447494396;493.448115341363;36.2294997827572
"89";23008.7036689358;0.30959002916027;7.55567336847699;5388.94381303429;6.09709769563816;9.73907194582252;1446.04739773285;125.561553040318;246.874041932781;390.274029391598;32.7044607527166
"90";12403.4688195822;0.321558922511465;7.28531863945779;4439.01926543538;6.13978163183808;5.41765048083846;981.444091918341;70.5193716922925;231.279240129902;318.727562177091;29.6933251385654
"91";19738.9767737199;0.378542950820203;7.23175687997262;5142.31710524951;6.41401910215552;7.60269441853849;1267.02632180821;108.909697451062;217.615309782625;286.328305041646;27.1082644516969
"92";31852.8676329487;0.378803139364214;10.8183415987807;15650.589770624;6.433981580196;12.2857755169847;2302.6981255031;207.051460631782;236.394273562627;882.738082477282;34.7966539804811
"93";14475.6549473364;0.290646349855821;7.88670696621104;11276.868091327;5.91178530738944;5.66565776106614;1344.27392962246;95.9546429440859;220.209064055489;620.058406289352;31.4756137673318
"94";22135.7065206807;0.308408626038103;6.59018777902974;26431.5216447182;5.9506955750129;8.47838520298069;1848.60864263283;157.714428963228;207.461886072846;695.838554240292;28.8540574497392
"95";27260.419037169;0.246738802914126;9.17176077285709;48534.9737123253;5.46469596941794;13.4501440684346;3176.02400112066;262.733137184225;276.3112188304;1920.02127969329;49.5276703369841
"96";25032.1452795336;0.166081419326993;4.24079838788256;92719.387363593;4.6172832690543;13.9686423550691;3373.79405183116;294.985921432445;257.703244496439;2202.333807974;45.2888030912641
"97";9150.56762357145;0.0974930570385168;1.34897625957917;28592.2487242801;3.51136056494687;8.02866384562412;1835.96189642971;135.472005366732;238.780473706236;1132.6689562954;40.2769161834171
"98";13734.3644729257;0.150522023771686;1.67581193076636;65034.2596765111;3.80131772315757;15.3295514761512;2777.29169469884;229.281012867755;235.826626693677;2383.74970184876;42.0431702380077
"99";6182.8649806866;0.123513343930418;0.983584397690855;24829.7109348112;3.44952198766948;10.775209268785;1580.85597037655;111.55284793275;219.596448683233;1179.06814724144;37.5699422718411
"100";5296.15745608374;0.176901197826185;1.25451209321797;14650.5349422858;3.83254688686;10.3878618583404;1200.89097216036;83.7165753107638;206.47228615049;770.973207840721;33.8098938221835
"101";8231.06964329928;0.243086422524353;1.69856709980061;11022.5052235465;4.3137364182472;14.3103186413493;1379.74846126949;113.146195616742;194.495673275008;575.253564791487;30.6119634233257
"102";12777.4971902619;0.293107874608272;2.14663202986279;9529.0350292837;4.7105744114814;17.6469063799908;1563.08920384678;142.604804982014;182.938721650692;460.855986198428;27.8650675564791
"103";19794.562068208;0.31515109925768;2.54300651401582;15065.5276676169;4.96655624625862;20.7492574975681;1904.32369188992;186.464365559323;171.958711775793;443.249585521773;25.5296310257848
"104";20116.878321804;0.28139987457434;2.50989557495497;10633.6417976752;4.91440128955282;15.9054205701629;1697.05507799731;158.764547894675;161.311871320682;356.269959185945;23.4405320419115
"105";8309.73623458516;0.273768895867598;2.70630033912749;8080.58482465152;4.94695139721333;8.11826001308215;1044.78058515542;74.1551436600551;151.798756230889;293.987698969236;21.6046755892554
"106";13454.8652666997;0.320614686450973;3.00618609430119;7400.29230183653;5.22149515266259;10.7850123564102;1285.90841271242;107.798218600257;143.742843397288;257.396646991128;19.9852576143059
"107";22335.891869497;0.335541285787479;3.32155158188936;20165.8782247407;5.35098728933202;14.4663364855929;1831.37383281848;173.072656136972;136.068572458016;348.709750524589;18.7583282833669
"108";22925.080159459;0.264503285948882;2.69834295115756;14587.1931087822;4.99991503006412;12.034729313198;1841.78213758088;175.986477267961;128.065511360384;294.930124232069;17.4505213231824
"109";30702.9774892765;0.238691251337819;2.84419252149734;42619.4768254197;4.8313873720379;14.288671444775;2648.70564539121;255.557237748608;123.354780698461;653.390600179938;17.5990841080418
"110";25984.6839295496;0.156854826568606;1.69548846548059;47683.4443011353;4.10475668670026;11.608815953172;2655.44669526554;252.007119309636;115.708876888114;603.502065085638;16.4495891390248
"111";22492.8294232622;0.122284530562016;1.12505497742212;51208.1172415351;3.60010442014617;10.6057020019119;2674.22467577069;251.669991186827;108.721396975912;571.399348383975;15.4152056227153
"112";15553.9646139176;0.108001702882714;0.859890599977076;22910.1805098997;3.25578732068902;8.09815687284929;2048.08800044179;179.106117463645;102.192782489933;440.814091584524;14.4433889681717
"113";7558.76832635084;0.143092546883661;1.12965019678722;14212.3652287125;3.4467558131767;5.2475969092283;1223.01299912888;83.7516032732976;96.5765596703659;353.78735808666;13.5646037199602
"114";14104.1546346644;0.198707045867666;3.48566379754665;28483.173411225;3.81585318326575;12.8075999221886;2448.08796596109;177.760929257979;137.291026409445;1073.96882412649;25.4559380030509
"115";8348.42708428035;0.184648884766074;2.45097673760344;16222.2556223522;3.77623980812255;8.75132645294254;1449.04692178926;95.0736887334275;129.062241059372;715.852123210981;23.3718446536985
"116";13321.7892074402;0.215834690772035;2.28613771472025;26512.7734982948;4.00369677218979;12.8377810096381;1866.15308334;149.190997443195;122.291964185956;675.930290053476;21.5891054548447
"117";18410.0571855307;0.196953260726155;1.92085575168861;63928.5440503356;3.92926118945491;18.1661277667719;2579.13229685107;227.46921522683;116.80795802932;1159.79672810785;20.9251794924056
"118";16421.659058228;0.123713284606902;0.998115432021724;93231.4143172687;3.29807164103174;20.2744495223927;2892.32580385222;264.352020638562;110.05761141482;1275.46735533047;19.6378105821234
"119";12067.8107039405;0.0782074840011434;0.513870605854735;94142.8249633364;2.63174571347803;22.6979180274472;2975.21570072562;273.413338353416;103.437272737262;1204.46493146607;18.3541318147565
"120";8624.26152741476;0.0657130222628969;0.385587740839113;49679.5548248223;2.26409312487042;25.4109047008156;2712.72290989718;247.545335705969;97.1337672245176;883.851252559152;17.0757681944746
"121";10631.8641154692;0.0902790208304232;0.789925565632688;85410.5748071951;2.41426830617388;43.8224037684463;3690.47827128788;320.144513667178;102.06241083094;2226.85551949923;20.9099302944252
"122";8612.94164449146;0.0745110982553851;0.495838149661295;75165.673267867;2.20295071190861;52.7956186374211;3231.45444022516;284.466461097811;95.590974458123;1519.46636055174;19.4173835819626
"123";8312.95378894352;0.0747209500745401;0.475694307277873;110926.437523037;2.14962976139164;77.3939546357745;3539.38890222794;312.0376273133;90.9865050307056;2147.59668702259;18.9509011226116
"124";6497.77331974585;0.0578657203478166;0.817009008381785;86054.4445611388;1.87862410203363;141.789757574036;4662.83846993832;361.595902179453;131.731030246899;4165.70702411812;36.337052995928
"125";6064.38083568386;0.0630619617397051;0.560694011728911;114910.987281919;1.8724167142677;227.018223456046;4360.40619520787;353.379735082625;126.511888308918;4436.97931454772;36.2211813584399
"126";4625.99893509274;0.0531762477515281;0.346268630170422;128199.57816272;1.70187173310455;345.733089758967;4023.39599771786;336.884256922217;119.481245739073;3654.89098281155;34.2090527114839
"127";2426.70400238019;0.0462988940173365;0.25072563734423;30195.8076096316;1.54280125064357;363.13734964015;2530.71128525192;205.192299234999;111.686182006477;1442.44663409998;30.8891357008756
"128";3975.13526205538;0.0999862964629014;0.611415529022095;60443.8895249427;2.04973855224812;574.002079453605;2871.35954768624;252.134722858712;105.655717299925;1482.96673646841;28.4416032239492
"129";4029.88197742335;0.0967325156042895;0.544501453827229;33466.0785199098;2.15864159077303;709.989472403743;2561.96054500647;228.843024221101;99.2918471339131;965.307710960498;25.930815488307
"130";3592.44741151651;0.12307046640599;0.714034218501818;17570.0035435618;2.461016449842;619.073569957078;1700.025225989;133.637719514345;93.5190622870625;666.504468961247;23.7313217658149
"131";3523.3599439888;0.169129126505822;1.03245607056235;11428.6587202652;2.86487395126237;515.899155005288;1246.49732633467;90.6016105521776;88.6735731002588;500.327224373116;21.8008434805325
"132";7269.86883880086;0.219360422691772;1.42567147691038;31344.375203855;3.26106243987675;788.384907714572;1861.49276359635;159.401295951257;84.6262327433127;710.377098675925;20.495774393564
"133";4934.06619637214;0.188508522408758;1.17259140619698;16949.606467988;3.24356756454144;549.97655273115;1258.97681027684;92.4049672870816;80.0404854320244;524.786008027323;18.9384753518743
"134";8708.6290838224;0.208383356318042;1.32450797427574;34741.5762327035;3.44152972422837;756.817921691527;1770.58308145821;153.105337536372;76.2157902492859;596.845677944835;17.6799639996604
"135";10576.5217273954;0.170956039056048;1.05314602055233;29964.6552504927;3.29274805259467;820.667814247126;1996.83677096765;185.655355525126;72.1781618493134;511.18271580278;16.4390266962539
"136";15324.0906118567;0.155658290173258;1.90257338797753;55784.8934380931;3.21897429089104;1270.11457566943;3293.48913169485;285.673326414604;89.3268958080318;1499.1415263768;25.862862633647
"137";13810.1133860819;0.109407631543127;1.01070214130758;39494.2271648751;2.82243962225622;1124.94317790665;2832.72569443271;250.287817192004;83.7928878201011;1011.35578819557;23.6874468507071
"138";15934.0828124539;0.107703448530564;2.80644124514647;23671.2322793179;2.72715518385703;1758.61218928648;4486.87228750314;315.034357164155;232.304562488293;2132.5433461754;70.7590279764143
"139";8062.10687052952;0.123506919552476;2.10655159481885;14547.7321275594;2.82286841052864;848.867043083169;1799.08984278091;108.542715706959;214.839837710479;1111.36017161682;60.4948319981128
"140";14419.5032436406;0.159919250339804;2.10951124052098;41248.8888383703;3.0624347243653;1180.44914173797;2562.20136669628;191.055182058811;205.382894772793;1814.87359506469;55.7609223556498
"141";16170.9251539245;0.12903856416621;4.31528501752324;23853.7957904039;2.85161483562955;1811.01551498229;4216.4924930147;276.655764654143;570.020174214395;3137.62650517447;158.94889772219
"142";21336.1716583288;0.13240687959131;2.98210100460403;56832.9187518694;2.88532423553898;1801.31740437972;3681.82305824084;293.486119031748;516.418638025491;2515.91915219708;123.725132581635
"143";20723.7891710507;0.0927120987523439;2.13797453933165;89418.3002139645;2.51668436479245;1984.35618380201;4334.4130269398;347.349982400266;551.872547547454;4589.92801265451;142.172977078142
"144";15040.9655503416;0.0599986133253289;0.750103610329382;100982.322630462;2.03472672722827;1710.77213892304;3592.4544961761;308.762331399677;500.432381729908;2521.75370049371;112.128288093209
"145";10986.6327913985;0.0475445194602987;0.364732474293581;116751.783313159;1.70883619205794;1754.76680150291;3440.89781052093;306.069837425028;458.215559150792;2247.32178380434;92.8042923197299
"146";7197.69076227334;0.0404500072263115;0.237936899439243;76442.8724712696;1.4633101187894;1793.69458532202;3042.64743228541;275.848044853041;419.181625036571;1479.16483976595;77.4194984122339
"147";6075.1167096576;0.0519403287283322;0.294030043653097;39530.8418050546;1.5265571282515;1867.18247043552;2635.70626995774;241.135791645673;384.994710810938;981.385810915386;65.7339629514677
"148";8096.85588242526;0.0794202503880748;0.476931100215588;71816.2402194141;1.79890178410395;2345.95052246264;2896.02862249126;271.741544423613;356.047918295629;1135.99409568528;57.5041387577833
"149";8273.72073095514;0.068595633858083;0.968815236238223;71943.4065395804;1.76037457928305;3678.64975981198;4186.11132973472;342.406917987964;518.402089155453;2756.66804433017;106.302550046208
"150";8282.50622971887;0.0640098605529908;1.66561649389977;53738.4302094003;1.73835861082419;5504.41667402706;5130.12741436752;371.565274945198;945.146629204768;4594.93614120926;230.108787679165
"151";9171.2857190564;0.0750916373587637;3.11582142838618;27539.3568566675;1.860583025198;7750.40625107878;5682.51158757926;366.592524687006;2436.76311022966;5036.75242003968;529.29216974958
"152";13935.9114431037;0.107013029313118;4.91944101520526;45001.1092745197;2.18757505382278;8931.58211358008;5236.44497068259;383.149519926667;2843.36906927573;6256.28376367864;576.975513335763
"153";14387.9404320366;0.13457252996826;7.40892201209313;21420.9523030633;2.2698720167464;9623.50845374227;5332.24778197487;349.124872145275;6523.5438384818;4165.09519445971;933.645718978555
"154";20670.2633157366;0.148981810785821;14.8632528255658;25488.7654100747;2.55140728746639;9813.02618671509;4733.72317051446;372.843160952995;7541.59471049015;5604.43896543608;1043.40709319647
"155";26141.1069863153;0.139812602923861;20.4332162340414;42881.0831002418;2.66834537082285;8603.92059789586;4148.91472951979;385.302757809109;5817.24051985833;6534.04689817016;816.812152111603
"156";25791.9865285595;0.10425599305946;9.31863082647448;88301.7814376263;2.49467730179325;5812.38918398898;3266.70723982346;351.766379758596;3250.73636052023;4548.76809881116;366.050480666633
"157";18447.682271782;0.0594731989480971;8.67702727094852;43903.1408196003;1.9744312090288;5761.10912208622;4182.63357618843;369.120652353717;5628.76699846781;5509.19403307866;697.933876237289
"158";18492.0238527792;0.0758444344231749;12.6466233528596;22318.1494410603;1.98942637616617;6568.63797236009;4420.7552982079;354.565505298289;10024.8970121689;4713.37430201613;1057.29115032128
