"CHD";"CHS";"THA";"SKE";"GYR";"PSZ";"NIT";"NAV";"GYM";"PRP"
"32";0.307882505015001;0.245924502219527;5.47818096465579;2.00181132032301;5.56434022675888;6.80880316270125e-10;2.91999444865036;1.37446351641866;2.93230127772344;4.11413422097629
"33";0.315178691083399;0.248815040615222;5.52985712581614;2.00181635476859;8.24766472997472;5.70614663591672e-10;3.85344393657603;1.38629980773637;4.26437107095101;5.77648796055558
"34";0.311698407890279;0.246565104761498;5.54872501328238;2.00180697481457;6.33594316323176;3.70204529916713e-10;3.15244397315677;1.36797064550617;3.3139305039116;4.53135674739195
"35";0.813618064039822;0.588156329786351;1.80330608160772;2.00176180541525;13.6249612463565;2.59054878361143e-10;9.25611929799097;1.37987129293498;7.49881347816959;12.2528990978062
"36";0.524954996817747;0.410069502960221;2.8748606324314;2.0095090264476;12.4691118554993;1.9211115768091e-10;7.17676835247135;1.31383976470436;6.80832435854142;10.0156041058493
"37";1.41919461799125;1.22317338822633;1.62182754582651;2.00704146666616;4.11109800480446;4.25180997701544e-11;4.309433136095;1.32217736004364;2.3772831017539;4.6054797757425
"38";0.50457274119293;0.469366937940726;4.65136973524959;2.01907384477885;5.24862465007673;2.74041208605644e-11;2.78954400504721;1.39043051289157;2.64312925363827;3.86911696384235
"39";0.566416191923858;0.447033987083659;2.47819151728357;2.00720248907932;12.9206779383866;2.67671980863861e-11;7.65904822993178;1.39384665521358;6.88317940463159;10.7382109175759
"40";1.33840201786053;1.12309415080727;1.5960680180013;2.00761967114556;8.93830009884098;6.97202030327389e-12;9.71363864165169;1.32674827944703;5.44775648757238;11.2619915344799
"41";0.586087379174271;0.511591432369887;3.40880863440617;2.01776379424834;11.9388957127945;5.92575603836573e-12;6.24014744182764;1.3214959472565;6.2060560071231;8.92760832828879
"42";0.370662744902292;0.325376291759993;5.05428789997863;2.00876198319009;5.00324497624806;2.70248071839589e-12;2.82427428911666;1.35590137479834;2.64399173427032;3.81240797886651
"43";0.324833488351735;0.270625634836193;5.35919747406349;2.00390262665291;5.29112574793693;1.67587788653454e-12;2.74510366092359;1.4062742074189;2.68627553189682;3.86031012801331
"44";0.342983888729771;0.269566228531808;4.72897730059652;2.00244366270679;10.5270627638881;1.54517315233716e-12;5.02843781335013;1.39810233313592;5.38446078062397;7.52851101763779
"45";0.902021390535906;0.675658800350872;1.74020593705345;2.00283562684699;13.8506637688301;8.08017909748976e-13;9.72634302965281;1.35333665197768;7.69756283345242;12.5877309910022
"46";0.788622982368249;0.608953166199007;1.82629709291886;2.0108561631508;13.8385927849695;5.86082321906733e-13;9.00740526653461;1.31341488323369;7.54385168754681;11.8665076693276
"47";0.399276097560638;0.347759009009083;3.73915246666563;2.0201086177235;3.96484993512792;1.52901958906383e-13;2.66723120419899;1.82044864056681;2.15227274041664;3.41398788019965
"48";0.32339409344951;0.279581289512272;5.34845870822227;2.00630085000102;7.64389059887484;1.26773959994739e-13;3.44768237336227;1.44925623676806;3.74815918969777;5.12066085227276
"49";0.372941761253616;0.291543989734297;3.87155080772121;2.00278856009205;11.8855641044077;1.10209867848195e-13;6.10661336202134;1.3851453790899;6.18692610932864;8.89062271947945
"50";0.310816522550348;0.258739367965328;5.11972866229831;2.00393846091753;4.94867278413439;4.86023224998899e-14;2.78994822259653;1.37323478796326;2.58041508094914;3.74708235050772
"51";0.650190666738241;0.482707464970127;1.91840723204085;2.00250635112265;13.801825764377;4.38254226391663e-14;8.7167262608452;1.3991822325342;7.23398452730633;11.7365596471747
"52";0.363113621808284;0.308993548578356;3.54534758342871;2.0266365856875;3.96271584440618;1.08719364496557e-14;2.66192228456219;2.02000987154538;2.13138351530726;3.40163763083544
"53";0.439886473238834;0.352314154200403;2.6821912270026;2.00643343163154;13.0482256141281;1.07751456198672e-14;7.18995552880698;1.46817367568542;6.61187266302365;10.1923225871413
"54";0.35236180635213;0.295283296471006;4.28875799326107;2.00606979231613;11.0915834028128;7.78524934270126e-15;5.47678426771298;1.34147114856816;5.74460082542617;7.91621087740057
"55";0.335244497315425;0.275342700495845;4.7233166463265;2.00392090673735;10.6830077334448;5.88721037897983e-15;5.14118480205701;1.34740318836916;5.50457073049;7.51130508793656
"56";0.364995706076057;0.287163901746417;3.91059641923697;2.00305947559652;12.0049281374546;4.65452056704686e-15;6.16009453668492;1.35213413793087;6.2489136808389;8.86186486991478
"57";0.569152125139894;0.429330132605155;2.05648952797747;2.00384020302275;13.9622134246998;3.56754162888287e-15;8.79583249799434;1.34197083965614;7.47002053890434;11.7006115942194
"58";0.704198969574209;0.544138114113848;1.77926400783606;2.00740829061173;14.226204176258;2.50040567033195e-15;9.20188549415493;1.32189277881363;7.60633676198903;12.0191801555774
"59";0.484746928363482;0.395267119978201;2.96701623105658;2.00957695085088;12.8743567311993;1.82588328194198e-15;6.99518107701663;1.31813032830515;6.73029817978112;9.76694721972313
"60";0.335285332083598;0.290636546920569;4.84882852175123;2.00685869820342;4.76029583454829;7.2112096302016e-16;2.74255304974212;1.38736236928245;2.45400210082958;3.62357785322002
"61";0.309739510097124;0.260356981777445;5.41437549411533;2.00344552700534;6.34286087075355;5.15528599815855e-16;2.95114372103455;1.41049012141405;3.06390987006448;4.25014104053138
"62";0.306957757317982;0.250661076960427;5.48076742611619;2.00221849833615;6.37633883565885;3.46709271086866e-16;2.98326511883142;1.40235084634473;3.1080020034829;4.28140917839528
"63";0.934996940537517;0.701330808703129;1.74976552676229;2.00191696692927;13.9896404115263;1.89667885110741e-16;9.38714964645104;1.39773022908197;7.39248823670744;12.3351596479353
"64";0.587844590859623;0.465392181184072;2.57299234397472;2.01109612981982;13.484539100807;1.40957285962662e-16;7.5526049444063;1.32639423499564;6.99253464861032;10.3858699803631
"65";0.783442874573193;0.611194378914214;1.75428559757625;2.00822107065741;14.4712179632961;9.60463483801032e-17;9.33690361797122;1.33105638618642;7.64557617452509;12.1317935849277
"66";0.394630976842995;0.345487448993243;4.80823468908417;2.01057770983196;6.61869076893361;5.12538204956163e-17;3.19586151052614;1.32391680859477;3.28700858003346;4.44472005015644
"67";0.403344994076715;0.321109053135597;3.64980722670203;2.0045982057088;12.5003449750788;4.66913416550215e-17;6.20844105578195;1.38786640232393;6.24427692690091;9.01006041447238
"68";0.925482890481988;0.719542936511396;1.68378798896159;2.0046623185768;14.5403854062123;2.30866611948292e-17;9.8063777522027;1.34826242301862;7.7416378458415;12.5661462867711
"69";0.673105888974919;0.536980497246005;2.11344241961621;2.01171623077775;14.1348936308029;1.70267644766272e-17;8.32811550856145;1.32124122657475;7.32379888989606;11.1722113798791
"70";0.647988251037227;0.515838265879453;2.01871265102614;2.00965795499478;14.2732419995069;1.25676015264216e-17;8.61354486006694;1.32723828315112;7.42457187118886;11.4577482962654
"71";0.667412414150156;0.530421536257275;1.91344927347312;2.0092091146746;14.4230150122129;9.14307723699437e-18;8.82605404054058;1.32647608461382;7.49461704370782;11.652282160136
"72";1.45049334012383;1.26345372573605;1.5329974323378;2.00946086115465;7.66904435943849;2.1042062010471e-18;8.83474478566028;1.3254822865449;4.41877515701025;9.59784113373837
"73";0.640584413163614;0.568609995912361;2.99952820567683;2.02007902483763;13.2603745358542;1.89473284345985e-18;6.66671323333287;1.34424726062485;6.42243742503883;9.41628613333079
"74";1.27032076629796;1.07965331969234;1.61423472934977;2.01009705959257;13.3794899518412;6.85341195679052e-19;10.0243842667076;1.34196550978194;7.27454309094583;12.63717863583
"75";1.78515384558839;1.60168930220271;1.48658219653399;2.01742944292527;10.8744115647972;1.92721234954933e-19;9.96687268398088;1.32507906445674;6.06220811632409;11.8487553052378
"76";0.591279685143527;0.566641957602528;4.43112815000811;2.02609101038167;10.2730960289975;1.44588082868486e-19;4.53261235108329;1.33054674107024;4.90725593588567;6.57979349560297
"77";0.905069729400103;0.728180127286763;1.78730049706662;2.009316482729;14.8728438683829;1.00997228462783e-19;9.29665314820542;1.36561981921092;7.5932389113323;12.1248380703936
"78";0.897039829161029;0.71946288640204;1.68718122309308;2.01227656191596;14.9156292695145;6.75885117488442e-20;9.31983948282608;1.32810115117091;7.64257329149526;12.0664492044423
"79";1.62442627354307;1.42907748119507;1.50137262192949;2.01258913008484;8.55670221203597;1.58927871357832e-20;9.27035091585123;1.32521609616079;4.84857238577863;10.2918568687016
"80";2.03809219097067;1.90492179468556;1.46094259299075;2.02291061460749;9.963257830394;4.85979407539776e-21;9.58819114486849;1.34213570239391;5.37606049575701;11.1303447055404
"81";1.32625637147876;1.20418189521674;1.57667877802702;2.03127435183229;15.2478433583776;3.6822824944358e-21;9.30018304410372;1.33842257556884;7.52020304917553;12.063810445762
"82";1.25346617674493;1.10413367019166;1.53885036974148;2.02135964191239;15.2407902240714;2.10901158977656e-21;9.68013848146933;1.32666678808787;7.75984804527948;12.348712337892
"83";0.620538731982232;0.552630941738024;2.89457683874191;2.01904188410823;13.5205233777581;1.50496810564243e-21;6.94491624053523;1.32449632901479;6.70908668286244;9.65939258050181
"84";0.712490571352179;0.581314427414527;1.90575149833537;2.00985117590985;14.8833055879083;1.09749113882443e-21;8.94552856542236;1.34228039806711;7.5275180236278;11.7515764935296
"85";0.42501548380577;0.365541621121476;3.98558046677991;2.01021574910237;12.0499041589538;7.66147412214644e-22;5.60494137477777;1.33073234145128;5.8595291430264;8.02006740938023
"86";0.377055122705844;0.311295166513487;4.09814226497031;2.00553593876866;12.4026514789851;5.79673408924956e-22;5.8201256805275;1.3559716790162;6.02844370343617;8.36092241037542
"87";0.334166699749928;0.276621899889702;4.91140339344888;2.00423326700501;10.9091086506016;4.17535722540615e-22;4.81038878850798;1.35625020742737;5.22318234942904;6.99229936202708
"88";1.16380966240712;0.940367292080839;1.70576606630859;2.00294405221178;10.1031708455416;1.17473551016064e-22;9.55711061931105;1.36845700815695;5.5321263443495;11.2004610907714
"89";1.83218840548424;1.62857822060339;1.49561271484218;2.0145174598154;7.08489779867646;2.99532180019013e-23;7.98189676474123;1.34388585515175;3.78985977041684;8.44167909669753
"90";0.936302330097376;0.827393598215768;1.98811310931661;2.02622175852606;15.0353522314892;2.80573390542386e-23;8.20519097359206;1.3603522229223;7.07044577234677;11.0602548372415
"91";0.473076514906354;0.428575375859973;4.19612164056842;2.01513720815452;11.7289672658686;1.93063379896542e-23;5.28472556769476;1.33787014654808;5.60008288428423;7.58145717850688
"92";0.751830704267607;0.592631751093742;1.84134955990603;2.00664047854558;15.322945601533;1.38256442049042e-23;9.18616496253871;1.36230805425074;7.58068618233524;11.9762834472837
"93";0.85956868185985;0.900367886771473;1.5177703916625;2.01009328816713;4.26868937775333;2.86388696151369e-24;2.71068059338426;1.33363283664125;2.11580275030876;3.38283382389665
"94";1.21757448995277;1.40987462083109;1.47592646132911;2.01514771597908;4.22382237939872;8.39362035535441e-25;2.6413980181271;1.41878170222274;1.98185737172803;3.3209129369935
"95";0.474179825979813;0.513324463290263;4.66847939022791;2.02316437561867;7.85460138869368;6.77836187625335e-25;3.20021884630254;1.43070448238595;3.43262868175912;4.68141772772452
"96";0.601931431930099;0.506766395348807;2.2046489920682;2.00815361842985;15.0210260276259;6.02468405011927e-25;8.14032718766695;1.40528583716307;7.14851896462801;11.0817205151402
"97";1.4620064671259;1.32184223934535;1.55213817702747;2.00877974645809;4.81152719256855;1.25884718941645e-25;4.66441555787227;1.34452508105251;2.46537231120761;4.84515163807086
"98";1.14001844714979;0.992949186634231;1.59397801642744;2.02084446189509;15.6663683804333;1.1242941164825e-25;8.96576110911997;1.39855623152979;7.21006707707757;11.7615775196102
"99";1.9084886718882;1.82611543356861;1.47504707780166;2.01741603293429;4.71704623260648;2.31747925777474e-26;4.34339335122372;1.33931861628427;2.38244002752515;4.56127582773277
"100";0.987856031152091;0.904704494296843;1.88659956803866;2.02943777112789;15.2606289121688;2.33482643840513e-26;8.13868650179133;1.4023498259189;6.95179808755146;11.0076947755921
"101";1.51869466133546;1.37956924449722;1.50885642442751;2.01661877670313;13.7525608951741;7.55522406498365e-27;10.0930697907295;1.34536875005657;7.06682509964301;12.49992628841
"102";1.41534120189565;1.2609408375149;1.4932250582566;2.02260628959305;16.1044299834512;4.11333727575674e-27;9.73826047585002;1.33558657309782;7.76132754889935;12.3743648678754
"103";0.514805953038792;0.502870425792588;1.4547555901044;2.02152934304811;4.37361833434737;8.37907840462466e-28;2.65501585441092;1.33145458099793;2.11459747735832;3.34962389352654
"104";1.25360318427766;1.19944905720585;1.47528903879726;2.01067502001035;10.0886943557812;2.91074157816793e-28;8.92208600041833;1.42277242105054;5.05695400531177;10.579064302254
"105";0.495861354397237;0.482662401798155;4.37860660519719;2.0193358580806;11.2626372377693;2.26078298199551e-28;4.61428948763577;1.35887335842597;4.9701758195801;6.68852677040053
"106";0.474088551281892;0.395787795190006;3.04504381985038;2.00765358720455;14.4765894552379;1.80171752384274e-28;7.05693167006726;1.37634785533181;6.75215375825888;9.83642615583588
"107";0.957272481713876;0.772507881048114;1.63558987720345;2.00648457664069;16.0014260648211;8.62957960893911e-29;9.8165768494881;1.3531891627476;7.76803357046605;12.4473051585159
"108";0.424599988623197;0.381613908538209;4.66009042470764;2.01271076963479;6.68495560229612;4.13745257283731e-29;3.02748373075261;1.34183791008522;3.01820075305187;4.11389373424941
"109";0.337190859073184;0.289989908413395;5.30539378687234;2.00542397317948;7.01547700593948;2.72317435158557e-29;2.9289130884497;1.41362284602935;3.03909132407752;4.15041193439163
"110";0.331781979295634;0.26954364001934;5.11556466038488;2.0028828457653;11.2613983530485;2.30749806589824e-29;4.43431343866889;1.41631411222068;4.90221703223268;6.57686628723827
"111";0.468388717662404;0.351507717683006;2.57702760509698;2.00253731503399;15.2926677357858;1.85829341742416e-29;7.79236645843787;1.38518224817422;7.08431771878229;10.6290602826866
"112";1.27850185135658;1.07962927164516;1.58003480506546;2.00579840745946;7.98272500552416;4.13004328031441e-30;8.51009738998045;1.35002985697028;4.1737361439179;9.06628198630412
"113";0.744006033853379;0.628439117934104;2.1408175090954;2.0169278262505;15.838307896464;3.76591293727913e-30;7.9636164088356;1.36428652849888;7.01858816143094;10.7736183717583
"114";0.871537425027821;0.714417649312667;1.67504731830729;2.01141032324574;16.2840737403475;2.40171472072004e-30;9.38698109386723;1.34688875850002;7.65129232367741;12.0224525582699
"115";0.734713176913597;0.602100264141376;1.87347950717313;2.01241003772904;16.0166769244737;1.67922153670491e-30;8.75068272188853;1.33836272014895;7.47375046213037;11.4651229244179
"116";0.444234926637147;0.382583782356207;3.6822297972523;2.01081344209447;13.5100705813649;1.15499256688542e-30;5.94724130716717;1.34149992306341;6.10844976908601;8.40531925578156
"117";1.30582119472946;1.13200373994734;1.63799147209848;2.00607648740508;7.88830896976147;2.66890250790315e-31;8.29667800643025;1.36320605740705;4.05457557913619;8.82970356650675
"118";0.499306094280027;0.461561711020664;4.61355885623468;2.01766276491905;10.7728906935964;2.16091459429101e-31;4.14852059755831;1.36921300195697;4.48969322881448;6.01085597165404
"119";0.522377871725834;0.419135060303669;2.66938280222703;2.00700423791935;15.469835621815;1.76746111414034e-31;7.5356372322896;1.3879446702456;6.96141891404254;10.3455874626388
"120";0.449372660432495;0.364765620292252;2.9522114580288;2.00705959830663;15.0025449269309;1.2601295545133e-31;7.11849762123556;1.35435437072963;6.79810315055179;9.80019419426427
"121";0.847488791389642;0.674925623241635;1.65202883229554;2.00610096085979;16.7886260819894;6.88442698109277e-32;9.67480346350524;1.35524054591584;7.76702061109353;12.2710768364466
"122";1.61246708571726;1.43501789707999;1.48470108062178;2.0113042992494;6.92402123330638;1.42826360786168e-32;7.42711788750273;1.33952192972337;3.48710461398058;7.60395407636973
"123";1.32311732919216;1.16086086179473;1.51337379524249;2.02291784141435;17.2046825751277;1.08579406075374e-32;9.33937755974596;1.37780308025229;7.41900472301199;12.0164732224457
"124";1.90847503909091;1.79275978753283;1.45149447127004;2.02008874402184;10.0892170471615;2.48822158043867e-33;9.47315005879863;1.34263504418927;5.0908238056776;10.5454787802
"125";1.65293815253308;1.53051963457103;1.45161065960069;2.02923130292225;17.2018951788815;1.39221762259929e-33;9.691018253995;1.35694549812579;7.61827044147107;12.3132668972983
"126";0.590849905868065;0.572111600279179;4.04230275460758;2.02615708642661;12.6455191833148;9.10346121674523e-34;5.15330315045565;1.3403157001336;5.49586838517319;7.33659572466636
"127";0.582376466543757;0.48407045600579;2.41385211893403;2.00972686198685;16.0977429250821;7.07150854084761e-34;7.95689037071837;1.37474560167299;7.16717045658531;10.732855211545
"128";1.31577993122645;1.13697554380715;1.55752319858035;2.00842607863235;12.054381703463;1.82262349214989e-34;9.90679421339593;1.35280478170105;5.94659765286167;11.5726427526885
"129";0.486071848915274;0.457983888714862;4.49947241776833;2.01813195949278;6.43386512596858;8.77182369939628e-35;2.83464639852347;1.37111602405415;2.68335120079409;3.78522597642814
"130";0.61464025340542;0.492265584656137;2.14928847528097;2.00709264676648;16.6053522536045;8.2326781402775e-35;8.04673178277866;1.42400365298674;7.049261963323;10.9223160761625
"131";0.434877382125286;0.363113374842983;3.35116411131618;2.00850870789215;14.7654469674259;5.65818735711604e-35;6.46535091498628;1.35644277561295;6.42495384116178;9.0061944884282
"132";0.847461906351112;0.676057247828423;1.67059747209244;2.00588007570013;17.3342329755924;3.11200425148955e-35;9.64397008088175;1.36393100630248;7.75085276500283;12.2192936536524
"133";0.921854478531286;0.744813667694892;1.59765833970613;2.01127764754846;17.3046021490615;1.87062316631094e-35;9.47941546045285;1.34353228458802;7.6986712315293;12.0484272023257
"134";0.639813746899243;0.529932284537464;2.21027181706711;2.01293097759253;16.4203746153;1.29820345353686e-35;8.02486120874994;1.34306416682583;7.21292404644009;10.7115192468586
"135";1.30173594213489;1.11937727377746;1.53528664542621;2.00957219945106;14.1741090819549;3.76817339815196e-36;10.0781165307119;1.35184600970688;6.72478648538713;12.2037193024688
"136";0.484210253721934;0.455930899347965;4.35345639697497;2.01810808382787;5.85950317130924;1.47490941267334e-36;2.73265363613376;1.40245365893285;2.44654440476078;3.55796757580257
"137";0.810340424347622;0.651709441090084;1.77927476520716;2.00718549155831;17.5233497356977;1.22665999512003e-36;8.7835322779057;1.43427184212089;7.25025205217043;11.5768859046319
"138";0.397341237271978;0.355482875619578;4.36179697359279;2.01127244813359;5.52990577740071;4.01356539788366e-37;2.71528860362031;1.44777934584067;2.35132280403752;3.47668360206952
"139";0.527498159884927;0.418480065613335;2.28766724680151;2.00517643304239;16.9539462778439;3.90886261396085e-37;7.73479336769166;1.44178727137802;6.8943524807042;10.6007351811101
"140";0.390125602990877;0.327693694493911;3.71799834861834;2.00719810401396;14.5759124116315;2.64022010179636e-37;6.01317173142825;1.36203981592308;6.13260496375537;8.43422244621612
"141";0.658309256616642;0.516978350235535;1.83309411285057;2.00495556292927;17.5549079971021;1.79784935901796e-37;9.16329852135367;1.37102227452352;7.58000128449759;11.7921539260426
"142";0.405537844957609;0.345600341369808;3.9199141537547;2.00888527963622;14.0560758539733;1.18487484889862e-37;5.59903560579014;1.34916181635737;5.85498802706754;7.90588458292102
"143";0.319893886913395;0.278258886798995;4.55712144943282;2.00631688889656;5.29595776068887;3.70428074059433e-38;2.63892919916999;1.5693763474376;2.2261750985469;3.36958474426233
"144";0.29815723760645;0.257337198514921;3.82988727397531;2.02244118544583;5.00807682712217;1.20035430338668e-38;2.44267146631266;2.23212859961362;1.99514951758019;3.18394858052652
"145";0.371135301575422;0.305960638620733;3.10079434588031;2.00505202037473;16.3146876846411;1.1378947767323e-38;6.51149594154008;1.51976104034301;6.29701745866011;9.26461019633196
"146";0.309632410418418;0.269538342100209;4.98540967963947;2.00494913614478;11.7029589957014;7.18321823577513e-39;4.32501692575578;1.3785024793471;4.71748684437228;6.15587774291396
"147";0.299112695065378;0.254880054330397;5.3283294670194;2.00285109710516;7.97680490072667;4.06475785752694e-39;3.04250469684079;1.39928267040579;3.14512303461924;4.21056789907913
"148";0.301365369466133;0.251069584794645;5.44726670031876;2.00214797938069;9.36910935979232;2.88738203520182e-39;3.27642754077742;1.42509032761234;3.5727511745569;4.71126776510501
"149";0.301313989827054;0.248855363827226;5.29947685265137;2.00193316271892;7.08518650148919;1.56111885747723e-39;2.78141144153199;1.43162839671646;2.74311307202769;3.80023437683654
"150";0.302901313839278;0.249579960149108;5.45206713673755;2.00200658322918;9.86775641358902;1.17314913020492e-39;3.36211254226073;1.43593295843963;3.69910823518629;4.87762225884071
"151";0.301668512433994;0.248315340426573;5.04908222744578;2.00203914322105;5.95210427795713;4.92309330850784e-40;2.60451546089312;1.49017779299643;2.33496927472436;3.4289731988749
"152";0.296768877692999;0.247921205287213;3.20226164823696;2.08971379190403;5.09777711404088;1.43248063844668e-40;2.44378173344655;2.87926097749316;1.98615349034947;3.17492285626763
"153";0.277722098408126;0.247488810368026;5.10478236717025;2.01064264956872;8.67672700794736;9.78896987865126e-41;2.96746828038098;1.56872196318203;3.10764809880332;4.22295402844604
"154";0.395879757224358;0.315803176303591;2.92293413731392;2.00288590712922;17.1286817196587;8.47642461048965e-41;7.02092616309796;1.44014059662845;6.66694551541943;9.76811869883348
"155";0.798935364594113;0.637262772943314;1.64177926240079;2.00503991726249;18.6757096254871;4.42389075098787e-41;9.70282702099391;1.37067518656338;7.75373354802218;12.1677836564504
"156";0.391799346563712;0.350536796146768;4.69694171343592;2.01067632253197;9.07557576490585;2.27581571654669e-41;3.35215814324436;1.35145271463461;3.53179438204482;4.6204150241389
"157";0.325519826643852;0.281340469356053;5.26468654700024;2.00477037685943;8.32520981308347;1.40261051281846e-41;2.97883826263654;1.41886998458564;3.10339523919109;4.16099879417174
"158";0.362289013625478;0.289503108758903;3.95919506064779;2.00272700755771;15.8311841372991;1.20811993795634e-41;5.78237330821081;1.42886473110036;5.97840343660697;8.31250482216964
"159";0.306545970953019;0.260507412857995;5.20563061656291;2.0037804109526;8.50785885639277;6.27525847798334e-42;3.15925701282806;1.38472768981799;3.25789851183978;4.32155982086748
"160";0.299842622497931;0.25207126508873;5.0517120864;2.00252339570475;6.28521766099126;2.83693198993005e-42;2.58938916621778;1.48432161952262;2.35345574436034;3.43196574479165
"161";0.29579256106999;0.249265724038123;2.8270595310769;2.18847059914566;5.27201527665689;7.94622178323906e-43;2.44395194260023;3.28617886206021;1.98453797392727;3.16726930829616
"162";0.272252271372969;0.246982487287724;3.37208846251696;2.05477428213372;5.40786425912712;2.28847115103988e-43;2.43883064823487;2.70195709812036;1.96831654329836;3.15383598344621
