"CHD";"CHS";"THA";"SKE";"GYR";"PSZ";"NIT";"NAV";"GYM";"PRP"
"79";2.33742770277257;2.19641602699548;8.83975682152896;29.6978859447542;100.76633362367;8.10187243729373e-12;124.793792273669;77.7904864448649;122.84331737284;52.182859584377
"80";2.95080787984389;3.01051681064332;8.75816911756053;29.7197006281113;101.621182798218;3.34348479761397e-12;124.884917604349;77.802971673782;123.096379719321;52.6092439847199
"81";2.1292210797041;2.19805093471358;8.75853806036594;29.7438859795169;105.031034681181;3.26795191029307e-12;124.641809255379;77.7800762873162;124.806130378202;53.2391795834634
"82";2.04789638068175;2.06771542966918;8.76980891035979;29.722036002724;104.541122853181;2.46695121533122e-12;125.019191088915;77.7437397169279;125.099649496967;53.5111665765991
"83";1.26064495544795;1.32371838191139;9.30102290046134;29.7139862174118;103.106330813085;2.41014950881162e-12;122.655560740339;77.724292891119;124.194516633638;51.7427626901153
"84";1.29649494743806;1.25224559475033;9.10718510931675;29.6896591519595;103.659933058166;2.38217412499746e-12;124.22577429006;77.7398519610605;124.794071990636;53.0569722773994
"85";0.961257122882207;0.986999926786386;9.95125544319719;29.6857513985772;101.512796664445;2.24228181135355e-12;121.425598066441;77.7038817610763;123.39315187246;50.6418664988213
"86";0.865727064884215;0.864317870451148;10.4297614036093;29.6740178015599;101.373202047731;2.30396759302823e-12;121.472164247228;77.7322033678356;123.436300485786;50.7780200941058
"87";0.794988634726243;0.798893679549848;10.9427194135057;29.6685092075154;100.093373071536;2.21538163656533e-12;120.601407193502;77.7176186395763;122.73614612375;49.8935818613231
"88";1.46378674166062;1.20683710293727;9.13368235663335;29.66387445109;99.2497371737077;8.36697967506901e-13;124.396763524798;77.7231567365894;122.907499484155;52.5524697084256
"89";2.40854827350297;2.18373311632375;8.77595063218403;29.6807077249731;97.1113944411498;2.83367625158818e-13;123.172043178828;77.6624806207052;121.429146106039;50.8340764778351
"90";1.57939161308807;1.54582284676197;8.88875765237148;29.703721087018;102.386095899548;3.48175316544648e-13;123.230995329107;77.6732908622682;123.885675459023;52.4169295621979
"91";1.04767795619964;1.08211081208616;9.96258781124455;29.6876770671514;99.6043161048681;3.08684603810632e-13;120.888492548955;77.6184969437431;122.88374477601;50.2951291096105
"92";1.27247370358319;1.15502822896708;9.11269881272263;29.6693900308856;101.697478551212;3.04861423157138e-13;123.954268409313;77.6469066072714;124.408354844643;53.0603224008226
"93";1.40182563425163;1.48994309019746;8.7624696296072;29.6723599066719;94.0186492816152;8.41735184490953e-14;118.624397663709;77.580469093294;119.927868872863;47.5266970494504
"94";1.81657230807313;2.14487251284515;8.67635365825006;29.6808629483862;93.625074380819;3.35022973369635e-14;118.318429773899;77.7118654991101;119.628686113556;47.288428075336
"95";1.04601676674698;1.22113695716752;9.91043836904522;29.6988494364056;95.7633665005324;3.39520910908639e-14;118.698875184878;77.7177782760565;120.656058667438;48.0982218009586
"96";1.12030027285622;1.11982786196287;9.30031914757284;29.6691338860802;100.332905026217;3.85679310338346e-14;122.656998058309;77.6594039431743;123.674071821249;52.2032343718934
"97";1.94668720121956;1.88969888082368;8.7866581274831;29.6657580666015;93.3228074776803;1.06235062429691e-14;120.08479714962;77.5361147299881;120.023942524105;48.4539753143682
"98";1.80597031444811;1.78207561936909;8.67964654897245;29.687891729433;100.344713853508;1.29406838745312e-14;123.264056872677;77.6122780029513;123.4426518481;52.5585706268729
"99";2.72086074397335;2.78772210538439;8.62229044966423;29.6831442325684;92.7424308311305;3.37204092607019e-15;119.738168718694;77.4930960473351;119.860926997123;48.253029791784
"100";1.70164478594301;1.78383930216575;8.71952761877693;29.7123036478024;99.4965635160806;4.70027089524961e-15;122.483714774912;77.5862277477597;123.138624801498;52.0445732401074
"101";2.31760164070458;2.33897265573506;8.64513586640827;29.6840174676394;98.2902611328762;1.91852805845087e-15;124.494310351203;77.4718235915466;123.614708738483;53.4611984605962
"102";2.2288441043232;2.26641756587353;8.57034162536148;29.6961314965944;99.7858497524311;1.4595717225122e-15;124.115135955206;77.4378391219301;124.1296589301;53.378240057447
"103";1.13458387784856;1.26320974935173;8.54226589767472;29.6940273532496;91.4849810741225;3.99982203644567e-16;118.125952957392;77.4138500849249;119.461528541474;47.4277304072481
"104";1.81252921222363;1.91342023551888;8.57317286393758;29.6646980844562;94.8548479170783;1.89829558252132e-16;122.672486413049;77.5573762218957;121.479665265049;51.5894691427951
"105";1.08138447532568;1.1990818161462;9.70471872849358;29.6803109731399;95.7380660846015;1.86528400932239e-16;119.632908645082;77.4313439348858;121.609044256254;49.5607682052182
"106";0.995346146803219;1.00060716878326;9.67072597844556;29.6550562227156;97.3447891992192;1.98752355255941e-16;121.53262524597;77.4457881689724;123.039613294732;51.5233435688249
"107";1.40919535247766;1.28354922204878;8.81660643735936;29.6482297297768;98.1783928385332;1.28129871872197e-16;123.927408279224;77.3905643828575;123.914050384869;53.3673650654837
"108";0.955818082381487;0.990951421751081;9.97688352383868;29.6570779039552;91.7685307387618;8.4433047938555e-17;118.210152426548;77.3449545290943;119.974258292821;47.8953945712296
"109";0.824419173964314;0.836404920150945;11.0127291369833;29.6431975471851;91.6156082121453;7.5929803980565e-17;117.900131413813;77.457262397299;119.8057984869;47.7312760771763
"110";0.788212374497377;0.782441781836313;11.0232608699286;29.6360705388049;94.1441108002205;8.28512478446667e-17;119.037516819509;77.4533271501813;121.213553267502;49.2359279560904
"111";0.886745272472443;0.813788979786945;9.47798531075254;29.6329289579341;96.5800634297877;8.75433954603013e-17;121.89690523324;77.3835109469053;123.068995272629;52.0010358414816
"112";1.57391077950876;1.32206141310965;8.72977483284518;29.6363609944995;91.5747553179137;2.63661906904321e-17;122.633416161125;77.3050021330858;120.732162220221;51.1233044029139
"113";1.29070312510192;1.21505636847603;8.81515672540659;29.6529076678584;96.8503620527243;3.30224471199344e-17;122.005865524669;77.3111290048833;122.810451909508;52.1063962888007
"114";1.4109153986646;1.26547969193377;8.67518290804188;29.6457286857284;96.5201614650986;2.72860956258282e-17;123.315458258714;77.2645037646142;123.499043352266;53.0556436581091
"115";1.29953316112061;1.20661053900458;8.68963967836125;29.6474204391505;96.1809813233488;2.68112494608728e-17;122.726262836024;77.2347427525484;123.328339819877;52.7109721709106
"116";0.976992549933216;0.971947279183495;9.5305497952406;29.6437898750954;94.2300077780692;2.54330452061822e-17;120.306938697926;77.2239501243827;122.152006044732;50.6695428407073
"117";1.75989062489875;1.54531473997547;8.76105185312785;29.6337552056256;90.2200002385777;8.12483495207551e-18;122.142897856561;77.2470049846659;120.38358683873;50.8766086916471
"118";1.06263438184734;1.106976547306;9.83449165520843;29.6525950017203;92.1167009498832;8.91630751717117e-18;118.622032151762;77.2400617993408;120.56678858381;48.9806480873776
"119";1.03903117608886;0.978975969037188;9.38177775490621;29.6338594616607;94.6065183969782;9.47656793986241e-18;121.298202602475;77.257230510085;122.568107189049;51.711581766374
"120";0.932856558941295;0.906217625241299;9.36386669613457;29.6310520451447;94.1515236683551;9.18018541624007e-18;121.096603295592;77.184418966985;122.51859991312;51.5465576661192
"121";1.27159873648606;1.11578513891157;8.70166365277547;29.6271655926517;95.0496175223025;6.9627153814194e-18;123.176861209665;77.1695250961281;123.267720179543;53.1562350519562
"122";2.15164329845717;1.93663153613224;8.47159484179899;29.634218155954;88.404387754128;1.99323557416736e-18;121.300705654801;77.1251549239442;119.712495376858;50.1048590461057
"123";2.02364682613242;1.92475545257411;8.41336120770469;29.6556144800799;95.1470141899288;2.09382158973543e-18;122.634626168443;77.173811305708;122.590604658576;52.768181165756
"124";2.77175863690378;2.75552548737392;8.37694207323799;29.6550079879189;89.9492157149085;6.18790396939843e-19;122.976118030388;77.0968457912943;120.933804300355;52.0319637004535
"125";2.52727662291558;2.5980902433752;8.33246570507309;29.6788797561622;94.6854587162404;4.91413043637959e-19;122.949666529415;77.1056239444222;122.812926294842;53.0881335328334
"126";1.23488293664372;1.36066451698161;9.29648169670999;29.6757743126652;91.1306745004293;4.22645972815107e-19;119.210465031771;77.0604778055925;121.181768558331;49.8938131225476
"127";1.15851715303866;1.14934756998498;9.09019568130165;29.63540907517;93.0207656384701;4.64666499171543e-19;121.35314719386;77.1074275291715;122.438476739012;52.0021140809122
"128";1.86081059700384;1.7497095327619;8.53476451358588;29.6264213118907;90.228390847441;1.62485852105589e-19;123.09688811297;77.0537778064441;121.454241933013;52.6730045915003
"129";1.06414000862642;1.14099943488077;9.62774241617098;29.643509149405;86.4603991687028;1.09329477055548e-19;117.070932095573;77.0454059418352;118.685170329851;47.4914291118738
"130";1.13883890312582;1.07303181117019;8.97532192110702;29.6214876477691;92.5152535102064;1.36714128827749e-19;120.924794131448;77.1437628905386;121.90312694244;51.7169203233768
"131";0.93670179665466;0.935255901239698;9.36475788969075;29.6203069222693;91.223575133115;1.23099722121818e-19;120.079201278118;77.0120758788249;121.700716742298;50.9519912342166
"132";1.28435495131864;1.13672688077829;8.64084014735278;29.6133217777385;92.5934471422317;9.61188577314065e-20;122.625113802592;77.0096118714186;122.731345878538;53.0211597731754
"133";1.45093954977516;1.30611022485108;8.43089964047955;29.620543598746;92.4326510835039;7.97359935943269e-20;122.547175063391;76.9570759311107;122.683758775348;52.9819751384843
"134";1.19229031250118;1.12813560498403;8.65948154227675;29.6231383074493;91.600961993455;7.80039686778363e-20;121.266637166085;76.9393786506109;122.236803291143;52.0817547270103
"135";1.85222530327932;1.65285741246743;8.43597537138629;29.6167380850521;89.8631352715219;3.17571384960164e-20;122.924215932067;76.9393260571398;121.777069297913;53.0423991412231
"136";1.0591252938598;1.11440570624772;9.4945766364049;29.6317242094478;84.3815896469292;1.73772761511956e-20;116.680056075081;76.9483158208227;118.186209291438;47.2975284169361
"137";1.33832598036918;1.20755774165588;8.69767647335755;29.6116266389774;91.3578042153092;1.95864206850284e-20;121.139682218455;77.0501610536079;121.686938928686;52.0235614859891
"138";0.923191987903037;0.954110816570966;9.65820841449083;29.6158525084532;83.6259211596888;8.35330896676851e-21;116.596876733371;76.9510767496474;118.028125270243;47.2356200669898
"139";0.997324882257053;0.932896098436478;8.98961520711343;29.6036341446545;90.5133192754586;1.15030819101029e-20;120.219597763814;77.0328526943594;121.301524249782;51.3978887220851
"140";0.861877835094556;0.859196667673066;9.52196174154546;29.6043346799838;88.8700682360085;1.00223695736891e-20;119.295237147055;76.8787164739968;121.040979559652;50.5027134137977
"141";1.06863722636243;0.960293632925435;8.68523897313734;29.5988374752676;90.4892535511551;9.80533429671105e-21;121.794074106575;76.8793795532311;122.163618597875;52.6566530191878
"142";0.882434447736607;0.877262423432048;9.47579016387122;29.6034058636588;88.1157242224242;8.93191343490272e-21;118.852427480683;76.8242816971767;120.742693245892;50.1560302405151
"143";0.779995919401407;0.790694819170621;10.2262494041506;29.597078703408;82.289026907039;3.95310792015853e-21;116.257509902319;76.9695890623927;117.682379576352;47.0936980292787
"144";0.737794558876244;0.754622424001496;9.90108934770656;29.6020976310844;81.8634838110811;1.74071954791705e-21;115.901303373084;77.4960138269417;117.329069385255;46.818595797076
"145";0.771435864022935;0.769760050096357;9.412593682773;29.5927633119609;88.771376577743;2.12202692156744e-21;118.974740854249;77.0770730399133;120.488652790103;50.4886273545236
"146";0.734318175204284;0.756446471711853;10.3571952340082;29.5907622579107;85.5929703834441;1.76495729457643e-21;117.582769102924;76.8132580385126;119.58780943849;48.9267455699462
"147";0.723238319774623;0.738243993760238;10.8289771770069;29.58616912641;83.0357647405401;1.42363360070927e-21;116.367436596783;76.8299211630926;118.217685414105;47.5729007585456
"148";0.723414804728212;0.731089311293995;10.9546339000925;29.5834715347885;83.6589416971886;1.361577961574e-21;116.423128977128;76.8621584750562;118.430708492027;47.7935535846003
"149";0.725229717323446;0.727286926544332;10.8779618151016;29.5815863243198;82.0123144681287;9.7778846005628e-22;116.016674124742;76.8443731636175;117.75739502035;47.2413441423258
"150";0.725693437894981;0.726101775651764;10.9538705486809;29.5803125311034;83.5014718386982;9.86965266344674e-22;116.374835655989;76.8497306807852;118.402745347764;47.8512910205626
"151";0.726862426891588;0.725038536603154;10.7095812765319;29.578870623895;80.8545771363361;5.47155663724191e-22;115.794771035435;76.8483274479334;117.347751194309;46.9973395505003
"152";0.719729814199221;0.724177297384284;9.52790529453706;29.6250356446453;80.0993078222368;2.14593868537098e-22;115.548021231191;77.7788649480595;116.962719302992;46.7570190632227
"153";0.690049442256483;0.722994539214882;10.4165340852524;29.5916074531462;82.1846911350873;1.90112371617629e-22;115.901578575094;77.0343760582982;117.731531571516;47.3675998765199
"154";0.77777975893274;0.759469338016072;9.32741906952119;29.577010728285;87.0534381081964;2.17610438062912e-22;119.138955819985;76.7952946245866;120.571187323367;50.9210508591872
"155";1.0923042840359;0.970965250340361;8.4316672689771;29.5787396314187;87.7819174744261;1.54024734802852e-22;121.72159896408;76.6574766178283;121.681784345049;52.8604173445311
"156";0.860163755525797;0.873753029405064;9.6524445296659;29.5862340359098;81.7106543651913;1.14163853418023e-22;116.325153632023;76.6046626232318;118.185697241493;47.8641910950454
"157";0.777548241289656;0.785127666631627;10.6293551833754;29.5771489661943;80.9544607468449;9.93090092889127e-23;115.807213690854;76.7037569114447;117.675659683758;47.4003738159147
"158";0.79154886813243;0.772189063645402;9.93443027405389;29.57229897144;85.3081266463559;1.13752264935352e-22;117.953079838339;76.7114594823181;119.851525901223;49.9729879288025
"159";0.742044434515291;0.750425980437966;10.5511678183512;29.5720974526981;80.6097424784432;7.98070062330231e-23;115.995462896835;76.6153069676632;117.793749143486;47.6039551074686
"160";0.730438700156302;0.735285676742683;10.5977714581614;29.568593195037;79.0420313609456;5.0999666860973e-23;115.350196245024;76.709442067803;116.933048298905;46.9041431556994
"161";0.720985772471021;0.728986038648574;9.22028845748072;29.6668840108679;78.2032041890372;1.88472222171977e-23;115.147607850762;77.9001450104267;116.5516864479;46.6828249855758
"162";0.683838263515079;0.724005941686958;9.3130968703462;29.6136943650642;78.1562473425478;7.1062136866966e-24;115.09637787224;77.768738021413;116.4673179646;46.6476005807951
"163";0.676687028518484;0.723288985405577;10.3664101271059;29.5741664325304;80.6094762449613;6.78069434341165e-24;115.591753507958;76.8600446112031;117.466060418427;47.4653969661091
"164";0.692767371450512;0.723115665355731;9.3135498012075;29.6301227850515;77.5735976599808;2.2613145500115e-24;115.136075452323;77.653809432739;116.503976201265;46.7433892152399
"165";0.684575487533475;0.727318198552912;10.0130742263802;29.5813130173495;82.9929047827816;2.59820560949758e-24;116.597202236975;76.8627424328804;118.571933044008;48.781499739301
"166";0.694262045252107;0.726565253837613;9.24675486375078;29.628077626344;77.1266817704961;7.64518539296488e-25;115.198049363805;77.514934283395;116.493411212361;46.8233009867768
"167";0.67254994507725;0.722923774164299;9.98844530060426;29.5788819422925;77.5650860638229;4.58742936300028e-25;114.92076673049;76.9084234928407;116.407137524063;46.6979023132323
"168";0.684458285885369;0.722778097806856;10.4215266621277;29.5601760089671;77.445859262473;2.91220188807057e-25;114.900088079825;76.6755640491825;116.452913939522;46.7474325027346
