"CHA";"DIT";"GUI";"LEP";"SKE";"THP";"NIT";"PLE";"PSE";"PRO";"PRP"
"25";77305.2312804373;354.669999754671;11475.3488680794;3787.14829886959;6.26311283112899;12873.6952763883;4423.49821236214;792.866461113693;25733.6212599428;1861.62082668788;2480.9687190661
"26";85632.2566806246;265.187464640511;14733.6503741597;3218.95779685637;4.82490724598798;13525.9342795578;4530.70410803307;920.181409501488;35064.045503533;3184.77150053279;3185.83425280832
"27";54818.0585620557;296.170012869627;2755.35149757164;2148.81303834086;4.40738428072521;9826.9895952835;3152.07936590195;583.260489460877;12913.5261638427;879.350416236688;783.569764907777
"28";63062.2159559309;186.227939509487;1574.51580435133;2243.7856887865;3.70612423326557;6514.0574927612;2066.24858777571;536.871480975549;6200.68660045822;514.79760080548;385.91589416955
"29";79585.6474376455;113.102394067653;1315.99130312328;7187.88237884931;3.23323979503183;7560.69973516789;2566.16864772463;706.134224432096;3909.88131551493;1133.13870214845;275.096357146251
"30";87239.5349908463;72.5349518280008;2353.25264632401;17089.487970601;2.90782059993604;9726.50361301918;3486.33707288507;834.101124864761;4069.65446396964;2567.83676788798;389.626624913674
"31";90639.1808405703;51.4705236575501;2370.04695150649;50987.6135110228;2.68116452488735;10169.9736865792;3673.95492034725;857.390142091391;3247.91751660555;4034.548292313;360.322703037427
"32";83644.2313566987;31.879563667012;5958.39295499386;21526.4398890248;2.52094642048026;12776.6347278409;4563.32352197213;842.157259649992;7904.78458832901;4089.82135120416;944.169516029353
"33";90214.030702383;23.8474318262262;8417.55741098809;37591.5635118608;2.40546671261649;12927.0818461296;4568.61395445437;901.301203802359;9560.1561178031;4941.38338821158;1348.19259272952
"34";57429.0356142311;18.0544111784729;2614.20907431947;16105.3566168684;2.27429658311211;5067.37062788448;1673.01359307;393.246796787804;5438.13877983588;679.810764977541;565.615446672766
"35";73165.3554571861;13.4313529285933;1546.54128576082;46337.4577943635;2.21814551875572;5654.36999934952;1989.95097251304;552.675421870792;3370.32468227087;882.909263771093;323.588917289737
"36";58227.8947091057;24.9801681877963;1905.03859501733;14172.6151334952;4.60270106732418;7799.85979599711;2818.32579179472;542.282821070147;6067.7344728083;476.770619767977;472.238673015002
"37";65425.5205382356;18.7248463220639;1194.96857385781;16891.1857057069;3.72379378631996;6031.74969840718;2127.12550476278;525.460441307964;3801.32634134849;343.170096674456;272.935352205134
"38";81152.9890847243;13.3040470071585;1494.90987858597;43656.8312035827;3.17316728801424;8013.96514533547;2944.39682376524;728.649904019922;3160.03511226453;983.57072740323;281.339189157103
"39";86578.1063535493;8.67990462714857;1319.04940941405;82938.3219094503;2.79919393788687;8813.28718038438;3215.88196933449;792.810151557127;2370.74746192047;1989.92689654867;224.306671408856
"40";88124.505873812;4.95236110421919;2062.75374215118;77609.9611762294;2.52929538341165;10811.5115258007;3852.5065483415;858.788504021559;2501.96427085846;3661.60572651911;304.643607362307
"41";70303.1951235271;3.37118155297047;1287.7618988435;21214.1730896476;2.35229505101094;6679.53124517702;2240.87427504614;542.997456080651;1862.46093001708;801.266682417001;209.131985493905
"42";83372.5109536777;2.82830486077505;1447.72416973323;52675.0240418608;2.22627260392751;8353.58226956355;2988.28549456478;724.177566253094;1604.54667049752;1907.7088345069;207.355472320114
"43";83746.4242527311;2.21777018593999;1045.51313415419;91237.0934263362;2.13457655213899;7993.3005656027;2856.65813305095;716.52553043992;1215.43279732713;1866.52278609794;150.533348488246
"44";86841.6073878432;1.63341061696143;1124.87867997472;95650.9598319236;2.03658871866345;9515.83313912939;3364.26990258612;801.855734156751;1046.08991059685;3331.94310278459;150.541039994502
"45";39166.2318211492;1.3678547950997;786.446113331451;11126.7133133121;1.98603042560957;4029.46743448342;1296.92086200525;256.178486512706;784.84899366909;723.678968625406;111.561388004988
"46";53038.32342968;1.46813146468294;554.238169252409;12576.6477191171;1.95267776477491;3992.84872670625;1385.11960113704;336.938163014607;589.070549675227;451.977582809748;79.6427185798869
"47";67327.2387821969;1.47878964671323;411.786084173432;31315.9097196703;1.92346280896256;4534.18606914359;1686.05545625218;461.256482147008;443.230824451274;467.070453857758;58.3780034720656
"48";40368.2061755598;1.38667292956077;303.122663244997;12877.8110931045;1.89719775282774;2773.20097298553;1027.76107952963;244.883492952131;332.80050620517;277.932644598114;43.0244335004096
"49";58081.7381752734;1.4058110606618;227.407515002205;29303.891281104;1.87299415908337;3433.07764873983;1351.97510428483;373.319751040874;250.501063194481;298.35642111961;32.4348422579389
"50";73556.7596277747;1.32956024883694;596.177132781941;28266.3036619088;1.85024764227588;6180.10632195707;2550.2848411709;602.659938162335;456.240977903602;807.365970411273;76.4307911226538
"51";72401.2525956484;1.32174690792079;436.638245671994;33212.3660510763;1.82855073194149;5540.4270267761;2182.74616572234;553.867537587869;342.618955392804;542.316421496404;55.9996871930826
"52";79512.5976235832;1.28025749082659;1215.45369747429;25555.9071934485;1.8076287538679;8815.42569477884;3502.70531028464;727.976879079102;715.262525693123;1314.55435146118;143.284295237873
"53";59957.9353156228;1.35295107472427;864.442534548215;13027.095878841;1.78729633149253;5132.28302009216;1856.26962967771;422.228527715439;536.71272916966;569.352387593772;101.520565691257
"54";49689.3501555667;1.38460162097158;626.065152337127;8219.03989195711;1.76742812032853;3501.9369836531;1287.07017784679;308.046366685245;402.866793313559;324.221328600885;72.4393882098032
"55";30159.3618626985;1.39516628625623;457.667791380857;5538.9605484141;1.74793913411055;2069.13493572526;778.722877739763;169.908993914024;302.499151886833;205.324530395035;52.4538900812034
"56";53540.7903766942;1.41277585413791;800.38096074917;13410.9129142637;1.72877152130584;3800.59400738567;1562.04770858484;359.00407751215;344.837862195654;609.776084071705;79.3489336498121
"57";72294.7889789606;1.38651669284721;658.942784823347;40212.0920294177;1.70988567679457;5073.33831199153;2145.6226270838;542.727096765746;266.955663095801;1121.26752349064;63.8348781892851
"58";78401.9606386801;1.25680512877208;499.890396387705;77441.8927135566;1.69125426752992;5747.60789906592;2362.77632460378;621.066561199122;201.964933622088;1193.73767379828;49.0475015732112
"59";52634.2947260378;1.08804275909615;366.400933052098;12719.7205606724;1.64364384086516;3884.2394962802;1453.85975840113;352.462384815071;151.826296765927;532.775019077349;36.9331751123521
"60";67822.7727910801;1.16314940765373;1051.69336013588;10255.687359647;1.63534509263738;6923.77747436212;2745.2690306408;561.189047528275;382.638559839763;1189.92439358293;103.597113221902
"61";58343.1686273867;1.25158310433355;754.600379631;7085.82420412262;1.62373805162214;4613.36303218333;1742.62221267229;400.435739769953;287.234032205831;539.515706974064;74.9521432522778
"62";62692.6242662775;1.28618120043892;550.444066110007;7232.26525901531;1.61023194625905;4170.89572351822;1618.11614466982;417.558261435616;215.760135108289;342.546702843265;54.4560701106796
"63";79050.656309323;1.27979201634883;556.620914998207;22524.3812028225;1.59552992080919;5831.67573428007;2379.12080716689;618.859179384794;178.532025609558;879.289840249821;51.4545213418972
"64";86248.7329615206;1.22296126946327;588.053715660253;58126.3409668564;1.58008635759565;7479.56330073193;3040.10162732547;749.763843456452;150.48795196025;1971.85738587181;51.1454668643507
"65";83148.1152200158;1.10234298577225;447.281898678974;91376.577915815;1.56420473919788;7390.87078298896;2820.46623203406;703.658385615995;114.029181075515;1681.1575933126;39.6693225251915
"66";85860.2659101526;0.96830907327981;434.332699807514;99240.9683232039;1.52954885166589;8782.95982641795;3219.34928372404;775.198493070705;92.9814091658557;2851.41463773129;37.1870677751704
"67";76049.0274146131;0.903676042425142;319.892263637564;53424.8939548978;1.5127659872283;7174.07184902504;2478.50797833156;616.650451898611;70.1058979001813;1076.81508960416;28.2430884602761
"68";69005.8355517981;0.933001509188224;236.038631666073;25903.6685390813;1.50291683281589;5712.41528165659;1988.19433425167;511.524549063094;52.9139897109001;561.802146445832;21.5764004101817
"69";82127.9959104064;0.986078797256497;269.868847213079;59138.6763784594;1.49092229104247;7581.53784829243;2793.11549377831;695.107977330965;46.2710363279147;1420.49513750015;23.1810219920526
"70";61058.6833593909;0.952125305447586;199.484545286101;14934.7790111117;1.47764288994626;5018.76059804573;1767.60316073129;430.475225503086;35.0248716448701;589.478883138626;17.8001469068279
"71";41995.6815487346;1.01497217089234;148.677606841938;8899.14589534357;1.46356355705111;3060.14052786544;1098.36808278572;253.795616358601;26.591436164656;330.1995356623;13.8537628323256
"72";28769.0316493595;1.06053557737767;111.903896034557;5779.19058641732;1.44900291646548;1923.97914498606;712.171475653129;155.993213458019;20.2641556122328;207.487894998294;10.944986071732
"73";49136.6115184201;1.09622913167261;88.3540896482185;17823.9728278724;1.43417404081045;2721.88778413451;1091.53253003329;286.479413011208;15.6208038968283;298.742913991552;9.04303296139195
"74";38590.8340332155;1.05978919298795;68.174695379189;9403.29541413095;1.41921951258379;2018.34871055915;819.162222878804;208.924635487218;12.030095749239;191.044047109819;7.38825633292558
"75";31256.8271882916;1.06149468145226;53.5439987390626;5909.44211660946;1.40423457352425;1497.69671503005;621.695224205132;155.660497248639;9.3340990739113;128.725659195349;6.16418061996465
"76";50220.6714800589;1.07070196631162;43.4631516930988;15529.4042571999;1.38928265419589;2067.20430000787;920.406841698619;271.331043613887;7.32510045619717;151.0054394855;5.3099672123266
"77";35253.3077945788;1.02371083293448;35.5778536088674;8714.82487914044;1.37440580990249;1523.74153387301;680.690215741853;183.042029116953;5.79893871660059;104.075862167214;4.61885469594391
"78";58439.1232560131;1.0236796891058;37.8108041654987;25779.8334615429;1.3596317349272;2587.39063197297;1238.77424260785;361.438805771402;5.01008269329061;281.556912259084;4.87643475885704
"79";75858.93775825;0.958970714557286;70.381179622563;43844.8473719954;1.34132644246693;4640.1441306775;2264.36537449603;596.843421208199;6.15713427199586;809.862688914845;8.10248728771845
"80";84139.4501513924;0.889829001613756;75.2500498686024;79066.3372153494;1.32802864497264;6498.29812503959;2951.82454929711;736.521794264989;5.40538701588514;1832.82873172046;8.37441175341745
"81";44044.2349654129;0.805519535564355;58.207027290417;12808.372113849;1.30473824521252;3639.55196040955;1365.9467429814;290.035719978839;4.34081426217752;649.619479830534;6.81533837316127
"82";48083.207693145;0.879884884221438;46.0056108788243;7687.88754429737;1.29432265767968;3112.01792653026;1191.05360934276;289.418925172117;3.54382362046687;357.440882538174;5.68534493734061
"83";54338.3556858971;0.920052944602028;37.1622406170902;6209.01405614502;1.28270034836786;2989.4789569804;1190.62353882088;322.973408489576;2.94368620368262;230.804879866944;4.85041858835022
"84";57310.7993366409;0.935108006405081;30.725802959113;5001.17592836138;1.27040876410157;2875.01891954397;1188.39537990102;343.211622885296;2.49058694589846;158.0436950009;4.22917479714334
"85";55769.7641204191;0.938104595609057;26.0272032954038;3646.78003245926;1.25772249934873;2638.51909274696;1122.78602408781;331.205012193493;2.14768814518144;109.983622921736;3.76462099878846
"86";68297.0606987326;0.93822057305217;22.7940371208046;9240.21802882276;1.24481937671841;3244.51683030989;1444.68864695772;449.25908894832;1.89024437487067;124.900525123191;3.44195746118777
"87";47361.7832784821;0.912574032560352;20.204816578147;6259.33721272466;1.23181795033011;2382.48598621177;1043.65733268964;284.397206012301;1.69131851758404;87.3526282127974;3.17063517117572
"88";69407.2024883181;0.916406779650712;31.8797389375912;16766.0777088463;1.21879735960883;4148.02217195079;1917.08463856796;511.098606207461;1.93638310816344;270.977766105857;4.57773237612827
"89";32552.8171226457;0.887134090056196;26.4405982217962;9921.02430563503;1.20581028719477;2300.89266488363;972.369238537525;203.717800852091;1.71193887838062;175.213677782333;3.95515869977049
"90";47057.1051601303;0.904252251334265;22.7100282810555;10817.9107186518;1.1928916405701;2597.2853083286;1126.40075271161;284.624504804393;1.54764821397212;136.472611800095;3.52554942646289
"91";24723.4998145568;0.892780023707108;19.983944856843;6798.91885842086;1.18006438530884;1556.50885593924;663.722124175096;142.329902798288;1.4224136876468;94.6398882856676;3.20442142511321
"92";45265.7351341584;0.907884021550767;19.0228567704025;21026.7033139158;1.16734346567183;2388.95811953817;1085.36298720537;277.600071576861;1.34095782746002;176.518758661568;3.0959987164903
"93";18626.5482988314;0.863201694926541;17.2249274946157;10079.6764350115;1.15473843975283;1358.10684007192;595.858545980159;120.888790099975;1.26150695926051;119.583806646243;2.87287477784493
"94";17438.3403641431;0.879140464858706;15.9033867336261;5692.48759489602;1.14225525062469;1012.0024686997;446.222139001588;92.9797833697729;1.1994136294167;83.7574090690981;2.70471839866489
"95";34942.7567676148;0.893032877324643;15.5129398545761;17382.9298004908;1.12989741675233;1599.23610573812;760.295577423162;193.090431586343;1.15903639305962;144.200315295641;2.65832383116464
"96";53635.6128480741;0.854027550167467;14.7256524984354;37050.8037146795;1.11491952521604;2209.71001061799;1091.09786543405;319.72655769955;1.11864562190189;169.204677459553;2.55451459225001
"97";70936.8537480176;0.774145473943894;15.0205324015165;73718.7369684797;1.08932378705337;3326.35155433036;1651.79825592017;500.098136519013;1.10118225361449;339.036090632519;2.59444973690872
"98";78055.7871210226;0.67358283796559;39.532392516117;32314.0392901024;1.05086070977244;6247.83830839625;2956.37352499156;696.566894070193;2.21329167313072;887.932505710865;6.37217480287459
"99";36706.14884792;0.69746771468229;31.241597551526;13554.9618104359;1.05338827624684;3114.07571317881;1216.41584498917;236.968657431833;1.86580407217631;443.676507798849;5.14441775943356
"100";23957.6757280494;0.744147041102136;25.7490347047219;7551.53922810318;1.05098008653284;1854.10722790918;716.539246488948;135.561197924591;1.63129428536275;264.136412408084;4.3245321247692
"101";36731.178447029;0.78156587709878;21.8113157685828;6063.65563515679;1.04562002700068;2038.46604219365;829.459030125095;194.821939137303;1.45715588313786;180.96507781542;3.72815360821794
"102";41333.1025297173;0.793181232118177;18.9334419506544;4179.12410077262;1.03833961927586;1876.1920357534;793.853528774724;208.532498638507;1.32460749759214;122.429086495884;3.28432853752927
"103";61339.3942309405;0.793912150296321;17.3967480690086;13316.0992231368;1.02980998465787;2676.19670060551;1211.59648972924;359.262855948501;1.23035261213962;192.780108751936;3.03534635953166
"104";58392.4429284891;0.758777342399273;15.663984389225;9152.24161719561;1.02048021064855;2557.53614074207;1166.96449590538;349.73508950273;1.14939905922536;132.3293660795;2.76166823137216
"105";75352.6712706261;0.744722573491279;16.3499263886988;29349.9621036465;1.01065160935268;3814.53355474981;1806.6771452676;542.212791397496;1.12065547739408;313.289383679923;2.82714765589242
"106";24339.969681058;0.694587412274633;14.8085855014018;13028.3216626656;1.00052627614868;1959.65613104021;841.522199228654;165.937709729304;1.06146301662347;198.376813139783;2.59235544118238
"107";44897.0867044441;0.721823983571783;14.6500598418508;35424.264772364;0.990239630408077;2974.20584002248;1331.7222048917;315.15668799531;1.02985012613975;380.029641339621;2.55299151828954
"108";48907.5881042785;0.685508255615854;13.5332033620498;12954.7492603777;0.976340778786399;2766.55468066889;1199.86210546336;311.477835383146;0.988975458982047;236.622540576847;2.38221232938619
"109";34380.786763198;0.693298158318412;12.7114957031482;7713.25756916726;0.96716543553297;1891.77171062501;808.463739914667;193.836107268632;0.956285542399125;154.974474963507;2.25375000692106
"110";42797.9429729043;0.709536159580642;12.0876745180791;5262.98234441325;0.957599582053065;1895.66169687086;837.291852669409;228.595034441066;0.929463639158603;107.371107513728;2.15416608051841
"111";44268.6032637218;0.712286872483096;11.6050102837827;3638.46678140147;0.947835304808773;1737.97921425493;790.849249678425;228.657269753009;0.907020602070287;75.7209477923864;2.07547452479328
"112";66970.0163918207;0.710869763584637;14.9312873665973;10972.9160659574;0.937975760104423;2985.67393491004;1456.71102034025;432.657443939318;0.972598766616168;224.434632254801;2.52320423928259
"113";25078.9725421678;0.684238882174235;13.5000910690702;7412.24727392692;0.928088046789613;1649.82239174642;758.135656258044;160.500386808446;0.93217440123547;147.97002477991;2.32186229461499
"114";47265.0832071965;0.701198317444806;16.6986834182988;21131.1779988742;0.918216744708377;2876.85698802283;1392.8944963819;331.938961852662;0.983063952881722;424.08340630902;2.73059934618685
"115";67722.7939390255;0.674094051705064;16.435124412648;52859.9137212638;0.908391425522471;4193.00351375243;2011.51833041161;520.643415207787;0.958108647272546;855.217589688498;2.68347783325579
"116";32886.1072845764;0.60331510399348;14.5542929657599;13754.0744715208;0.891733736354378;2415.58170088646;1008.74635599539;209.635375322423;0.916225581682505;432.202689149568;2.43221049391917
"117";31611.2392026892;0.630077385788649;13.2017031033236;7464.52452914359;0.884380520562154;1849.28930434987;770.895808523966;171.936258528826;0.883463077771021;258.263270496641;2.24781417640716
"118";55232.0022217386;0.649160796067331;17.8385414049951;20891.5903380762;0.876286650158548;3252.31580588973;1454.60084647161;355.214792124681;0.970306214115148;739.62512125825;2.84000197853261
"119";69392.1720529068;0.628512713054822;15.6963876845437;49241.8334171611;0.867787502962837;4051.99024813421;1813.5001932378;488.508942423501;0.919210909522537;785.755905633278;2.56092592259538
"120";72859.1254460273;0.570934552490647;14.007236105803;58331.5780468573;0.853294704488981;4516.61617434737;1937.9887445555;538.518652566487;0.879566014798567;629.030788759216;2.33742755400971
"121";76368.812657762;0.53106574331576;12.8717622225175;79087.7536783028;0.838780547717994;5172.15564738241;2134.51481502693;593.909413355282;0.8493673999661;652.199140323059;2.18442515745851
"122";80879.2573986116;0.492718686989775;33.2490628603361;36569.6345720054;0.819148519339018;8577.16832766048;3432.54185617025;755.535597006347;1.62102263376298;1563.08102367177;5.19667378701851
"123";22113.946466345;0.531896965772129;26.1104954912399;14155.4177624876;0.817664956873773;2959.66181389235;1007.52542545291;157.608481534813;1.37628080913547;607.934872517616;4.17931607616939
"124";43406.5501413985;0.578657187990833;33.9488735513573;33315.6904990615;0.813608840624661;4857.96934758602;1777.68463604557;329.978782868235;1.41010573198363;1552.25849579264;5.02593997431048
"125";59732.5697025907;0.594432698295053;93.9499553663776;13881.8955287774;0.808020313382736;8378.87053735198;3154.58964452852;527.13484117188;3.77590836235468;2345.51105587756;14.0435191160855
"126";72161.0624958983;0.634338938694594;266.480026743116;10998.1902846418;0.801422421459984;11603.3618696458;4319.34301450584;691.113062730427;9.50167205568754;3227.15346593317;39.3477847184446
"127";58619.3122968485;0.656471817802615;194.415644881399;7561.17091792243;0.794188399479691;5750.90751860123;1949.43040753364;414.131550363032;7.24356693897018;725.830854437834;29.2212238894715
"128";73811.5171340558;0.66549154828268;151.194802833883;24484.6437547261;0.786557174617898;6335.96218737207;2287.09449219918;556.247432888592;5.65701481693806;967.690034383907;22.907168314818
"129";82218.5108681692;0.62613946595503;378.893522678758;30406.115742977;0.778688963221159;9374.31137880993;3522.368351104;739.483346510451;9.55907700975731;2154.17307576203;51.3573901809277
"130";73625.5738750555;0.619050782605075;276.348998021098;28225.4423176491;0.770691141614647;6706.17237825005;2398.72802204022;568.063382280159;7.32145522890564;845.613019695784;38.1730539403811
"131";76246.5393551134;0.605140100969517;782.403603401215;15101.5925369423;0.76263959281212;10164.4725057079;3759.95681425926;700.746975194412;19.8058870810201;1578.08544230859;108.959915175796
"132";82321.6113887487;0.625462638491824;598.895902493965;47265.7711997622;0.754572824266781;8678.77695098155;3130.91893235483;700.33792047057;15.1321953694917;1635.15904545528;82.5186193683837
"133";87026.6991442255;0.576709548389828;577.255818726032;84668.741096457;0.746528749069992;9352.27877911505;3373.31356042411;773.562083791299;12.4377100713459;2808.1146628969;75.9485336816797
"134";41605.192206476;0.501624137701029;419.744712548983;12471.3696020477;0.738528267181558;4119.85551004848;1348.89111686411;269.129838763728;9.48781253274262;719.97682060657;56.2398483775756
"135";64218.8053059535;0.53565467763502;933.544826263799;21169.3776223503;0.73058518778914;6833.12258950414;2447.40588139882;494.878469040946;13.6398355915352;1742.42739792233;108.715281568512
"136";80718.8117864861;0.554645806955367;1096.23884845451;51667.3577713692;0.722708493113442;8561.86432238674;3181.0949743779;689.03122941379;12.2538963812161;3282.12482020322;117.066671868339
"137";31067.2514255997;0.524226066497646;778.31369832243;14669.9286653956;0.714903919604269;3338.8099443443;1127.55211599933;200.918459901707;9.34211723089304;722.190281608457;86.4383338174893
"138";51676.664031672;0.546914866432147;2133.25598666852;11917.3250959301;0.707175027683306;6172.62723772611;2265.31690145246;391.532566561918;21.8646962307852;1571.01001140895;232.52854151055
"139";41345.522854891;0.569129068691047;1275.7312715615;7689.427292546;0.699523907604682;3489.18683418637;1271.73539263452;251.218889685444;16.5225260925152;619.016181677039;156.834195165518
"140";59456.2885043246;0.581672991259657;845.914019351585;19209.294815976;0.69195168092959;4020.10465391864;1562.41180452511;376.640565289933;12.5604647410678;568.399715984191;108.602541623022
"141";26601.9143089517;0.551561815289633;606.403111736164;10369.2401578621;0.684458810242704;2101.53333599134;807.975451156241;160.768005131328;9.56919170689975;324.507562511391;76.4854949496767
"142";49586.2101222192;0.553078921932551;706.010451847759;27208.9416883263;0.677045321207473;3611.49017021149;1499.73360963595;336.312893257177;8.69932679694362;909.041107671506;81.7768021063642
"143";70583.1143743882;0.521069761020576;1393.01624038201;41142.1013379913;0.669093312855782;6126.87537196484;2613.79541751664;572.869346654336;11.2034879210344;2147.00089073418;140.31244200654
"144";50362.8588370119;0.492939710305117;935.376386680087;14085.8964752511;0.662040467572061;3812.72521858834;1473.76597471645;328.919040761839;8.53804574243073;689.501776830764;101.362295831556
"145";57660.4098274611;0.501089408805249;652.992548404893;11387.2121172862;0.654998704233518;3588.34851409769;1422.91303500233;363.865914723539;6.54572320237419;400.200097907648;72.0463787976207
"146";69122.7586775752;0.497225743328832;478.390127656847;26506.9866069945;0.647989771515493;4066.84454519184;1676.82198905545;468.143525656257;5.05818755280259;383.642727034624;52.1784387336883
"147";58182.2732517002;0.999546950836367;688.965616557636;12383.5216532119;1.3753589141491;6240.06983552276;2608.72246312958;502.209164779662;10.4712512153362;254.058812467726;91.0867356369398
"148";77165.8546819287;0.863543402973308;1198.83890703203;28895.5061665251;1.11210848617476;8697.07741777749;3547.93562302776;708.912422449209;11.9154629292543;744.786724534659;133.729154507078
"149";86708.6403571788;0.754712878228719;1613.51112411325;60318.0119341145;0.947602731908216;10139.1859855224;3916.0013561105;811.336767160145;11.5916861072671;1882.55239718772;157.378778085341
"150";87157.1209077566;0.621946724497233;3761.81076146571;44226.4789679406;0.835907467637399;12347.0654515265;4544.49257305123;854.224855659528;19.3910804719292;3354.56139182674;340.003563043868
"151";87856.3508294364;0.603796812298664;7733.96990488211;34378.8644431001;0.758751090432976;13509.2967171323;4871.89220269988;860.484665599519;37.3090104617547;4315.33690617477;774.390290404583
"152";80145.7899767708;0.749776502011179;11505.4512375605;16013.5764631137;0.705836147797938;13954.6704552503;5046.21713209256;769.982257650928;104.012350671174;2817.18834902457;1665.72676799274
"153";91331.3493380702;0.689538954779521;12691.816952258;24543.6458432132;0.6454455004315;13339.6612756586;4958.64585494993;839.729949266668;179.741173845058;4316.47643567797;2142.82437892181
"154";77228.3116072576;1.49345333994087;11710.5734689704;15498.7074478152;0.824015909160827;12810.8839293059;4808.16833671864;709.367654960775;468.024303253301;1663.56764511024;2671.16279459222
"155";89606.6171510725;1.21772444661286;13313.2119906466;21652.414998448;0.702488513450367;12963.2632667022;4923.15939916787;814.086931915462;872.774005556847;3437.7951002423;2727.40577060806
"156";82757.3003062868;1.03103331719756;2537.03411907185;31865.7325787921;0.613775949997793;7175.26805337438;2669.82238921086;601.318923818848;654.760252359539;1128.67128172772;619.42314750584
"157";88650.5387088312;0.827992594752866;3611.60206509831;56873.2496541439;0.597373696060455;9327.05346243954;3558.13489763215;770.425983429343;733.829606983634;2588.72527607997;707.2266844495
"158";78216.247491258;0.833348459065725;7476.5523164189;15792.9421742036;0.580082514154625;12113.5156200672;4511.68177870916;754.329353659411;2059.40695365839;2543.52535787127;1516.99083636955
