"CHA";"DIT";"GUI";"LEP";"SKE";"THP";"NIT";"PLE";"PSE";"PRO";"PRP"
"41";157207.809236063;767.357184500351;5358.80227426541;139713.406165107;7610.817472338;14623.8351068873;757.538057952786;2124.82692972087;674.348494658836;5589.00753651839;1093.30559227107
"42";156887.535414591;758.92673708518;5300.05254908526;141502.637639204;7528.54606222923;14857.5657704322;751.219592473694;2127.0870325328;667.179552439935;5581.62561758379;1084.45860161414
"43";157237.783210605;750.593214932656;5241.9682278349;147838.579789287;7447.32202230052;15159.5768701213;745.36122436612;2137.26101976876;660.040927058581;5586.37810635775;1075.00861247459
"44";156559.608401394;742.348425426444;5184.44759790802;149835.799580366;7366.90262186869;15262.0517978505;738.627487570411;2130.41937994687;652.948435137456;5567.02480100176;1065.16144603329
"45";156482.566690147;734.197588909189;5127.6359677169;156657.196718975;7287.46977423796;15497.3610860141;732.789325517327;2135.89863342261;645.917834152636;5602.95537778574;1055.38624347217
"46";156393.399725629;726.133161941078;5071.68357193438;159325.047124005;7208.7950874121;15997.7309733536;728.65428355725;2152.93177951076;639.208424882315;5709.46573122646;1049.03418708185
"47";156712.147265651;718.160031446692;5016.1744555806;163926.114434452;7131.09561567114;16459.3176573507;723.829363930396;2167.78650483184;632.481286734424;5743.22506834083;1041.19469349921
"48";156313.360611675;710.273180965629;4961.17945606261;165328.364141126;7054.22195196416;16651.0180608654;717.676499868037;2164.08805748154;625.763851535139;5733.12121114812;1032.48895781575
"49";155908.368835815;702.475828069634;4906.80351834315;165493.284985574;6978.27822238275;16748.8631425003;711.169105204676;2156.60805256395;619.07398015705;5705.36709245842;1023.28561079792
"50";156549.690062717;694.767007398472;4853.33920604432;167781.936420851;6903.26177841394;17029.628302746;705.832512288948;2163.2013218229;612.50009941547;5738.48373107879;1015.46260885029
"51";157599.104642206;687.140847240071;4800.25658259623;170685.83852414;6829.04131160706;17265.925789511;700.50278258554;2171.60532621664;605.957350314673;5739.11863549376;1006.92042986832
"52";158246.120366712;679.596714134584;4747.67189349976;171552.024576223;6755.57718226165;17370.68511014;694.688393876972;2171.88912300507;599.456639911171;5716.56939338942;997.9245387262
"53";159282.966315836;672.136896861042;4695.66786762129;171708.250585773;6682.94730092364;17430.9160478569;688.865226328222;2172.42338253979;593.004253623792;5683.33435725455;988.650814083755
"54";161715.094186027;664.760084788506;4644.2996365223;175774.461767501;6611.13972109555;17550.2927892025;683.969634698561;2185.08118253855;586.611382802567;5691.59149962314;979.4358086475
"55";163878.721853714;657.459935723924;4593.39161421226;184078.989803317;6539.95514992049;17628.5144862145;679.298139599164;2199.27558414146;580.275868439297;5693.7480362266;970.074348266222
"56";164104.302436371;650.236351108238;4542.96907760157;186244.861728139;6469.32456515599;17598.3340898091;673.782309974574;2198.06386287934;574.00007639313;5672.25275398244;960.615500550511
"57";164742.057628322;643.094946497021;4493.13322243969;190003.415253613;6399.52336617547;17583.459171965;668.585061126783;2202.27697098063;567.783708255374;5646.91635113188;951.107222088303
"58";163940.788819645;636.031452249831;4443.83253757933;190976.954121319;6330.44836205642;17490.4326949133;662.518315388049;2190.71278498119;561.627920377774;5611.84973460475;941.577527123588
"59";163297.753705915;629.048420637178;4395.10607625733;190787.355164543;6262.2100398118;17396.0965295887;656.469083338296;2180.18625480097;555.531986955626;5570.99866469906;932.049903631464
"60";162479.232680426;622.144738928633;4346.95086663888;190035.031030413;6194.80581564891;17279.1237266095;650.191684823681;2165.83026060876;549.496190197401;5526.47835810481;922.541923632578
"61";161922.591745961;615.319440556985;4299.35893018828;188956.764903071;6128.22458790338;17158.7657155072;643.949179577941;2152.02553301759;543.520474820392;5479.53562776353;913.06698835773
"62";162623.780580052;608.571112877652;4252.74105777198;188869.611422426;6062.44301188607;17106.2940083578;638.813421516425;2150.2408260768;537.649799459797;5461.45095894173;904.428649360096
"63";163323.69054159;601.895369153571;4206.42506545786;188271.828736618;5997.37091697281;17020.5676465876;633.358844183704;2144.24361790246;531.834265602629;5431.93415586131;895.690518667049
"64";165486.112034163;595.292943200691;4160.58224212819;190901.863160404;5933.02007289495;16962.4686249508;628.647637524453;2149.05169676398;526.07489923884;5424.93735413144;886.943179060732
"65";166907.090065025;588.758082495301;4115.08127056922;191681.989892859;5869.22480577807;16868.8776095981;623.67212345406;2149.40804781915;520.372229577679;5401.31682749389;878.156749937768
"66";169365.136323349;582.294979055306;4070.0824886429;197430.283017663;5806.10200522632;16798.0083339451;619.594006451677;2161.25749651082;514.728877247684;5417.99558461177;869.455007933748
"67";171311.388723996;575.898706174422;4025.4644179585;210993.505283649;5743.47512680162;16732.7536861455;616.098773134734;2179.30248861984;509.144225413729;5465.28680998398;860.782714497765
"68";171513.422525533;569.569201608812;3981.25151335636;215508.478227131;5681.26571238362;16650.0518669751;612.148803296631;2189.92500346157;503.617645018884;5466.54936275449;852.109962311506
"69";171894.735139581;563.311416427422;3937.55093205298;226496.150173398;5619.7815432062;16599.6437511027;608.719422547642;2206.55531420575;498.149575043643;5493.70026010685;843.484221102945
"70";171696.348187402;557.120581185378;3894.29874335088;241144.759945283;5558.8486731613;16576.0992545548;605.419645600717;2223.88846888402;492.73888193857;5519.34475749734;834.891125533878
"71";170529.341413234;550.996770647488;3851.50618377216;243309.949459494;5498.47488727959;16521.7314967817;600.914255440303;2222.7718837057;487.384945557178;5508.22599711514;826.329161855829
"72";169640.621207183;544.944182418674;3809.23254794004;248831.886146691;5438.9172268457;16519.7773406933;596.823297547567;2228.53633861602;482.086940871246;5497.70407145031;817.811974479617
"73";168259.33232704;538.957477553877;3767.41049204015;249679.694770964;5380.01671380383;16468.8669356269;591.763231293652;2218.70512427196;476.844548095453;5471.30559189828;809.340875272067
"74";166796.421433334;533.039479346705;3726.08332016993;249021.821488743;5321.87798098792;16394.9060182448;586.346981670592;2204.38148955147;471.656535298177;5436.20901057933;800.921552553449
"75";165717.055279506;527.189362172016;3685.24788799981;251541.371664998;5264.48992550383;16383.2964358187;581.527038840073;2198.51176356752;466.522179814832;5410.14206055243;792.566068251378
"76";164983.302506771;521.401707125299;3644.85516001237;260108.968837067;5207.72022961614;16485.0487561096;577.712787654868;2205.64908013699;461.444009465797;5429.12583487085;784.334325446643
"77";163845.147305421;515.673760365413;3604.83841363522;261424.476617398;5151.43462172586;16548.2772415799;573.328479946212;2203.79543993766;456.419429692364;5416.96640279056;776.155777571588
"78";162798.389873463;510.011298106128;3565.29093658664;260873.850347543;5095.84943169458;16604.9035128494;568.765202378244;2199.78365967818;451.448062775316;5389.85739474986;768.034741807379
"79";161928.874595697;504.413637598994;3526.20991401672;259553.283879262;5040.96718206544;16639.5151124242;564.012238770469;2192.91704387604;446.529307181059;5354.67448985739;759.974367072455
"80";161544.980730857;498.87972478687;3487.58809732991;257879.393318;4986.77167968681;16679.2644540694;559.362347128225;2187.90722955455;441.662489086256;5314.84786863603;751.977160563675
"81";160960.791706336;493.40821039846;3449.41704757303;255967.124010446;4933.23841304327;16645.34229001;554.320830484773;2175.40101972379;436.847208146147;5271.84956233889;744.045126846365
"82";161045.283057813;487.998382238977;3411.69021865598;253920.32321026;4880.34919682432;16612.5056528175;549.45192766601;2165.80862800717;432.082737874949;5226.83398375667;736.179894163694
"83";162866.949605765;482.648683784043;3374.52597478434;253526.435415367;4828.07511941682;16662.6718513065;545.669062980175;2169.58649846462;427.37467324646;5209.37280764474;728.500701196742
"84";163554.686006739;477.354547246668;3337.677645477;252512.856060155;4776.31488473475;16608.5639405807;541.199948634882;2161.6239431514;422.716534938373;5181.27302759129;720.875056779074
"85";165564.699730655;472.118244611317;3301.74363416406;252124.155362643;4725.1093877411;16636.2605358887;538.2403695812;2167.04195314189;418.15877867908;5201.19643284932;713.978873112971
"86";167257.719915398;466.937712130717;3265.92216362882;251121.072006982;4674.41451015264;16595.0214308331;534.517430523668;2165.98560214131;413.646889239226;5191.0768386365;707.033705384376
"87";169005.857706963;461.813844073755;3230.39077255625;249745.78329119;4624.25383650215;16515.8162679554;530.490044981661;2162.73499130582;409.179075082213;5166.29169299282;700.063820573975
"88";171021.582132687;456.746304116971;3195.20083581508;248151.523298985;4574.62952949374;16412.3980326526;526.361332797292;2159.13276863282;404.754679956326;5133.61890927498;693.086720980633
"89";172816.552803749;451.734421546901;3160.37204737313;246409.712815602;4525.53517659614;16284.5835644937;522.032897505348;2152.59975951617;400.373625829027;5096.09186030393;686.115732774696
"90";172914.572293341;446.777813870252;3125.91296550693;244555.895772151;4476.97167467107;16132.9755916976;517.273387950415;2138.54196949912;396.035765171034;5055.42311087876;679.161256741906
"91";174075.963760607;441.877013364193;3091.82749976896;242869.371238757;4428.96454710133;15986.1540225524;512.822553429372;2129.54894178283;391.740681894452;5013.59244424165;672.231745137968
"92";177179.107466925;437.029853802458;3058.2606200292;243341.489463141;4381.47420397831;15855.1078060924;509.447608677581;2134.0748771233;387.49767019647;5000.84758692743;665.532117947905
"93";177483.179445729;432.232844370332;3024.91224963852;242920.457299494;4334.40135863876;15701.8498198394;505.221242803769;2123.9923955158;383.298040711415;4976.43742970679;658.839422524479
"94";178720.266407742;427.489085077508;2991.88132963366;245327.06753743;4287.83809438221;15555.8199201708;501.511087147045;2121.89421129806;379.140882565273;4955.72668516731;652.167963486993
"95";180485.712858532;422.795180698278;2959.31140223874;251583.22038035;4241.68946375613;15425.916128306;499.210600010144;2134.58854795763;375.050021618554;4995.20073911579;645.982375098808
"96";181707.202797078;418.150370815374;2926.90699527022;265057.534373376;4195.9021420267;15302.438644561;497.260411172799;2152.5799465101;371.001358726211;5052.65854852348;639.781102560927
"97";180775.562820817;413.554458342865;2894.76714116527;267002.172413441;4150.43280421581;15163.6254212458;493.744868340105;2148.16230163248;366.994123617398;5055.64782309354;633.547588242305
"98";180284.505705227;409.01164618939;2863.02126875768;274308.525514685;4105.53924567725;15048.2434572115;491.162192719003;2155.88419859051;363.030571611022;5119.28362171457;627.417292451437
"99";178961.857939131;404.517527945112;2831.58694397121;275313.848738212;4061.07886241124;14921.1212941939;487.4155281473;2147.81879048162;359.107389722539;5124.02771251222;621.265209443536
"100";177533.640941416;400.075022257372;2800.52251904937;274545.273780238;4017.1823169976;14791.5697879985;483.272789576432;2135.56505773201;355.223250450335;5106.35789820973;615.105505349657
"101";176417.28804865;395.683451616179;2769.82506915906;273187.763037034;3973.84557954753;14673.3346696189;479.325247663947;2127.23903325796;351.377366507238;5078.49160299801;608.949622501781
"102";175825.000115758;391.341707941505;2739.48614301393;271609.581852689;3931.04917654359;14567.3494176746;475.604702789284;2123.13632448757;347.569871626124;5045.05400908375;602.806659535032
"103";176160.409501214;387.048612937807;2709.49751775402;270880.197695262;3888.76974142116;14477.7004645637;472.277030881053;2125.26399236791;343.800965736687;5010.98640817571;596.684779082505
"104";176780.972132069;382.801956007354;2679.83350116281;269527.804239053;3846.95655569266;14380.6141307088;468.804569377749;2123.87952655067;340.070913358649;4973.06919983922;590.588721236187
"105";175981.740268121;378.602031844356;2650.50474218794;267811.753965463;3805.61483418;14257.2481539543;464.707462940932;2110.75298427181;336.379438852315;4932.50930051595;584.523292470199
"106";175877.561240947;374.449440990429;2621.51082042442;266016.716530103;3764.76231838191;14141.495772683;460.865606974412;2101.94766296298;332.72578637892;4890.60162972414;578.492492709605
"107";177103.590651002;370.342825574387;2592.84795424516;266263.2965618;3724.37532140211;14040.1017985051;457.612249655943;2102.18800155313;329.109986303494;4853.50997438339;572.503781969982
"108";178525.560353757;366.278978574826;2564.46679001139;265712.217403322;3684.37357203073;13933.6292862843;454.445692782293;2103.32936080531;325.532084114825;4814.30042430902;566.555037192893
"109";181144.836373641;362.25916500347;2536.40747455266;269770.423805878;3644.78527266849;13839.2295025643;452.146034792699;2115.46551897969;321.992742778249;4792.68899214766;560.67496804023
"110";182968.435579753;358.280474677514;2508.59592537298;274864.642814372;3605.50317672034;13738.6990966722;449.948118293126;2127.60667967391;318.490697695514;4769.38432598887;554.836541001178
"111";184093.402192101;354.344365515612;2481.06559625832;280389.011450829;3566.56579965508;13636.8702418527;447.811374139297;2139.57302013688;315.025608735082;4744.75190497696;549.041851799791
"112";184138.431583602;350.451076369663;2453.82748287927;281089.044851054;3527.99845926063;13525.8810909855;445.048499315854;2141.24548176944;311.597118987586;4713.9933174509;543.291697804996
"113";183101.266318756;346.602120806482;2426.90950812608;280252.486635229;3489.89426992808;13401.6789142563;441.428518893743;2129.32671120729;308.204886654314;4679.22736080162;537.587451320255
"114";182878.327295587;342.797211667878;2400.43167074346;281598.75021519;3452.26448705357;13304.8127344662;439.045465280816;2129.75616968374;304.865354783124;4679.32720416817;532.184831472082
"115";181941.095786532;339.033426304194;2374.15569560611;281080.209400533;3415.03675290477;13193.792767444;435.727145675452;2119.48661455664;301.560527990461;4663.35056182198;526.796795924609
"116";181607.429236393;335.312099240303;2348.16259285425;282110.999314757;3378.25330886549;13096.9539011017;432.825248529813;2116.2712863585;298.28994187987;4645.17646224097;521.432113596778
"117";181936.918824893;331.631001148816;2322.43868535736;289080.741061132;3341.86017097021;13023.4311422447;430.696729565212;2124.11946152343;295.053953313562;4650.67298344488;516.113296112551
"118";181962.079692273;327.987839589082;2296.95003147998;301053.163609915;3305.75930492089;12966.8200310652;428.973885575169;2137.66969175067;291.851876269539;4662.95066208786;510.827384056318
"119";181346.456037743;324.383196894253;2271.71752361024;313169.046240921;3269.9415180995;12929.4430061632;427.392962972882;2152.64751524578;288.683351384274;4671.92692942297;505.574175619147
"120";180261.479522377;320.817833867683;2246.75699863669;317848.820781427;3234.45821234409;12910.7822112644;425.567823156538;2163.90227734404;285.548024273782;4664.69372617679;500.353447885584
"121";179333.13245636;317.292816039002;2222.10256932968;327827.635393589;3199.40301592393;12984.5476934516;424.780373661715;2185.03069585433;282.450077185565;4723.03709804793;495.266882556157
"122";178174.548997205;313.805808071041;2197.69429838558;336358.819291913;3164.69290642814;13112.2541244591;423.581752007483;2201.41727376282;279.384522756717;4749.10047261517;490.205791840486
"123";176951.410742242;310.357243494723;2173.55503243381;350434.072292296;3130.36098449582;13358.6896343304;422.706392031016;2221.30127104512;276.351571433548;4805.29696988951;485.191112458315
"124";175540.461417282;306.945886569915;2149.70720059311;360626.508786219;3096.35613639196;13886.7710386761;423.062699475954;2248.15435914968;273.371388361944;4965.65445802101;480.577968993038
"125";174073.258779348;303.572415299937;2126.09956094185;375201.47335377;3062.74039534724;14615.1173642134;423.158916904811;2273.90087101937;270.42339107651;5146.32210149117;476.012145459822
"126";172486.482502643;300.235595465456;2102.73798410465;392028.128111498;3029.46571218485;15459.9920759534;422.874965087105;2296.98058955356;267.506154401494;5284.78333128985;471.456297513547
"127";170748.177063469;296.935194056646;2079.62737914217;392752.394955923;2996.5293617074;16022.1608955589;420.964535134196;2301.01744515557;264.618720149233;5303.37673586502;466.884371834636
"128";169129.373807305;293.673694435743;2056.79947451083;397786.009459767;2964.07437405121;16684.5083922501;419.351033068031;2310.83314607928;261.760998963544;5320.09209773446;462.313903579476
"129";167522.134495697;290.447587898249;2034.21365910068;398747.413284255;2931.99206933884;17276.4023157108;417.437755689722;2317.58073131323;258.932601920496;5310.28764616591;457.743731200972
"130";165900.80509579;287.258183020889;2011.88836335445;397092.103117077;2900.32829639768;17607.7422738323;414.62769002218;2310.83853645727;256.133288798929;5284.90022188417;453.180119301038
"131";164297.980364505;284.105532761008;1989.82741139734;394453.480616953;2869.08354962538;17780.0973917533;411.33970839499;2297.82444765945;253.362805714385;5251.19462048237;448.628404135444
"132";162968.649804576;280.989098174359;1968.02874111654;394792.698999479;2838.24416849138;18091.4164615494;408.669350948714;2293.98438797666;250.620664550614;5227.77262541889;444.100924950651
"133";161512.72202115;277.905827050185;1946.45169289142;393056.271506198;2807.7433580615;18231.4708692626;405.45130543313;2281.47474893081;247.906796449709;5195.87087632386;439.592388154069
"134";160345.939428341;274.857215874583;1925.12208384502;393949.263016594;2777.60842567531;18473.6580258642;402.750606768653;2276.98930955349;245.220868365284;5167.61504426614;435.108571162026
"135";159352.586448341;271.840829947916;1904.01058453903;394224.8115294;2747.78121483487;18755.6770545871;400.334585428637;2277.39527735411;242.562789430699;5135.58842910387;430.649544577116
"136";158765.321294787;268.857311950554;1883.18724879712;398397.083924786;2718.27690954078;19316.9560738646;399.286900087736;2291.8592556374;239.9440251766;5151.55044239697;426.427374190259
"137";158122.649879369;265.904925253519;1862.53216394459;400219.728970937;2689.03966702611;19794.4024544781;397.882759946008;2302.01986879374;237.352096933896;5145.75770008612;422.207225687125
"138";157700.907308623;262.98513224269;1842.22457785963;399484.032691435;2660.11578934726;20645.3291665157;398.217110779824;2320.94528587777;234.875263071286;5194.86332579858;418.967806031481
"139";156698.444577554;260.098618206054;1822.07399595465;397297.457556785;2631.56185794785;20898.5009059943;395.766212926072;2310.93818283993;232.420154051687;5194.89007424678;415.568978665242
"140";156328.83277548;257.244944062437;1802.14598619989;399099.161025798;2603.35357951772;21288.5348201917;393.975098333005;2311.44629384552;229.981526509305;5228.47585976151;412.111574103394
"141";156215.875778116;254.421162005769;1782.56526910585;398434.312102786;2575.41000908239;22023.7902215951;393.87946408523;2324.32266383086;227.771899187687;5330.65497582247;410.747985186959
"142";156739.225878595;251.629026945429;1763.10615983408;402759.794452567;2547.80258081255;22692.9240613851;393.269279951019;2340.14320590993;225.530035042685;5404.36062603748;408.756045482614
"143";157285.781298847;248.865666522241;1743.8261890892;412568.287532898;2520.42335862071;23451.9161415854;393.279106166669;2363.53438943303;223.305079775726;5583.8758372997;407.149699787999
"144";157162.864711115;246.131099288967;1724.6870780448;424458.991423566;2493.23480793242;24038.9665889377;392.606718476981;2381.58096248147;221.064471584071;5658.03611933928;404.959033460803
"145";156532.030648853;243.425954352533;1705.74024191581;438843.574820505;2466.25905414361;24591.5146237583;391.773282660971;2398.82205239959;218.81799327881;5713.17346363393;402.386636076065
"146";155469.94455382;240.750185439396;1686.99500543996;446576.904474681;2439.51204206105;25082.5102102509;390.558406414847;2411.57701503463;216.57278870454;5727.04271212856;399.522004568476
"147";154273.159005063;238.104384165659;1668.46106853429;448051.565071532;2413.06756824663;25505.8619098603;388.938505617385;2419.11623667389;214.333578713144;5713.92478898708;396.44721643192
"148";153229.910744425;235.488883535745;1650.14414080228;454326.591856683;2386.9664787816;26013.2718441877;387.581924872541;2430.62682462228;212.103847292742;5707.65954006652;393.23697138718
"149";152190.02958685;232.901532144342;1632.06216619716;460842.575128666;2361.13572147293;26882.0507249742;387.580895006393;2452.14427544711;209.954034189686;5782.50700013649;391.032452373335
"150";151131.323221772;230.342551038909;1614.21698600307;464394.049455404;2335.59147026388;28123.9244376257;388.670562537311;2478.09402807465;207.976535274383;5958.09960598812;391.370532155622
"151";150129.024297129;227.812378651268;1596.64246007813;463657.815063684;2310.37054134926;29688.9258764179;390.343432351286;2503.26931247443;206.495682815413;6162.80271027696;398.022562517969
"152";149497.954889886;225.311813902299;1579.33301127613;465479.724465885;2285.49902563554;31273.7980031357;391.345897448533;2530.50194024982;204.994883817072;6434.52973010906;406.130041163392
"153";148965.008073061;222.840078702147;1562.32475038489;463724.503616926;2260.94241016331;32936.1666470399;392.407841911181;2552.69020269975;204.228074848701;6592.94324781518;422.032855457748
"154";149055.305316699;220.396633046225;1545.81461318713;462501.122974676;2236.70373685814;34574.0068822851;392.807662874884;2577.79953373864;203.425496303868;6826.46753704929;440.757509899858
"155";149917.347474473;217.980166773234;1529.69772201583;463962.570701908;2212.77096274094;36020.3537385773;392.721868104408;2604.55721420886;202.19282543265;7113.34090721239;454.369874908939
"156";151007.371088741;215.588480398676;1513.28005463759;472671.554317978;2189.09739990436;36949.9859880593;391.850676161563;2626.32324143456;200.503831780325;7287.8796954358;457.584841742917
"157";151327.080433051;213.220291893835;1497.03976702625;474622.816994405;2165.55871940322;37963.5054584336;392.000324101427;2650.11409981577;199.194281543462;7506.61996198289;467.512186428429
"158";151648.955138828;210.878950132135;1481.1504797696;472935.974647946;2142.287072506;39147.7817850641;392.554896580761;2671.67693826742;198.621134277448;7682.7082007052;485.643489308264
"159";152662.396735641;208.56455024406;1465.95922031633;470524.913239853;2119.32039060667;40429.8896749777;392.722094948511;2694.2281173985;198.387161266869;7892.47032404121;508.926658424361
"160";154257.544002511;206.282089500739;1451.78477078277;467276.589095592;2096.71926370818;41637.4178797047;392.339033369684;2712.02577759798;198.428773337977;7985.38525230582;532.219267202872
"161";157128.062548567;204.023253801536;1437.15191080336;468107.647562863;2074.37631580554;42313.7714662346;390.566541624895;2728.07073180171;196.982468021246;8060.253239599;535.874526907429
"162";159313.720752468;201.789744395539;1423.20844141692;466315.417751259;2052.23735268931;42959.0474093432;389.729060901449;2743.83589846857;196.128483904744;8119.05914849339;546.317445404043
