"CHA";"DIT";"GUI";"LEP";"SKE";"THP";"NIT";"PLE";"PSE";"PRO";"PRP"
"51";13997.9651716332;0.515967612635906;5.67645755322201;34972.8174398571;11.3448035002627;2866.6304612116;2064.99081407336;230.765613207709;1430.50317977039;1395.39893136067;127.85707926035
"52";11940.4568729555;0.448070954982662;3.882725975765;20028.6361754216;10.905357598983;1984.90402866604;1603.61668722649;172.515015047149;1217.50292456654;903.265843509473;101.854797592781
"53";14190.526006969;0.485034009965282;3.75281216472097;15295.4278868562;11.1132155848258;1710.80607638093;1561.93009999394;176.780463200508;1050.47317116681;672.874399681086;83.9298227551964
"54";21445.8480276083;0.523463749047964;4.84531198865585;45287.8390451431;11.3321574523642;2111.10334789859;2315.51240669966;264.748769251181;969.959263907977;1627.13051110422;82.1806229292574
"55";19513.7872054324;0.377049802742737;3.07061544182441;74341.0028923214;10.0780760568038;1806.29963320185;2419.99916251498;271.656399186299;879.369674090527;1440.38239589209;69.9841128772204
"56";9884.4406533529;0.245038298747291;1.64265155433896;29277.2076472828;8.33890357718196;1092.87362075946;1650.73398384563;162.538884042058;807.94285291374;915.379518165828;60.1977061005907
"57";12379.1511312012;0.309685193960059;1.99211204857825;42563.4248405182;8.61510927158045;1229.70883468859;1904.44513235793;206.016764428981;734.782454774363;840.485816694905;52.6766891289767
"58";5024.40891044411;0.300115487600999;1.83707654802126;22076.7972790842;8.34219321310733;684.909874746174;1100.65102348186;90.5991677452413;678.169813563826;616.499554048787;46.4655179496728
"59";5951.36540287598;0.385632420868943;2.32818070668311;14129.0457467012;8.91193461680771;689.318422351544;1085.65775634096;100.742319273247;617.708016755223;480.571927635849;41.3773534872364
"60";5084.99532505539;0.485148551656843;3.01149447714632;10139.5524847539;9.60815713790995;521.589799934195;830.872589843142;71.3057746686047;566.205884290096;388.488349849879;37.1438147333713
"61";6468.21476087206;0.59072394845472;3.75266543298665;7687.82657044706;10.3143479479261;490.086122043507;810.285775599456;75.084303790378;518.695716744336;322.468561707257;33.5755802611513
"62";13108.9413510951;0.68080564297285;11.8863534180356;15236.043000266;10.9155792667822;952.014183185432;1742.79240022204;164.100989037187;816.385055633897;985.886848594021;70.1118220405172
"63";12780.8238071409;0.63111683414965;9.53897154001571;11243.945613505;10.8581616994939;698.847202239966;1357.73440306067;128.312867588078;743.365009140765;695.46870839696;60.2250860407672
"64";20461.2023945255;0.62454633329025;8.8409850016064;36033.1163300369;10.9301557673509;880.795418263011;1964.5613984025;208.534809114263;683.802146864261;1211.6776402969;55.0517360769635
"65";16137.587270278;0.437405217337816;5.1768413255735;21132.4026329804;9.75578343789943;621.098346339479;1661.67746469831;172.346132993159;636.668650715278;811.62350459391;48.3574073951595
"66";21774.6900729537;0.414703750075637;4.92169717110195;58983.5801170372;9.50236046060987;773.138747037046;2401.43181439768;257.240162961543;611.078023059754;1737.0688876451;47.8087530146205
"67";18717.9619447611;0.270114236397834;2.66586757912539;112428.576995979;8.00277941741971;796.244813585842;2818.48422012707;297.676840783675;588.577940757351;2369.73246613572;44.5137480776921
"68";10066.5556846506;0.148818564366153;1.03799770039881;46678.732142996;5.99353620239471;679.384373941476;2373.88080825498;244.134215402929;565.673823507798;1331.46656901847;39.7419717848828
"69";11320.6237023342;0.193431437843442;1.27856374561364;95616.7826233794;6.11722854854682;913.534408194722;2797.9209410276;290.176035986582;547.23958055338;1946.28080793083;37.33701013385
"70";8232.92033600307;0.147691004490776;0.843504727059877;118568.288105788;5.2848305971642;1092.56819205098;2854.78261583512;294.209431297476;527.333898588736;1891.10642629413;34.2318084086147
"71";3471.01783635182;0.11481148434997;0.586753502973596;32545.6854538169;4.4944448341408;887.91499970473;1803.52978864096;164.42506773385;506.449743923463;1087.12122624963;31.0628518648781
"72";4976.65378318377;0.211667986775565;1.19766686659105;59380.7683374751;5.39627362340561;1277.23575809246;2160.44858803642;219.098631556939;481.913628229929;1126.11105176614;28.5865976302605
"73";2383.71542588825;0.209382460690806;1.10747703749307;25226.728268371;5.52820061415876;921.021353318008;1280.27131445096;104.822528536384;463.052279111159;767.132039006732;26.1983782842858
"74";1959.32177511363;0.294653495272025;1.61287031243197;15283.0516727287;6.35337316841194;766.328728928328;952.780732376987;74.3685181393657;435.781049890263;572.699128078058;24.1165968074055
"75";3875.44672754024;0.400791493989634;2.29817262202459;39306.3238586061;7.26170978098707;1212.07752085868;1445.52259154989;137.606579711141;408.982930529591;778.26575658813;22.6640800568791
"76";5459.34056038944;0.355207269228994;2.28490560936593;81985.3600787245;7.26729910145013;2000.53999916789;2258.00400112815;229.783809127232;408.111249335754;1799.66056493895;24.2356350564353
"77";3294.6734558182;0.222794968823522;1.1812243635289;28854.632477524;6.2749996090636;1708.39058897992;1679.23617094027;160.084131409957;392.184973919659;1049.95865834756;22.3927678442639
"78";3825.70619077752;0.283684703724992;1.51642986591013;16907.0079863721;6.80092017925386;1685.69914321308;1503.56371663061;146.843585179279;376.505311368564;731.370573127065;20.7629504944696
"79";4769.02858940309;0.375105245577886;2.07180176472039;11542.7895503185;7.53782167756732;1532.04054783268;1305.45852846915;126.36215136882;360.19136182472;551.07820395474;19.3171889286616
"80";7327.64396084714;0.468672120151944;2.68863580558124;8915.44439027479;8.25278243780072;1566.40688830961;1360.29646239909;140.35695373927;343.299778135428;440.306213829613;18.029732412154
"81";6265.11808794992;0.542641388566377;3.29398605692327;7037.20149833893;8.84155114184026;1038.80869795158;971.123141046057;84.3977522298705;328.229765056319;359.119672765458;16.8777356745569
"82";9817.75363748571;0.614457497643804;3.89082117517414;5859.78482124456;9.33866591201932;1051.62903972547;1089.95868347612;106.846986781949;311.272587696904;302.501345352142;15.8436993115314
"83";18914.9973191302;0.65060154329602;6.79969517604424;18391.9101422099;9.65392518899265;1609.33031706452;2003.48473020221;204.508708064515;342.002352102085;936.222936700864;20.7593472820086
"84";12549.9894974332;0.524008033463474;5.36435454387231;13465.9776106469;9.1870540887777;865.033090562979;1316.42172574997;114.146361155289;328.622284453566;665.542558588338;19.3122992428338
"85";19624.491038003;0.498694449284512;15.2286949390501;18169.5716390861;9.07908040485605;1436.3704688855;2618.61939579759;215.244473986402;703.868005670368;1768.64435921499;51.4644412937285
"86";17785.9239136325;0.426892679826991;10.7977084286492;13436.8938735751;8.67144907434047;948.718929798577;1855.31449567595;163.350860329843;669.874823641698;1041.28655129281;45.3967744281893
"87";18297.7393092246;0.408090521569523;8.51329034197527;10617.5511888695;8.49060353931818;694.109913648225;1584.82086030604;149.259740805645;624.265205694005;728.460536551846;40.400172371003
"88";19817.2211136256;0.404937749721512;7.31200371665653;8895.85245757153;8.38002361994313;524.42403722776;1474.29324058667;147.156603095248;579.99799057472;552.664352647153;36.2294997827572
"89";18784.0692674968;0.40228027303324;6.66165711244008;7673.41544412699;8.26834363444741;350.894256312856;1268.42704892876;125.561553040318;539.764809661561;437.503745872695;32.7044607527166
"90";10224.2083806099;0.408313404715171;6.32464490545851;6642.21695968202;8.21055216590372;182.239935616183;858.714832910271;70.5193716922925;501.899232141558;357.607747461768;29.6933251385654
"91";16044.8116266712;0.458269120177269;6.19238370694374;7710.03063244209;8.40736323639677;205.130658243378;1102.5988385064;108.909697451062;463.988445178509;321.514516098437;27.1082644516969
"92";25920.7077397663;0.455503656252262;9.11677110550042;24325.3570145141;8.34262071280567;295.895485559889;2005.04924638878;207.051460631782;501.613393175009;991.85028605772;34.7966539804811
"93";11204.0953382474;0.339123458767289;6.05015848993888;17017.9360166761;7.52375116694131;137.211854786304;1180.57335700159;95.9546429440859;478.979701585207;696.057621486226;31.4756137673318
"94";16364.4115009661;0.344656274825614;4.87011578316566;38285.1063485392;7.44520542336722;175.937571455857;1619.64363345889;157.714428963228;449.12479391687;781.042114147718;28.8540574497392
"95";18644.7916990958;0.264613659875339;6.39950743668786;65357.963495163;6.69793539338599;270.538384210607;2792.65814831533;262.733137184225;607.092691780271;2154.09491784468;49.5276703369841
"96";15744.0973450059;0.174749483608926;2.78780885602799;115021.008694578;5.58118259312269;305.452172783681;2984.69255916775;294.985921432445;587.957062937039;2465.92929452372;45.2888030912641
"97";5121.02356497309;0.101600532633233;0.920501949835508;32970.3147140751;4.2086111724418;197.036916201127;1630.94992184664;135.472005366732;564.613329253291;1265.92808219819;40.2769161834171
"98";7567.64551336755;0.162479702269913;1.37746113281181;74243.7842922566;4.61177241142893;354.492916756863;2453.04299162307;229.281012867755;558.000415038596;2664.88593686754;42.0431702380077
"99";3223.72389209329;0.136136115786806;0.870552767166528;27969.9908555484;4.2372372675896;265.835406160441;1399.61547773902;111.55284793275;536.255249504629;1316.22741974916;37.5699422718411
"100";2730.94919524038;0.195646486689471;1.17853539071459;16454.341741397;4.73202029324819;243.618000740348;1056.69399683084;83.7165753107638;501.852096481867;861.027491539174;33.8098938221835
"101";4307.98139952977;0.271233741361382;1.63310082269331;12379.6872539061;5.34579925579346;314.126421231373;1206.57338545906;113.146195616742;466.871292546703;642.905847889327;30.6119634233257
"102";7046.5940131453;0.338015021125017;2.08349709269951;10740.79048864;5.89261653461704;390.193164089972;1365.06227466329;142.604804982014;437.749933370959;515.437714326097;27.8650675564791
"103";11885.2675184728;0.382827889283093;2.47800944373189;17125.6476314481;6.30640198317992;491.82944059293;1665.86217037138;186.464365559323;413.473359305939;496.092700176482;25.5296310257848
"104";13134.1237398673;0.361253545194628;2.44331374855565;12259.6145613541;6.35888255498375;425.37959629357;1491.3847255853;158.764547894675;394.696779676748;398.943706163383;23.4405320419115
"105";5881.34823053045;0.361207325813725;2.62855226842285;9512.6049462883;6.47094167682154;236.259552331932;919.69364637169;74.1551436600551;376.026931568304;329.379208357055;21.6046755892554
"106";9623.90504033702;0.405069413106594;2.90733911802114;8737.32609321782;6.76654405781735;284.289866246822;1127.34958741302;107.798218600257;353.944818117788;288.538075719216;19.9852576143059
"107";16535.1093687512;0.423049707468936;3.19936511675979;24237.338726195;6.92612053005031;370.925858454579;1605.95121394929;173.072656136972;336.606116953854;391.085651104616;18.7583282833669
"108";17039.3197946732;0.33426418968645;2.54583193989773;17754.4161552124;6.47862714090762;322.069770751126;1623.24454083028;175.986477267961;323.449633974956;330.796410156553;17.4505213231824
"109";23304.7061988063;0.301889482694436;2.65423701993251;52819.6334922078;6.26865721120278;393.819750700733;2342.33653707859;255.557237748608;317.581172374676;732.963610507376;17.5990841080418
"110";18780.4748770726;0.191216421631744;1.51907681987925;57952.8658421783;5.27911786762741;341.471743395691;2363.25052944355;252.007119309636;305.100993133794;676.40734913021;16.4495891390248
"111";15451.1129197996;0.143161363742589;1.00007509851971;60812.9744437513;4.59215646648068;328.260749088798;2388.52412936408;251.669991186827;293.117804434269;640.026271933822;15.4152056227153
"112";10189.2339282327;0.123397746353975;0.778497726102697;26687.0830545103;4.13264040545132;262.031805042444;1833.38233660906;179.106117463645;281.506896001162;493.510486690381;14.4433889681717
"113";5001.24087145711;0.164148089179677;1.05763802472728;16563.1948631626;4.37625317758886;167.349624457146;1093.80687461765;83.7516032732976;270.359975221486;396.012648672015;13.5646037199602
"114";9275.68247319079;0.224273650743789;3.31286385763479;33103.8018299523;4.80970364650208;348.825999570618;2180.23445415988;177.760929257979;388.016768484302;1202.14213897178;25.4559380030509
"115";5413.24563410314;0.211193681997925;2.30831151877996;18807.3118407379;4.76963358685622;243.188287661355;1289.86708958409;95.0736887334275;372.614952840257;800.661757836581;23.3718446536985
"116";8600.96104498406;0.246009609208407;2.15872319956741;30685.0936674435;5.04417193436672;336.489704004304;1652.35327317103;149.190997443195;355.599362361462;755.965554252255;21.5891054548447
"117";11798.1761365895;0.227534376976999;1.81127636006195;73883.7776946065;4.96718076920595;487.851828462077;2283.26490536801;227.46921522683;345.744067356572;1297.00187714609;20.9251794924056
"118";9940.80205362453;0.142602087852927;0.934970120794109;106325.832237423;4.17972980037917;594.23980546885;2570.44142459648;264.352020638562;332.986295181854;1425.04114191472;19.6378105821234
"119";6715.57020608948;0.0884470458265805;0.486604155650453;105976.250848987;3.33613069975048;727.478171278836;2653.70747749666;273.413338353416;320.221505537119;1344.5831064199;18.3541318147565
"120";4401.58816951133;0.0730517191682988;0.372768594256504;55532.7667424958;2.87058243949034;866.204960609136;2425.43130409422;247.545335705969;307.547651727699;986.122562676669;17.0757681944746
"121";5215.45531455077;0.100736605932779;0.773661543473287;95329.7697625392;3.07047164501577;1530.79555746044;3301.62651645282;320.144513667178;329.670283349611;2484.27244358503;20.9099302944252
"122";3944.43724571719;0.0840766577617832;0.487029598560246;83691.2596990684;2.83130613810227;1903.19070949562;2897.97017788154;284.466461097811;316.789944529421;1693.32142832765;19.4173835819626
"123";3577.88078609087;0.0847489653377209;0.468842494677345;123355.167865541;2.79076276919922;2752.09903784756;3174.6873592225;312.0376273133;308.231841645919;2392.85130052827;18.9509011226116
"124";2557.95486021981;0.0656569150299842;0.806754446591918;95606.4984061728;2.46780902943192;4723.13255003721;4186.60750044007;361.595902179453;456.741062834072;4639.06003493882;36.337052995928
"125";2221.23325017917;0.0730627478194906;0.554148587343191;127771.588449233;2.53224053977861;6072.00500264756;3911.29861703076;353.379735082625;452.258281960724;4939.09769969106;36.2211813584399
"126";1547.20333138528;0.062190846278325;0.342103836168306;142598.372367661;2.3635533302189;6857.06726070552;3605.45406711022;336.884256922217;439.511649611273;4067.45370473797;34.2090527114839
"127";736.148248799814;0.05391373250225;0.247506702648554;33607.5590412486;2.17866902194942;4964.18985935212;2265.48180215145;205.192299234999;422.004699234606;1605.35673692678;30.8891357008756
"128";1222.96754530252;0.119341803406166;0.603105577008201;67432.1579345106;2.91277477981901;5785.44610691581;2557.27967297039;252.134722858712;406.318407260362;1651.82981196325;28.4416032239492
"129";1193.70767121327;0.118278752339391;0.536088770662524;37315.057411757;3.12301695611609;5309.19980552581;2279.92114494268;228.843024221101;390.156649708573;1075.62616457995;25.930815488307
"130";1071.07664507544;0.155233987595622;0.703103351807861;19600.2234915922;3.62229505178681;3578.08146596192;1510.70855812275;133.637719514345;374.624958866592;743.111013575042;23.7313217658149
"131";1098.5548097421;0.216084031262483;1.01690520969316;12748.3034439446;4.20409861189255;2553.83852573586;1101.75433006935;90.6016105521776;359.042928896076;558.200918117694;21.8008434805325
"132";2408.87962116742;0.282592216265824;1.40447275581289;34948.6136285907;4.73956615141093;3583.73919885327;1634.93689120354;159.401295951257;341.980067026672;793.050859349205;20.495774393564
"133";1678.61370244842;0.251889573205184;1.15476235180939;18853.2151328046;4.7807369732537;2357.4982318444;1107.34223073115;92.4049672870816;328.541680394276;585.94003609063;18.9384753518743
"134";3094.93791433141;0.277895088289327;1.30595079850756;38601.8838793853;5.04024484606272;3127.25555935106;1551.45545330221;153.105337536372;313.318539789328;666.609958355309;17.6799639996604
"135";3855.48671671817;0.232621524387464;1.03975451726601;33240.0835392777;4.87422573326226;3383.56857806893;1754.13845482565;185.655355525126;300.998832246849;570.975012263171;16.4390266962539
"136";5891.66205680974;0.217283243815263;1.88161648329687;61797.9149312897;4.8403206185431;5324.00396892258;2903.59312364623;285.673326414604;378.22769241846;1674.70915257303;25.862862633647
"137";5454.33239132951;0.157224273361539;1.00300064980446;43721.2000406228;4.39964611943807;4680.36028837661;2513.18559661759;250.287817192004;363.215619227779;1128.94139378404;23.6874468507071
"138";6603.85614212381;0.154236661170405;2.78911486501517;26214.1126447154;4.32570416622938;7288.76340711385;3986.78072214079;315.034357164155;1025.95926841408;2380.37949861126;70.7590279764143
"139";3731.80795864947;0.19214237572935;2.09610180781332;16189.4903245583;4.73845169947618;3201.45348632703;1580.49971896528;108.542715706959;979.468243979485;1241.54725947653;60.4948319981128
"140";7034.75319334356;0.236900553911883;2.09634183770121;46002.6414491656;5.02165495721762;4291.19713110774;2196.61723219018;191.055182058811;886.251920620722;2030.26027287289;55.7609223556498
"141";8044.83690657738;0.189961682441384;4.27860163942603;26670.1334535661;4.67784916624541;6607.44003114957;3607.55579280638;276.655764654143;2413.78005149238;3508.12094575558;158.94889772219
"142";11440.6431684752;0.206425114345046;2.95104751304644;64031.123740206;4.91175146679896;6102.57628009739;3069.15348367413;293.486119031748;1930.52886664884;2817.90334773947;123.725132581635
"143";11216.262257377;0.141702215370275;2.10286865302162;100684.831883789;4.32739900367628;6721.97270896815;3600.07326534132;347.349982400266;1877.52862718438;5142.55546659135;142.172977078142
"144";7812.93258900006;0.0851314079227485;0.733843749466174;113269.895446653;3.47562501832492;5613.121250645;3011.60091277963;308.762331399677;1589.26016844251;2819.89234358162;112.128288093209
"145";5315.4373907412;0.0609173817969087;0.35707435588111;130457.208711037;2.80963343414956;5494.54333753351;2897.66901499946;306.069837425028;1370.15613453206;2515.03779001455;92.8042923197299
"146";3168.7990946826;0.0483736148605564;0.233776956631293;85186.6971596674;2.29528622057829;5157.77309042123;2581.13885017076;275.848044853041;1203.4396868432;1655.50989929408;77.4194984122339
"147";2488.84054215011;0.0607134760735787;0.289717177207322;44036.5869516602;2.30184212627609;4775.40898009728;2245.97684476235;241.135791645673;1068.19794827743;1099.30830352434;65.7339629514677
"148";3244.51614926585;0.0945436261036125;0.470265773115711;80060.4019125396;2.65930208077494;5412.59991634704;2473.10558275466;271.741544423613;957.492494925253;1273.9308443164;57.5041387577833
"149";3139.20948651565;0.0826244649223142;0.955014208860926;80074.9354331898;2.58870225441622;7885.04522358896;3600.86397600208;342.406917987964;1378.73627288317;3091.29971922411;106.302550046208
"150";2991.70207877767;0.0789851966542866;1.64291059263686;59814.6937387299;2.60896731078358;10336.7808234825;4434.0083281239;371.565274945198;2488.71472820306;5147.18412179309;230.108787679165
"151";3246.43891439198;0.0972797063295927;3.0741661754802;30701.1016594189;2.9168040054824;12445.2520010419;4855.93671201094;366.592524687006;5917.69065048121;5645.19826683515;529.29216974958
"152";5171.61908313126;0.154930345553281;4.85152945101516;50348.0150613355;3.48374521387859;12570.4180741378;4266.41349077695;383.149519926667;5348.03135220508;7059.10138346816;576.975513335763
"153";5542.16585854104;0.205575724379849;7.29164934142628;23910.1259967285;3.85394539923689;13151.1966689742;4350.29598061879;349.124872145275;10322.7470966836;4700.85208070479;933.645718978555
"154";8879.74476894782;0.263328788011559;14.6276316787685;28539.8748566122;4.27429955496377;13077.2374960997;3784.71015290571;372.843160952995;9619.44450367104;6422.02783544169;1043.40709319647
"155";12744.7944307652;0.276778141490677;20.0870912175742;48142.0763059125;4.62617461362165;11892.8200201253;3417.70088842876;385.302757809109;6680.78060203032;7489.69225365;816.812152111603
"156";13658.3767261356;0.2090247923073;9.14021287353245;99261.7911465974;4.61266355226871;8612.37134420401;2808.02116956151;351.766379758596;3622.36882050986;5173.45939278773;366.050480666633
"157";9631.93036478366;0.103774263420841;8.48699538577753;49167.4602736261;3.62534147970682;9319.25954616504;3695.01458786256;369.120652353717;6297.64714789613;6225.1672703822;697.933876237289
"158";9917.53640601918;0.117966569421508;12.36158363731;25119.5688720391;3.65864006630773;10555.6170083165;3965.6476372503;354.565505298289;11119.8845448207;5345.96024858028;1057.29115032128
