"CHA";"DIT";"GUI";"LEP";"SKE";"THP";"NIT";"PLE";"PSE";"PRO";"PRP"
"32";18117.6883798102;1.45251057215028;78.4704705288726;72305.2065421608;31.064282926896;338.073582215937;3031.46152942417;320.983895981445;3606.92519432746;2349.1169854994;293.535785456605
"33";14676.4993267844;1.29410468822053;79.9927248487713;28011.4559606654;24.9292843679775;502.637038087167;4073.86211873596;337.549859990858;7890.81792512364;2977.01608224224;619.543965376633
"34";19214.1185038981;1.31346959935581;139.129698136191;23128.5473121199;23.5243850330777;799.151377315421;4200.6122940008;367.859203662148;10925.4602823281;4662.93885910219;1000.3361715614
"35";19621.5421591414;1.32078093898945;80.468021671877;15873.8316329125;22.5478296672841;588.028933652996;1976.87892176013;235.240595584338;4532.91290395513;1722.6946215808;384.142248586373
"36";28242.2710272038;1.3577313149255;110.893480663062;36063.5911840153;22.1381111299212;762.842753159186;2728.65485240128;325.861313125099;3990.46486558132;3819.82566532714;436.272273996287
"37";28077.2508879624;1.2256209679044;55.4295989292353;79603.5530944918;20.4336010908323;628.127911423799;2613.37157920153;316.712189911234;2647.23206319361;2761.9330988376;258.022443513237
"38";19656.9411714624;1.10349342650125;54.581604969891;30266.0513976389;17.6846124093865;752.59222455195;3885.15959367363;338.385427335176;6283.40590885683;3378.31663253555;568.290297936044
"39";24137.276667633;1.15479865198719;34.0331992481304;73873.0050895751;17.8004985487753;813.439631850365;3298.34733569107;349.459688773165;3631.47385560529;4072.17681012404;322.691920481694
"40";20576.7265508519;1.03231104512027;23.2032817491586;97572.8024101832;16.279271780308;930.314576895245;3847.96381353783;382.57843786286;3242.9525392883;6057.54698160294;345.551838664351
"41";13278.2962416378;0.957135147073349;10.1917162384156;46924.0333988672;14.8500187038293;745.520322895677;2736.58509239118;279.289975016306;2356.45413885247;1970.68234630123;218.416636190407
"42";10889.5253033445;1.0329993617825;8.42220099505286;22424.1154756095;15.2977361394343;582.422606991591;1889.05488512558;188.241941605847;1828.60054693499;1095.91594469564;156.984180960557
"43";16215.0228384492;1.15705954202726;8.81177282465844;55268.4855704783;16.3480678781626;718.807605701855;2286.73868602421;249.960524897635;1482.36114349973;1370.9723069674;123.775432353884
"44";8218.03639768334;1.06448249139775;7.50519472290901;24530.5227037898;15.8348156296252;416.006261056086;1392.74720731511;123.566479268122;1252.15863032094;869.441795969339;99.5230611108018
"45";13209.8164327384;1.16309998333571;8.7797570101187;59119.8528184378;16.6295396850576;645.050047363442;2206.42462444153;218.724776121579;1135.25806001191;2027.9624360184;98.1118283692697
"46";13155.6394292892;1.05563872949864;12.9549636004678;29514.9549895893;15.8551187863803;1064.42341062789;3764.28889551565;300.147315740841;2973.78756147342;3420.53234269778;264.195778806006
"47";16525.1108949098;1.10585371519692;10.3046710457021;44301.2573734962;16.2940236708999;1093.16383490779;2988.09669065731;281.826749564252;2239.28174410293;1922.11098302554;182.309445051171
"48";10596.6629029644;1.05327306283539;8.26044584193299;22140.158472817;15.9521122553574;663.137778795653;1703.15404354084;148.26169968222;1773.36976251724;1078.53973103186;136.571161239498
"49";10582.6052113735;1.13532581452509;8.3810203139119;14184.1551089826;16.559791671655;519.59653474783;1325.60339064844;123.525137829214;1436.82459390975;734.045067867866;108.024719161626
"50";18427.24554585;1.22385152093278;14.1606630048809;29983.8557937616;17.2717290337611;850.230957459585;2397.80788533297;229.530145856877;1759.99063140005;2010.5608074873;172.463616799791
"51";20475.7263440348;1.13648384793633;10.6593144056636;34144.2500166993;16.8992142200575;745.539544632718;2313.97066473059;238.360441151097;1451.17169884565;1299.07668197319;131.167651631213
"52";17077.2054127991;1.06508856105233;8.74910426877297;19687.2636464461;16.3701394948117;498.415485000533;1801.54883916428;178.890264251043;1233.11936054114;838.439583794432;104.475832927233
"53";19551.3322043854;1.10075366211015;8.65253305914163;15117.0903328046;16.5578191121395;410.493890499574;1747.79111525438;182.749388375011;1062.83475887476;622.264373342118;86.0846031861731
"54";28235.869776886;1.12556573262656;9.80303898575876;44873.6091765939;16.7401470590123;473.837681142438;2588.84245183946;272.581664006908;980.197551672774;1491.72933959434;84.1770221037457
"55";25553.4352467458;0.980699867963111;7.73470431043146;73120.9362755279;15.5137011992981;377.515958462063;2732.72321035478;280.722702887839;887.183919219565;1334.24953516858;71.7973341521925
"56";13425.3290352519;0.868236743349708;6.22932793362547;28360.1740893244;13.9798278007501;215.313654263884;1873.5471609243;169.004122210887;814.752837219896;849.65544295503;61.837726410104
"57";16883.4879315849;0.951334062559776;6.71412997676291;40747.380287377;14.3991473420451;230.968619922216;2146.88741343355;212.535186061401;741.635414843376;776.115088395072;54.1894486106827
"58";7119.77930711661;0.9325150388422;6.48471992074751;21248.0383278542;14.1828215415683;124.515809936971;1245.14128653395;94.9491176910907;684.320373725964;569.803884544384;47.8833805797166
"59";8503.05877165185;1.0257427526406;7.03021835806267;13563.3373406756;14.8266942811128;123.519641112791;1215.81365776429;104.570595087387;623.785005942337;443.992497400859;42.7232836140312
"60";7230.91164618788;1.11361398640301;7.72940161674354;9802.47740494729;15.5116640801996;92.9369849111795;928.683740496735;74.6687765743359;571.674160443055;359.133283906063;38.4336935807403
"61";9031.55820337489;1.20384667010483;8.44769334728245;7499.4219994381;16.1982965522341;86.3351275492394;901.061689237435;78.3235201984163;523.697235709407;298.53598474368;34.8205095516616
"62";17675.5707431291;1.26903059681464;17.3198722161482;14796.9017465787;16.7456647162357;156.655317219383;1933.20585751572;168.609387599901;823.585270884295;901.559938976484;71.7083873219466
"63";16793.6870037965;1.18301567411933;13.9648528114208;11118.8158744485;16.5186610393702;109.391249615974;1526.59614918411;133.10488616461;750.654326170816;642.352954906645;61.7693868009238
"64";25999.9212858295;1.16092407519617;13.1027388049108;35557.8754152368;16.491590502507;128.17658828025;2201.691415018;214.541924428302;690.868638405276;1112.41029242632;56.5101692026675
"65";20557.0416936409;0.973881138330377;9.2653023403805;20879.2194812699;15.2084771656305;85.1878234613223;1876.93202122257;178.469318326209;642.600402231526;751.168772137682;49.7230505826632
"66";27350.396806242;0.960735334677972;9.06461636667296;57781.7106729404;14.9327989899194;98.0311523456139;2707.07924928227;264.852293340699;617.006169981848;1595.39832712887;49.1447954360791
"67";24146.455017866;0.821567985970791;6.69689843363345;108796.499779065;13.4155881245333;93.2209425925;3202.79416035784;307.271835543234;593.847055673292;2193.78005889759;45.8050612674855
"68";13979.9648705999;0.709430523016866;5.03320701816683;44569.4183074987;11.4902655177018;74.7999816218508;2713.45306615165;252.848596169505;569.872800568438;1242.96527825511;40.974291413074
"69";16209.2157340318;0.768322620386111;5.39950647987795;90402.3259946082;11.68996323719;94.1247059310449;3190.13337465553;299.5438205676;552.231207847559;1799.41657505869;38.534069894958
"70";12710.901252811;0.709661140413343;4.83528959374907;112157.335253845;10.8543498449009;105.028099541317;3266.34582332328;304.16877798615;531.765185640068;1756.42552786923;35.3897520493613
"71";5989.19726147915;0.671095081536053;4.50835856343948;30901.3146254933;10.0739552468294;83.0904851434858;2068.06175090485;171.111792731869;510.645725162578;1012.51568214054;32.1830587526915
"72";8683.57125857259;0.783942653869173;5.26361760402297;55648.0540122715;10.9995491063896;117.926282702449;2454.01134893685;225.947379589977;486.903051235895;1040.52597718678;29.6775717091329
"73";4485.17572610765;0.762416790506292;5.05347685884266;23947.6399418751;11.0269611063753;86.1967653837272;1458.84642714207;109.589864151016;467.375154684177;710.208544982311;27.2616708137019
"74";3762.07519691022;0.851327939863694;5.62783787793962;14522.8669987154;11.8035462726982;74.6977156862661;1075.29008276016;77.8846856532679;440.694441556486;529.253829006514;25.1561264385621
"75";7183.32866889809;0.949940275320166;6.34303160245261;36963.7119836375;12.6372471820491;118.229603552496;1619.07863809751;141.819555122788;413.902805870703;715.197304045352;23.6864012443552
"76";10261.8773919573;0.879055993646594;6.22487548849571;77442.6866206145;12.4920287773876;191.379711501771;2542.02131193625;236.28925898711;412.722776999476;1650.47034673772;25.2704920111661
"77";6619.10836667042;0.733752759949808;4.9033397989335;27535.3221789238;11.3491045995093;164.49558456246;1910.73529418938;166.157066042556;396.171891644644;975.926773369997;23.394633513531
"78";7614.75747731092;0.798927010511402;5.32519447947325;16163.9393579025;11.7740908626369;167.091626260923;1703.9083942225;152.11003675792;380.449885012546;677.210871320415;21.7441098608099
"79";9076.24174824142;0.873580991074969;5.90942644391907;11193.8691030359;12.3439762325087;154.286179129412;1475.83737492699;131.079504976603;364.367956830665;509.175444453619;20.2809946463957
"80";12993.5983300394;0.937316171833211;6.51216376654933;8823.45395506726;12.871338381495;155.358094618002;1533.08043681537;145.143537151489;347.564248690492;406.627410506315;18.9778284615203
"81";10181.6674347363;0.969075278268064;7.0723954730342;7182.32594712532;13.2300454544754;99.8313460397959;1095.27594324409;88.2381535895324;332.443975868456;331.939815622201;17.8112683794839
"82";14864.7858891047;1.01604703594924;7.60308151634358;6096.35426618699;13.6146300925791;97.8926046668443;1221.93911723219;110.676486418408;315.489435582064;280.012227389195;16.7635880411808
"83";26393.2880811886;1.0215574165307;10.6103458904786;18997.3732719327;13.7916727267244;138.549601541687;2246.28379564201;210.098560171591;346.590061285255;855.932944314555;21.7358543160593
"84";16507.4253233916;0.886908473164888;8.73249847458023;14120.0531594529;13.1265721711719;71.0185361197567;1494.45959422918;118.955702989252;332.764310672518;614.416167758063;20.2361854020114
"85";24840.536323262;0.875652051908048;18.5626638344912;18847.3077185749;13.0155340118922;110.246056060939;2952.29846152693;221.226671203716;712.630543495126;1620.67686766466;52.7158894139319
"86";21925.880632635;0.811581899564482;13.3391386595167;13914.3772004125;12.5388520702436;71.5819006051854;2117.70366751339;169.339178617809;678.948417001993;967.301405290922;46.5298989051697
"87";22097.374413777;0.803744701441787;11.0585957556564;10996.5481036341;12.3769019869254;52.1049548190827;1798.25419573502;154.557935182939;633.890372853807;674.165763048182;41.4617151954947
"88";23540.2940872476;0.806477265715139;9.93698763336774;9248.14925046639;12.3070407281052;39.7243616436735;1665.49513996083;152.262376035494;589.242456136985;510.326775128254;37.2384118214296
"89";22041.8304371088;0.806117455410986;9.3519735053063;8009.90484936816;12.2404453706169;27.9585097557558;1429.71609553005;130.217004973781;548.358053781793;403.812800646105;33.672004312091
"90";11993.5134768148;0.813660343393282;9.05890473732329;6958.18145636375;12.233230293673;17.2733313042551;965.135621683181;73.9916813569997;509.868564420071;330.296288895483;30.6272577164055
"91";18653.5831562745;0.866932401568965;8.95394505360776;8016.70375361724;12.4884987385456;20.4268513719429;1229.53379737884;112.611968651463;471.359221545487;297.048811608566;28.0143062498605
"92";29975.6102698282;0.857594934441326;11.7782800135669;24765.7631074709;12.4463376898041;28.3609468197324;2239.71461304032;212.657205589143;509.098921586359;906.260629873378;35.7645177104164
"93";13241.7518226561;0.738370596306729;8.623839535269;17161.3657435931;11.6095142811652;15.7634173001834;1336.54892107517;100.340192148376;485.505793037389;642.529877980139;32.4009270966314
"94";19433.6834640582;0.753883727166794;7.5473161908825;37830.5374543183;11.5624601696162;20.3558452297109;1817.95722883785;162.444166531234;455.661706094216;718.496913978182;29.7495045030611
"95";22817.204821509;0.673500111058649;9.08477487911372;63442.6979463984;10.8118032316594;29.2666115081123;3147.6528724765;270.114782701393;615.335344643327;1974.50266930722;50.5900152411226
"96";20261.7661550152;0.586201944593446;5.53542224052532;110011.085746343;9.69968832883023;31.4706861784585;3405.61171223036;304.533286064641;595.200485334507;2289.54177454594;46.3230648179445
"97";7339.54593843117;0.513987459457906;3.79128918985657;31426.5537362388;8.36022407201235;21.2806888597066;1870.22085014329;141.336242461415;571.436533449315;1182.93021882876;41.2556440480188
"98";11105.5980154449;0.590211807740974;4.42381709296821;69638.4357584657;8.82257430677524;35.6204143025334;2778.19510057054;235.874606949723;565.986385417828;2459.93492165686;43.0210794922721
"99";5223.70996276597;0.550399482669711;3.79474001730517;26556.9939144862;8.41769444933228;27.0808334042699;1597.00004392976;116.448211129898;542.985075721464;1230.76668904915;38.5047295174553
"100";4570.3582432423;0.617580811697149;4.17264393030628;15623.1323127978;8.91838823645355;25.7800343801578;1193.49204442779;87.3623782368308;509.124984716171;798.952613323983;34.7026646242206
"101";7103.23311320904;0.690964302962423;4.65323377750074;11818.3702738715;9.50316120948379;32.8188308143456;1352.80941130124;117.009700869419;473.880708419753;594.047646458536;31.4697200998928
"102";11214.9029712878;0.743288131292532;5.09288770466631;10376.8883438129;9.97868148338509;39.1547845979233;1531.13459841797;147.187865669322;444.130079802412;475.503222413587;28.6938679641007
"103";17880.5782330311;0.764549921123781;5.45433062917008;16674.3603404087;10.2819281809249;45.7183806302273;1872.37969603419;192.177018045248;419.354043448454;456.837833318528;26.3344675977404
"104";18745.2547333153;0.718961019632603;5.33283472404183;12268.0257984013;10.188949678815;36.8160018588247;1684.19376692365;164.383674181267;400.193882322108;368.066739517727;24.2244070574397
"105";8040.32520128581;0.70552717071547;5.47378267741071;9736.99615580245;10.1902921876203;21.0922142388778;1038.35067806325;77.8453947887381;381.427704034036;304.274177092161;22.3703454248228
"106";12777.4414283284;0.749488608189304;5.70334636128674;8942.93846514401;10.4589047953946;25.3526005767004;1261.61536953121;111.501845427285;359.276539879983;266.824742535444;20.7348642477098
"107";21212.9349377773;0.757455561180329;5.94755436786689;24451.7794991765;10.5624499186668;31.6265193889667;1799.50849753746;178.073785961834;341.564428005276;359.847345223207;19.4953588243333
"108";21594.6241322839;0.663566652741529;5.17362114041539;17900.5347101553;10.0270965940868;26.9000277385385;1831.75617145442;181.795108449871;327.836620920168;305.329991063842;18.1735949869491
"109";28911.411816011;0.633373677186728;5.27812459639709;52682.3010959563;9.76895015579018;30.9775367534613;2646.90947971258;263.105767214149;321.815409937786;670.774994735574;18.3219292505113
"110";23717.8498555433;0.528558091694709;4.03417945022562;56800.0064225058;8.72910848049537;26.103037708909;2692.73757444213;260.425329507702;309.162460668371;622.348061739788;17.1553051464196
"111";20153.0486979721;0.489409233053764;3.52034749392037;58690.8180587884;8.05354095745561;24.47659198154;2726.63858978936;260.100829140975;297.026097877917;589.059292749426;16.1089206772385
"112";13906.2569327957;0.473415334966804;3.29935151167459;25702.1833506843;7.6142363487314;19.8977697693981;2095.73398650134;185.778673486069;285.269183315636;455.000103869978;15.1261545766729
"113";6977.22617727959;0.518886962949404;3.6361473581013;16012.9739430205;7.86979138689729;14.301162822199;1245.2393112098;87.7746281207784;273.982479414826;365.232622196223;14.2373410221723
"114";12828.4781860811;0.580165799029215;6.22042812010573;31645.3155389935;8.30637458757306;27.4671768282636;2455.47863638309;182.656525629835;393.13853902291;1098.19946969707;26.2488177188604
"115";7729.90854974045;0.553998788228478;4.8194254376678;18170.2179784033;8.21756573088163;19.9605893105172;1469.64596391476;99.2682822834706;377.50528716106;739.945781601269;24.0895894052148
"116";12202.3079361238;0.587989741803355;4.65229965469957;29388.8368575276;8.47287098037396;26.8462730921099;1865.16665049029;153.748402773336;360.594509596481;696.404508535495;22.281015870128
"117";16855.1233855528;0.55942925984311;4.26372457681526;70650.9951220606;8.34141757517946;36.2878735738381;2583.71560942428;234.030432727361;350.377126301572;1190.32156144246;21.607813178127
"118";14911.2923355144;0.467665126126647;3.2916797768111;101453.990692515;7.49472024667437;40.6961569986494;2928.60542933046;272.746329639045;337.411688381795;1315.19331510999;20.3057270135788
"119";10897.9309824691;0.412858712355393;2.79857940390459;100507.114462845;6.6336922766914;45.9775087054472;3034.58857668162;282.499100127854;324.476852586347;1243.73388177135;19.008781605303
"120";7828.72152417186;0.397602785203628;2.66598848844056;52574.2479407986;6.17051115927514;51.780526459145;2777.99790097721;256.110553018325;311.641438586037;912.99579679828;17.7177216827859
"121";9648.85812100655;0.428677981618629;3.16074197309455;89665.1580193774;6.36414515808249;87.191097465042;3774.66408287693;330.239730532518;334.034853569411;2283.7604517385;21.5826505658984
"122";7897.40620499113;0.40279276393529;2.74882788856237;79023.0668058431;6.06419839982599;106.463301879637;3334.61243521145;294.435861219518;320.986088823226;1578.38928663556;20.0613536820452
"123";7650.4893853327;0.400869253839443;2.71837055772419;116086.283091107;5.97672635894874;156.723946298532;3645.82525632356;322.423171616039;312.318221469402;2217.41539598052;19.5866953284539
"124";6036.27578685745;0.375332560061058;3.12151097960892;90022.8654984857;5.59762311952491;288.676722819152;4814.44229894234;373.577556195732;462.659108242727;4313.55727714967;37.1054913288683
"125";5658.17794679663;0.380302448973605;2.75963857435723;119685.367509298;5.57411795460006;463.91877646624;4523.07796594491;365.691776213643;458.089519499798;4643.9579690597;36.9662424961182
"126";4376.48037568229;0.363554641640165;2.48995301261518;133457.331101079;5.32324503625615;707.077896892209;4166.21391643553;348.710268975273;445.176384123733;3833.45055817551;34.9310722658642
"127";2403.18924698681;0.351786748679114;2.35844068179275;31754.1047365497;5.09307938142813;734.651231918793;2615.7771003539;213.314526886783;427.449898410161;1514.26098421263;31.5795479129654
"128";3794.68739186504;0.42209460374484;2.80273781167601;62435.0470981973;5.7464886731589;1133.31384996737;2923.2612473555;260.290747493612;411.568117956961;1533.71876530044;29.1069487130687
"129";3860.73439373051;0.409320066847326;2.66435812474303;34983.5414399152;5.84500390673386;1366.66223393309;2609.17766167701;236.888830261225;395.205236675006;999.422748370661;26.5724335362723
"130";3472.22076640108;0.440821747011386;2.85038134715662;18539.9336182523;6.21958367959422;1153.71570480582;1726.15664741548;139.245247439026;379.480344072298;688.005955054096;24.3527365056637
"131";3418.92794664292;0.493615067940999;3.18856332536583;12202.277493666;6.71113924880183;935.633872157981;1248.6948007207;94.6787178941431;364.038332796293;515.611838957681;22.4049757928669
"132";6854.73599771529;0.547475992826002;3.58274977178477;32970.5230898771;7.18078363397998;1398.99065662317;1838.79985256253;164.246290582715;347.03101636414;728.262220856518;21.0877533671963
"133";4749.47014421451;0.503789919115513;3.23843604271626;18204.8474221111;7.13057007942832;962.086370141277;1253.14450251467;96.6081659677196;333.069491171763;540.721384147002;19.5162971679467
"134";8222.2984322763;0.525225312234935;3.39296809766877;36943.9975335155;7.34992184538693;1299.95197598036;1743.98129779425;157.864482311336;317.873963022915;613.067401393038;18.2465445602306
"135";9963.77571946736;0.475379580946557;3.05264957210805;32150.4953158302;7.1253918274452;1397.42031020362;1981.19785070386;191.625333115215;305.168477363364;526.160833176233;16.994407770986
"136";14390.7068871905;0.456001546202952;4.00888472125695;59932.4222808762;7.00916143458805;2145.85203958917;3288.7070609669;294.165848769867;383.348849679454;1532.2032029105;26.4893983151407
"137";12976.7975696177;0.396451558345129;2.92191592240777;42724.8114318681;6.47290344598489;1882.73393621557;2878.74860736908;259.136639904267;368.116585110302;1047.02684380851;24.275233083775
"138";14950.4262602119;0.394455756406836;4.95899586014808;25825.3532235517;6.3324463983252;2910.5572231892;4557.93008218575;325.189104919438;1039.35387411685;2192.80503798617;71.6595197929257
"139";7750.76277530215;0.414488192865783;3.97704237031552;16310.0102681636;6.47832001838232;1376.87005820448;1825.69689200807;113.967054631749;994.346891405199;1158.61631435844;61.4623144532024
"140";13639.9257762095;0.45377768017341;3.96074043652632;45614.4172473665;6.74057610179018;1873.40346523211;2486.18193654891;196.773614127336;903.320540858224;1874.49553928071;56.6610685157115
"141";15131.4923509116;0.407300039054434;6.19685019418287;26485.077288404;6.40464584864814;2857.02760378491;4090.40035182504;285.036030346299;2455.71142616422;3253.77361498896;160.662792986121
"142";20019.1156848689;0.413321083323629;4.63268066864483;63287.6933283979;6.46288832911459;2799.01565447395;3505.31596788612;303.372281441866;1979.36561869783;2639.93615131885;126.094987287862
"143";19237.220291218;0.358462161295874;3.78837938531492;98657.3308653188;5.92591460716151;3069.16511488593;4095.79288583465;358.864744848477;1921.24458894425;4797.94790155273;144.625259347505
"144";13791.1319558565;0.315716716660742;2.43188340203411;109162.90620676;5.24460186460922;2632.7044689891;3438.71748567345;319.829415165116;1622.59588600975;2661.60132163843;114.286242279037
"145";10028.1775062258;0.299190379115523;2.07592188765629;124108.108124111;4.78593485120584;2678.64918969191;3299.59180370994;316.747602794141;1396.40133787525;2352.35021833235;94.4729274522017
"146";6609.29017790496;0.288463190557255;1.9417779234711;80607.8364233457;4.44021894478801;2690.56477541328;2938.55443743585;285.710507195421;1224.15593570267;1546.78983010579;78.7389368425254
"147";5614.24546651255;0.302594034487756;2.00705562574367;41667.0233019057;4.51641974785407;2718.65473219833;2552.74594555406;249.846015212507;1085.39309208543;1022.23834765232;66.8159896610574
"148";7445.35233757761;0.336775678706769;2.21579553814018;75190.7698442883;4.86670224840816;3310.97523607343;2802.63873922107;280.861351456981;972.219936562126;1176.23142238217;58.4326760727563
"149";7635.59624631315;0.317437221122372;2.78058319985569;75632.0074827947;4.78790906001622;5052.64270805451;4088.01247626857;353.614146399103;1398.09017448207;2848.90279729789;107.585768377764
"150";7661.7693599325;0.310171811546845;3.51173150579687;56659.2637199656;4.7629004981442;7232.28755859941;5074.22866744445;384.374819058796;2526.71927073441;4802.743780173;233.200575692536
"151";8495.62549604814;0.324455783145756;5.01526654318327;29340.1484448927;4.96339638153669;9638.28696469313;5573.95613349863;379.614521060172;6048.0700242349;5316.26279897224;540.478693861207
"152";12917.5354908201;0.368570635108654;6.71775478902233;48140.1374997656;5.50144186528331;10549.9482504548;4869.81307326753;396.623412130315;5556.62679689402;6656.51687142792;597.822427421223
"153";13420.8210018682;0.401220664796825;9.05602238377755;23455.0618744583;5.6597213486337;11062.3977410635;4929.63900257038;361.825722610366;10703.5255827768;4454.14578069854;969.808280014758
"154";19407.097302237;0.421017660151923;16.0081128222293;28378.7768421445;6.15613113801537;11054.8436588197;4239.63069405655;385.912087442698;10099.4104332936;6039.01352897422;1093.44020072642
"155";24735.2622460303;0.406016424229323;20.5829878683737;48782.2559845397;6.38103313821988;9644.35593487705;3784.04898345916;398.967329314823;7009.20183498127;7073.6138796842;858.786241117678
"156";24225.6499175467;0.349855190720799;9.75349254171604;100481.50101644;6.06136796023397;6546.79621768787;3102.48324606784;364.638315705467;3770.51213584722;4905.39887533885;384.152725602528
"157";16869.3842089646;0.283598379442189;8.8853176826277;48524.7840554252;5.11720568052833;6577.83407511365;4089.7255031342;382.190697570502;6462.49976003661;5868.65927043858;720.843393337661
"158";16969.8032405557;0.306402531027433;12.0447979195609;24793.2457643128;5.09558803952913;7572.65025662824;4419.18571679271;367.411090049514;11502.0155409476;5053.19214902337;1101.55275801956
