"CHA";"DIT";"GUI";"LEP";"SKE";"THP";"NIT";"PLE";"PSE";"PRO";"PRP"
"13";23720.2114774524;47.9372210536811;46.3128791534307;24.0184860027593;46.2731074899724;14263.063345778;5056.39434487239;362.226470686984;207.245282485072;29.841028556481;28.481222977546
"14";25704.9184118328;44.104137229255;36.8463641169401;18.5210277418064;37.9493948541374;13855.4207882511;4844.63381654002;336.524108986061;187.440022629937;23.2020966283146;22.5462437537253
"15";28902.5717526971;40.3966581473705;29.4453452232089;14.4324484233454;31.0820528577127;14147.7534963288;4937.72968211279;337.976626006183;169.865688461178;18.1299518568;17.9681035639512
"16";30169.5419730176;37.0432691200235;23.6665786983213;11.4147692497951;25.5920070741116;13755.1533965139;4774.42055348787;318.401064720041;153.450609572458;14.2485849147477;14.3791207353832
"17";30757.4255459006;33.7937581435389;19.1117336803521;9.13511946695194;21.070725283232;13358.9179855596;4629.87652180972;298.802246169404;138.069318850075;11.2744011095757;11.5783675074975
"18";32101.6357959683;30.7197095261534;15.5080224869192;7.39822704181251;17.3606309048127;13399.9453050774;4658.49937086382;293.632571733424;124.156612849375;8.99268140253452;9.39441441001123
"19";33752.3857340159;27.9881028248833;12.6625862705517;6.08425828426433;14.3803182277602;13591.3422573447;4737.08145877092;295.183937490867;112.016057016843;7.24029515606859;7.68793205152266
"20";34081.2582536589;25.5737173361382;10.4150066346881;5.09162870892282;12.0008389916301;13400.6569706044;4664.71309442879;286.266123617667;101.053901263781;5.89298911212738;6.34571415260089
"21";31619.4316109076;23.3466237152211;8.62740365922879;4.32671739244085;10.0657987139804;12437.9050962867;4309.99826510972;254.242170623665;90.8131871029629;4.85593962560803;5.2895574193994
"22";31520.5292762338;21.1372180570101;7.1876969746351;3.7124291907717;8.43864827438278;12409.8448661965;4327.48178576039;246.316442787522;81.0888371954932;4.05668047686977;4.46080455541206
"23";32713.0717647869;19.1999869919623;6.04148336260996;3.23739560188152;7.13707037850041;12778.3529201051;4482.88974159247;251.305726533896;72.7006899803246;3.43976916941504;3.81053351648683
"24";33423.9863509285;17.5603160482534;5.13378977938798;2.87778635218954;6.11593641548659;12940.8901854919;4543.56416043986;253.098065233915;65.4467108990863;2.9627501021332;3.29712480308779
"25";32435.4810061119;16.1245729371454;4.41208477686444;2.60211512540764;5.30383151010886;12574.5609683209;4400.49672374516;241.160856869735;58.9085819084187;2.59309061429625;2.890061837085
"26";32433.207499174;14.7858330131347;3.83196617525344;2.38079158832638;4.63606894812569;12578.0971343831;4409.28805607381;238.16215245463;52.9284327307656;2.30584985637343;2.56821641794677
"27";29608.9940476113;13.5951424021082;3.36786048098088;2.20702037628204;4.09981407147041;11688.6198144688;4078.71577365728;212.713879042266;47.5130664292756;2.08190024384603;2.31191437407757
"28";31956.4878606404;12.4335493371727;2.98898506475254;2.0563895387896;3.64096050227675;12538.8447374703;4425.46434050437;229.53507075192;42.6588097816807;1.90656760243332;2.1110317869803
"29";33088.777214378;11.5072390834383;2.69061887212629;1.94811696599884;3.29733869689401;12867.0693608967;4541.11412271451;237.181993999824;38.5544874155245;1.76859242582363;1.94872143290172
"30";33406.8527357353;10.7129702065941;2.4528089900854;1.8662090166733;3.0280530796963;12901.2630302998;4539.35114195419;238.660877510777;34.9270878983617;1.65933254995783;1.81764381506052
"31";33924.9342489391;10.0008577882833;2.26117057745884;1.80070831108157;2.80968320398014;13001.6243127624;4568.17352247266;242.077815398328;31.6835988543054;1.57215456868062;1.71187120428843
"32";33228.4693672029;9.36447760299619;2.10643876769134;1.74851353657438;2.63329620344329;12735.5742731597;4459.93342094362;235.835642927916;28.7349562578826;1.50196627765192;1.62520097317453
"33";33193.8724324357;8.76377133615762;1.97895217394713;1.7017246564848;2.48256895513262;12720.2714508334;4457.33338342675;234.885213090531;26.0351964103452;1.44485802140701;1.55434600920742
"34";35320.4286096504;8.2350194845497;1.87443148540816;1.66176528532609;2.35791244380756;13336.5125036608;4692.16771470928;251.900727106947;23.7667578776024;1.39782797171308;1.49795279645666
"35";35842.9356835436;7.79738180999382;1.79122082345697;1.63522533496158;2.26617841865693;13393.6586769588;4697.21936765074;256.435149507695;21.7521809682037;1.35857124577897;1.44915641130886
"36";32672.2095962068;7.39587702598513;1.72251141649093;1.61293087790214;2.18975975583994;12366.6729458364;4301.07857394302;231.110040686931;19.8485666169777;1.32531736952883;1.40675524054662
"37";34136.3704990728;6.95752733294166;1.66020020719796;1.58035055862893;2.10614284941673;12884.434339095;4517.72431764444;242.32339353878;18.0544466920885;1.29670666391879;1.3720047221317
"38";34237.6040882859;6.59664664110341;1.60938990333003;1.55678742125279;2.04444772531936;12911.9923078159;4526.44524316708;242.919680750573;16.4911975446483;1.27169502335204;1.34100117654524
"39";34596.2562453899;6.27155940417758;1.56601115803652;1.53542183523247;1.99187411904641;13010.5511305393;4561.8273183658;245.695630626276;15.0979098228985;1.24948011709554;1.31392246636176
"40";34457.7001177496;5.98101593003734;1.52885546804008;1.5166072451572;1.9476673418798;12950.9900289936;4535.54808914492;244.530623509453;13.8447098917529;1.2294456109411;1.28960008235183
"41";35825.1117341942;5.7170056999878;1.49610549544542;1.49805382264829;1.90758110619054;13336.1751156484;4680.266430367;255.778358719996;12.7563781061365;1.21111784539038;1.26876318865924
"42";35723.2534566442;5.493348118842;1.46864142676481;1.48485923943474;1.87785008715889;13245.5176092665;4634.8723185047;255.328319782319;11.7768229106684;1.19413286829844;1.24871532256307
"43";36226.4560266175;5.28273932974464;1.44367118774022;1.47082481893923;1.84891620597893;13353.9651723299;4672.19895666245;259.799529229025;10.8922143224829;1.17821065955203;1.2305510839564
"44";36177.5901610059;5.09282084741891;1.42138147793152;1.458157171416;1.82367048043913;13297.7069396013;4646.12924273427;259.79726397331;10.0901152504821;1.16313597369021;1.21328826403313
"45";38561.123105193;4.9292798437064;1.4008224988586;1.44474366785779;1.79895463890499;13928.6241554085;4882.45584267176;280.306936900771;9.44350048673053;1.14874312246132;1.19981878675346
"46";39209.9395778783;4.79718571067836;1.38414907604699;1.4387927549994;1.78492926499408;13994.6029999873;4888.82122671233;286.950028151632;8.85228200326521;1.13490479220761;1.18477006803054
"47";39442.5380528735;4.6729659662012;1.36872288806091;1.43294528511798;1.77108006187304;13963.8667949818;4865.87784870507;290.081936001822;8.30404539632437;1.12152244984659;1.17001404785618
"48";41319.2341533678;4.56577263332218;1.35399237754152;1.4257570470481;1.75589964514424;14391.1311680048;5021.08954164425;307.444153532923;7.85416157598863;1.10852026739415;1.15804538648659
"49";41264.5772781028;4.47057597639693;1.34134164477563;1.42291217509497;1.74632172695048;14266.4529752196;4960.05479287432;308.464342627925;7.41817030305097;1.09583989763849;1.14406333320646
"50";39648.4051495953;4.36838808086169;1.32832225584156;1.41721009371392;1.73326379404913;13774.7207899103;4772.6532064558;295.551470971309;6.97985978969674;1.08343583221386;1.12951825835463
"51";40463.7255366165;4.25578704394509;1.31340711734178;1.40420460519479;1.7120943296645;14007.9938600802;4871.03817288617;303.04298897926;6.58469130614573;1.07127292774552;1.11695504413184
"52";39177.8284235173;4.15453033881689;1.29950432333768;1.39339025947559;1.69488021203377;13650.1703256471;4737.06026582925;292.374891413206;6.2062800836369;1.05932408449378;1.10325083656871
"53";41027.9039961845;4.05789866725441;1.28448206691737;1.37770819646972;1.6726635217368;14168.592667671;4940.45908987132;308.662192802974;5.89890500392195;1.04756793908519;1.09265668720677
"54";42874.2759222007;3.99277877109197;1.2718246332009;1.3681251981604;1.65868698836277;14598.2751110874;5092.43330042752;325.730515190877;5.65705720801514;1.03598810254792;1.08264164762808
"55";45470.0270268068;3.96582737433399;1.26137569607882;1.36334092136327;1.65036275497824;15152.8344453821;5283.38905530269;350.406229899556;5.49697475946076;1.02457149101898;1.07518616121823
"56";44079.1590805681;3.92336069223005;1.25260652794358;1.36463345909626;1.64777264294298;14664.1426108667;5076.79135546406;339.549094372283;5.27754822449876;1.01330789482981;1.06156652051996
"57";44095.4736874362;3.86412150126773;1.24160105486963;1.35822506337626;1.63567496494055;14631.1865894635;5066.03037573888;340.578234216602;5.06399775875531;1.00218853764903;1.04926756967983
"58";44615.0384358328;3.80831066597289;1.23022726161763;1.35009240530137;1.62209852515229;14736.3912631872;5107.01123859826;346.019129726302;4.87523435575183;0.991206938413333;1.03789336845068
"59";46689.7981358457;3.77963015713555;1.21944664247836;1.34225922022208;1.60952924475272;15207.4645403425;5280.88791251524;365.935892495791;4.75346564049374;0.980357801031373;1.02996657567563
"60";44813.5077518806;3.73670384154551;1.20990977523474;1.33948510809742;1.6022976008578;14666.119164686;5065.70293380812;349.838412262514;4.58125237790285;0.969636940018077;1.01661867202208
"61";47009.6062099485;3.70637752109756;1.19841711224536;1.32860494956736;1.58636126142927;15203.071319821;5273.23477996775;370.610099713002;4.47620517895039;0.95904023320344;1.0090194443111
"62";48502.9328503607;3.69120579649578;1.18882876555652;1.32370577900543;1.57733595568633;15495.0016665139;5371.7779118939;385.601432942682;4.39188570791256;0.948565010825734;1.00042509719798
"63";48489.0229945126;3.66778151047265;1.17993441775144;1.32151160538446;1.5706751568385;15411.1539604112;5327.68564066977;386.642203703276;4.28956675649475;0.938208472616399;0.989182798262567
"64";48716.6320888031;3.64127509481788;1.1704001527879;1.3168544458682;1.56112935492015;15417.3369080734;5325.98262727113;389.682829797178;4.19247406305329;0.927968081111429;0.978462215440191
"65";49885.2116315731;3.62802106801236;1.16079542497101;1.31095438996261;1.55055970179206;15652.5699320657;5411.3274988572;401.591380007361;4.12676804653754;0.917841833031938;0.969922232274353
"66";50470.970945109;3.61570205028108;1.15174789633555;1.30694062796296;1.5419379974558;15733.1373818775;5434.16128396277;408.126034551484;4.06307535072245;0.907828025967383;0.960469342109626
"67";52307.6702843688;3.63403125438297;1.14324508838362;1.30271281715859;1.53361053809742;16098.7010615834;5564.34077971126;426.814913018132;4.04951756176049;0.897924884581965;0.954752351051664
"68";54330.2701407503;3.68189340340693;1.13626441221804;1.30206852226621;1.52924758574473;16467.1824746994;5688.81317506493;447.86863361138;4.07413921324392;0.888131079117621;0.950726760587842
"69";54489.3461843383;3.69797870950081;1.12960912398489;1.30491136649608;1.52652908874309;16403.9512334339;5649.95569287744;450.881165553725;4.05664956297568;0.878445168045625;0.941280469643495
"70";57245.0003546723;3.80409558463958;1.12402805948337;1.30496080821269;1.52435501270727;16933.7922861708;5840.42310195978;479.555466869791;4.14835334019402;0.868865409134021;0.942126387723104
"71";60575.6161106344;4.01241386876397;1.12189492678713;1.31059778082246;1.53279366014345;17525.4836173075;6042.89274045248;514.96697380939;4.33888280484622;0.859391225008236;0.949618985739999
"72";64098.8505261429;4.34512173238677;1.12371003008476;1.32271282030542;1.55495883170075;18102.4518109776;6232.88281696529;553.372445400979;4.63689252090973;0.850021761461039;0.963355934247165
"73";63769.1928677012;4.47086614436939;1.12183383490601;1.34094372507884;1.56157618402133;17884.469224899;6127.76641718511;552.126569635755;4.75445924138533;0.840755171676782;0.954054317425764
"74";66585.3614697576;4.84261803590806;1.12308254333014;1.35227715313864;1.58148810675837;18360.9699312775;6297.48457322928;583.204658836419;5.08196454938228;0.831589685818397;0.965179162791188
"75";69366.575762763;5.36364989197688;1.1273582300088;1.36786098309963;1.61532334566126;18797.508834904;6443.75368662834;614.369920250582;5.5255661927467;0.822525403391362;0.981500835191322
"76";69019.7809954077;5.63342125929885;1.12610133218476;1.38720080205139;1.62211664650238;18626.1197498222;6364.4296006701;612.160690772536;5.77874070230035;0.813559802447351;0.974186973326822
"77";72141.9163457692;6.41640609065897;1.13243177793911;1.39960681680416;1.6738117454787;19161.9837543183;6557.50434547157;646.774187500966;6.4036707554776;0.804693478955379;0.998293208129645
"78";70830.2905765903;6.70486033240885;1.12900191119326;1.41768610010734;1.67219778257156;18835.9380805818;6424.43341801354;633.604294034205;6.67706069190024;0.795922480369486;0.984805053194431
"79";69670.6314600725;6.92326130694623;1.12208219515614;1.42594463988684;1.66059423039233;18597.4628915772;6339.33482677992;621.576564512772;6.89133698267891;0.787245912566283;0.968856784286601
"80";70413.2227589069;7.33986997934014;1.1161105171561;1.42635317236414;1.65780468123972;18744.9190607815;6399.69632325134;629.770660513879;7.2568639720102;0.778663306145823;0.964964893490425
"81";75352.0559932607;9.00397945988591;1.13034397060016;1.42663806874269;1.78524582799642;19647.6360214438;6728.31942562597;683.708145035728;8.43343287601288;0.770183653016189;1.01711176921046
"82";78088.2013622539;10.8189121257039;1.1419867984563;1.44117452222039;1.88852693531603;20056.6577460715;6855.19991678241;714.513651992384;9.69697285847994;0.761794804539668;1.05280847900347
"83";80137.1999260196;13.1203255761342;1.1547376229251;1.46065900243772;2.00354144948923;20334.3775626059;6936.71694583007;737.880940123327;11.2252353912304;0.753499079474236;1.08701420301514
"84";82165.8190137928;16.333697637376;1.17132526183868;1.48215735983489;2.1587618407657;20616.0475485329;7023.98161129109;761.008346804337;13.2221462262805;0.745298116099227;1.12873834308115
"85";84443.1670684577;21.1440258279492;1.19482271648095;1.50557583235613;2.39081997627262;20945.193777951;7130.03390824856;786.892216961817;15.9822116961753;0.737195422273327;1.18529565150653
"86";85214.3150455002;26.5607124982578;1.21042248426994;1.531931188887;2.57044276978725;21014.3067394857;7141.43079146061;795.791937845647;18.9931327273768;0.729173018795948;1.22090393621559
"87";88953.8457204188;38.3668649806295;1.26086967728987;1.55559278963228;3.1466798068665;21611.4617403854;7348.74410388729;838.008397952514;24.7003119087759;0.721302273167391;1.33597560078753
"88";87371.4183632213;46.6932510773888;1.26595097548706;1.58877068157178;3.27129373049488;21278.5065044172;7210.12471017209;819.93478208115;28.9866676883235;0.713438233489425;1.34092368930977
"89";93481.7159828412;77.3763320968355;1.37286144518353;1.61003193995647;4.71707225189124;22297.4400034384;7574.23102753019;888.774890608174;41.6295128246995;0.705970088981135;1.56967186973138
"90";94687.0717280803;112.169892017683;1.42815464371576;1.65280661145548;5.82869951279285;22424.8384720106;7591.4551737423;901.807222043817;55.5195209226911;0.698324359863355;1.69343596326499
"91";100470.257048879;200.119017437574;1.61254044627487;1.69649701799998;9.57597762364402;23338.9899873169;7896.83286653521;966.442710520361;86.838241892195;0.691456036801675;2.07568685841953
"92";99167.1483213879;273.768400531719;1.67244473522859;1.76575064017623;11.9429544518616;23062.2096921289;7754.65728690434;948.91073502654;117.531471338229;0.683853764391837;2.19938637810696
"93";106695.346758914;506.175340508498;2.03269616061151;1.82763435901409;23.403306823804;24292.6038823815;8163.3952193554;1031.39975595901;205.121070515735;0.678633547692163;2.92431952837001
"94";110123.601594534;786.862792206885;2.39382832225987;1.94065085184873;43.4446295881189;24817.623413423;8268.87148595786;1063.57090155914;345.327621166361;0.672272957734701;3.66572691280586
"95";108488.447082773;900.490625567014;2.6102783198843;2.09383074098006;65.8398050628826;24570.8406554162;8089.16973322171;1035.3372620938;513.747728060569;0.664593854586675;4.04667030496036
"96";109548.784268883;1047.48206804253;2.9248801469332;2.24326377342359;109.485717228307;24785.886970397;8106.9478459377;1040.12106811166;798.113818379934;0.657388260866573;4.64352639384391
"97";110619.915285568;1151.82478008626;3.29581798726101;2.41028018436019;185.759745110036;25001.1367097983;8123.51689283044;1045.53221718494;1242.1004674126;0.650342174709606;5.3295886483356
"98";109362.533120312;1109.49822227791;3.57774753230406;2.59235111241841;284.188138460603;24832.404315363;8014.84425141243;1026.45545526793;1805.15643453003;0.64298695630686;5.76136939561049
"99";118073.529573266;1545.64009361913;4.8399627947033;2.75329506987837;677.608929106308;26269.1146489356;8480.1134037595;1121.1555346235;3459.06571982217;0.642210103448708;8.26765520042199
"100";125605.315821558;1911.82063398291;7.09747908831268;3.04926180535869;1761.45573686021;27514.8347994357;8766.8336203358;1196.18175101803;6855.60653966729;0.644393092952016;12.5165441223224
"101";127462.068780106;1950.83736748791;9.74385327609077;3.49630049919896;4342.55494875356;27844.0907069976;8695.35946584817;1209.1304943208;11928.8217583298;0.639688479397102;17.2465508729827
"102";130941.765401879;2085.45556920611;14.287321059792;4.01373067750291;11370.629717716;28433.9893188254;8728.17324562614;1248.45427688211;20353.2594970588;0.63862556877985;25.3607588180432
"103";131686.432084359;2054.53008862695;20.2018899335646;4.69233749011437;27954.4155609604;28620.775364082;8554.67481911174;1261.73363586681;29277.0323698621;0.633663412671703;35.2488367868653
"104";136916.480671461;2223.09679067013;32.2396582660157;5.56133443384892;70197.2639737226;29614.9497863047;8564.43976632697;1322.49486133379;41110.6771457678;0.636608013965861;54.3800871042166
"105";141184.863783462;2222.6288387575;51.8775343475593;7.10881324803105;147826.113568779;30699.5588947468;8344.70556429531;1349.18286576178;47678.3527241761;0.633884461726058;79.0009285628109
"106";160011.644737782;2576.53592936563;124.004568719042;10.2277724517919;277852.270575126;34625.252053538;8645.44542616977;1479.11374433568;64353.5488119356;0.679716971913164;149.072789601611
"107";173689.821417616;2589.74138873243;305.767566878568;20.1749118013538;369735.288767368;38256.4870196627;8277.61621992829;1489.61928037901;63720.6747401109;0.679789319772329;231.960157676819
"108";193662.036623509;2828.43701277089;1012.1088670276;51.6869945498861;434723.02091098;42725.9086539097;8341.87607433852;1544.35055834083;70153.2483921357;0.705760157821583;400.782952905262
"109";212707.348153514;3070.52916443515;4172.5195022252;187.461016776745;473714.756867925;46546.4009414451;8483.28779897918;1622.14701029995;78671.8399664728;0.773072485075758;735.828112823309
"110";221651.738037739;3267.65640916039;13824.0901512966;1043.19815064363;482722.39916498;47776.7937556583;8406.7722460915;1654.91917630178;80518.525591923;0.839050257030513;1232.6806031027
"111";231081.927095939;3751.29362596604;26230.721066568;8748.09223223102;472188.888194945;47769.1042683869;8452.92174675351;1694.24781192678;84141.045813281;0.959510794269234;1976.6091563667
"112";231134.716689374;4191.53588391836;26888.0448766623;45753.0069787217;441155.038651444;45760.0771678308;8276.83504692233;1673.15427063508;80044.5389473336;1.07922216813786;2568.21623927071
"113";242721.281781719;4192.21529968554;36613.1708495184;42765.050692871;361203.683394434;48349.9169910045;8745.01501196142;1783.01960576197;92684.1167183278;1.54191976572457;3823.16403104899
"114";227105.312106831;4562.63228593382;28733.8023627995;42954.056998996;394125.732711441;43492.0779212437;8454.819168335;1754.69524958726;87534.2133771428;1.97625715252491;4093.34404478029
"115";230577.464063219;4132.92553895052;31263.1559499718;41682.0158154479;415268.673719679;45345.9817620604;8496.09271396551;1764.13542683125;89183.8814707496;2.63789765068481;4470.82769292354
"116";245398.532100293;4208.10540173231;39222.4738194067;42923.3959508818;273692.758960696;47634.4335412738;8894.80045471898;1868.40819494057;99236.2586818257;4.41164725337554;5420.05218825503
"117";233962.694998608;4504.75975079618;37489.6971094137;39706.3646767576;228900.565109086;43478.9874514157;8970.5412309698;1923.55364525508;102846.494487676;7.8156040778817;5896.47656179319
"118";220601.753818001;4472.39700600129;32334.8483526077;36964.6054484839;291272.111484776;40779.8865531752;8726.89890705715;1886.83864974947;98416.2907685686;12.3619285591796;5604.55485892804
"119";228588.532488724;4145.51847779747;36026.297586957;37156.9282287194;263688.511251637;43033.167619275;8850.82365097882;1912.9202121485;101224.802275213;20.9028208507337;5870.86850059574
"120";230069.616115726;4185.17238932118;37476.2362314233;36892.5758232793;207099.462478377;42666.5001446342;8975.6484857067;1951.63815437966;104141.597176555;38.2920900346534;6162.34039206632
"121";226188.658472732;4043.68312901482;37570.9220688663;35027.2342112244;164577.563121618;41295.3060627317;9055.54234572043;1983.04880236982;106074.859803106;74.1785126843792;6372.33164017094
"122";216498.16901976;4346.10215077799;34347.154071765;32651.9362670324;185770.061544624;39199.2641395447;8928.52197014217;1959.33604289543;103819.495113464;131.839353457586;6182.50101446636
"123";235743.339300461;1789.47095870992;43035.6442467773;32548.1249979763;85416.6998832699;42047.1095115619;9496.51996484035;2123.33129787689;113993.829487879;373.196691333026;7082.84805890428
"124";212451.976656155;4431.88162630333;36041.3640001588;27728.2712175639;67124.6839543393;36766.0139055087;9289.31336330631;2078.50159139403;110853.00278222;782.375264815813;6880.4629815652
"125";207917.880691185;3787.22994106497;34951.1770412082;27195.7207384454;77404.5264787914;36488.7201558719;9123.570582381;2030.73597334003;107932.22001263;1354.79859435203;6627.94215221582
"126";208319.201938739;3487.93588019538;35782.7141371444;25976.2373921379;70690.6841276344;36669.4803473832;9182.17257115757;2038.93753257282;108890.255748417;2206.31209277986;6727.39236143048
"127";219774.770042491;1787.47243434459;40466.4836710184;25428.7291152471;43462.6738137161;37690.1123839535;9585.22285324532;2169.08023823881;116158.399048957;4490.74258206328;7371.68544317258
"128";214332.962967021;2432.17401549386;39056.7321994385;23485.8728470254;26755.1026931546;35833.0768393732;9637.60170564682;2199.36887605836;117281.678663956;6417.14505196355;7549.2505312098
"129";209963.015515668;2572.09075716832;38095.4334881786;22554.8453594493;18733.3700273877;35041.4641382716;9573.67703691124;2181.51208264527;116084.17100944;6778.08066897162;7516.05241667696
"130";216847.634487456;1615.83437604767;40312.0254225756;22366.439732289;12837.8058428413;35379.5855357301;9767.21717710393;2266.44259785762;119556.712048844;8903.77702444871;7866.83693753577
"131";208814.348987175;2502.17823890825;38020.2591545569;21127.7395935194;8836.10811101036;34139.2724489156;9651.96705459177;2218.03906127177;117491.277430617;7795.79452997299;7714.21911037371
"132";217268.062321609;1503.6824995705;40489.5924576425;21658.3766965302;6319.39745965847;34835.3044546025;9816.79170247419;2300.42113838562;119878.350460429;9823.3202261399;8020.46586148633
"133";217787.761552702;1696.10712670317;40371.7751232031;21532.5916787184;4328.00366532681;34300.3352435335;9872.31557190699;2331.46712745706;120373.944887065;10591.639653968;8163.03469436736
"134";228939.490087168;1464.28815956156;42258.6052886793;26575.1085283536;3059.31003125637;34065.445735123;9894.2667135934;2452.25090965834;107184.43059778;13256.1704078661;8275.13675807435
"135";221927.903567974;1670.99592070665;41035.859641138;24478.8396168516;2153.86689815788;33836.8746632827;10082.3244315492;2350.33101697542;116254.03994144;11491.4929607173;8335.39334306637
"136";224585.340378679;1511.3856844257;41678.8988045069;24948.2283723195;1606.03995188162;33942.8016455315;10061.0494143838;2394.06939778252;115655.630264864;12378.3924707512;8422.23955833872
"137";238168.954003177;1497.31171241547;40507.7263686191;39539.2488086047;1229.67672449634;33006.98971808;9843.52636312328;2529.43723254295;82742.9969551696;15070.9760314711;7463.41108907674
"138";227334.843047309;1422.85392213054;41602.374770636;29759.9678432891;977.225671552669;33660.9516684083;10389.6547437989;2358.60745940926;103650.194163265;12496.8271362739;8216.0718431611
"139";239443.447295997;1480.72377171288;39642.7181054627;45038.4621307462;810.576712387178;32735.622053298;10062.9634624596;2501.66197650611;77268.1846908657;15165.6787533337;7193.95481359236
"140";238729.838475268;1323.26465724013;41058.2660228441;45199.2383405499;703.801470669543;33026.3874094314;10376.8351797679;2451.99592861108;78665.7854365775;14744.8374718809;7449.31752260087
"141";247164.779250188;1390.21716376897;31893.1052065205;75110.8038550775;621.575960697056;31392.451999924;9984.04898256803;2500.8584695829;51415.6816136456;15982.0126369958;5407.91365798804
"142";237431.403214064;1013.65691092204;38567.5170754297;49633.7962188044;600.736820993031;33244.2417607327;10658.9767294941;2400.74456491138;64634.4879600501;14333.6591202966;6657.20511919117
"143";237476.354543812;1276.13105982356;39862.4707692097;47646.325872264;557.124839439347;32987.8880337164;10717.7866940452;2410.02695839612;71378.2744156276;14620.9589161376;7090.28911645628
"144";247249.025304222;1339.78096524247;29512.2187869609;81516.3953803467;526.238854465616;31120.046874064;10075.2829920931;2476.91437988461;46524.4710066806;15972.65338307;4951.30160878384
"145";245053.033591124;941.137796355941;28258.7128397623;87483.3734161054;538.29452024341;31611.8962876533;10200.0683109086;2436.48955695808;39601.6796077933;15344.2048794546;4512.67220146471
"146";242975.814617776;834.635491203971;27230.5827749724;88379.174776355;542.280917423868;31694.9222255248;10309.1103891667;2411.84342897558;36130.2957367826;15133.445158843;4277.32452365622
"147";230797.764921662;780.739451290177;36934.3767335584;42827.1063093637;545.89745443688;33823.5763626717;11058.3750040883;2328.28502318276;58085.4999025396;13518.9702029539;6249.73644509753
"148";242959.597227814;1204.96904301017;29670.7151623635;73730.4998724855;519.887060734566;31489.9691890018;10394.9082991147;2425.14563947799;45044.4904295283;15406.3718877062;4927.2069950413
"149";245250.37753022;943.735624831525;25416.4227615011;94708.1488837672;526.622685684879;31083.9800830848;10160.2226982447;2421.36174920153;35586.2018847068;15450.8570332423;4052.11234587007
"150";242861.011303433;761.639123081413;24309.8146683073;96210.4312705293;536.958071830721;31369.3615130094;10212.5329928055;2399.49239680135;31587.2049617179;15142.3360611303;3763.82912148726
"151";241987.182406208;680.870351049045;22336.8449857745;101129.983840674;544.528941019892;31169.9295626352;10174.8477536185;2383.60709640203;27991.4265940271;15102.564837231;3415.81332916693
"152";239936.029956423;605.813623324518;23458.3443971107;93854.4651422183;554.024615394607;31659.4323363668;10344.0354167506;2373.37560686763;27885.049626458;14839.4777193097;3525.91612321028
"153";241879.726947277;600.663037703462;17825.4478653398;115069.300925254;555.64589277181;30185.4193380472;9911.18610531439;2354.20571441829;22496.0821609319;15154.1764948929;2735.94118004588
"154";238445.298661843;484.888459134249;19918.0889859139;100251.5756279;571.90491690618;31355.1242858113;10202.6052173172;2351.80933286375;22665.9295693609;14741.9391795335;2924.63222378568
"155";240075.386671689;469.823283726758;14076.0489943612;124852.747739664;577.783938819249;29372.9167026274;9606.10588018528;2313.25392208859;17827.4776208827;14744.3641829383;2145.54051364235
"156";234509.961643341;367.803933325227;8416.94090825517;141831.353551508;595.451297541161;26548.4918097684;8543.0790042628;2178.68651284133;12826.1254822484;11724.060978619;1341.90166452956
"157";231900.933594282;253.67706678547;7117.8446507526;137521.555419737;618.320065623843;27027.4022576927;8586.377696991;2181.00158402542;10231.6431086368;12289.4573787083;1066.2021888615
